,Primary Item Number,Related Item Number
7437,11019672,10990077.0
7438,11019672,10990069.0
7439,11019680,10735784.0
7440,11019680,10735874.0
7441,11019680,10735777.0
7442,11019680,10298253.0
7443,11019680,10802527.0
7444,11019680,10872574.0
7445,11019680,10947866.0
7446,11019680,10745531.0
7447,11019680,10766056.0
7448,11019680,10766059.0
7449,11019682,10735784.0
7450,11019682,10735874.0
7451,11019682,10735777.0
7452,11019682,10298253.0
7453,11019682,10802527.0
7454,11019682,10872574.0
7455,11019682,10947866.0
7456,11019682,10745531.0
7457,11019682,10766056.0
7458,11019682,10766059.0
7459,11019684,10735784.0
7460,11019684,10735874.0
7461,11019684,10735777.0
7462,11019684,10298253.0
7463,11019684,10802527.0
7464,11019684,10872574.0
7465,11019684,10947866.0
7466,11019684,10745531.0
7467,11019684,10766056.0
7468,11019684,10766059.0
7469,11019685,10735784.0
7470,11019685,10735874.0
7471,11019685,10735777.0
7472,11019685,10298253.0
7473,11019685,10802527.0
7474,11019685,10872574.0
7475,11019685,10947866.0
7476,11019685,10745531.0
7477,11019685,10766056.0
7478,11019685,10766059.0
7479,11019692,10735784.0
7480,11019692,10735874.0
7481,11019692,10735777.0
7482,11019692,10298253.0
7483,11019692,10802527.0
7484,11019692,10872574.0
7485,11019692,10947866.0
7486,11019692,10745531.0
7487,11019692,10766056.0
7488,11019692,10766059.0
7489,11019694,10735784.0
7490,11019694,10735874.0
7491,11019694,10735777.0
7492,11019694,10298253.0
7493,11019694,10802527.0
7494,11019694,10872574.0
7495,11019694,10947866.0
7496,11019694,10745531.0
7497,11019694,10766056.0
7498,11019694,10766059.0
7499,11019695,10735784.0
7500,11019695,10735874.0
7501,11019695,10735777.0
7502,11019695,10298253.0
7503,11019695,10802527.0
7504,11019695,10872574.0
7505,11019695,10947866.0
7506,11019695,10745531.0
7507,11019695,10766056.0
7508,11019695,10766059.0
7509,11019696,10735784.0
7510,11019696,10735874.0
7511,11019696,10735777.0
7512,11019696,10298253.0
7513,11019696,10802527.0
7514,11019696,10872574.0
7515,11019696,10947866.0
7516,11019696,10745531.0
7517,11019696,10766056.0
7518,11019696,10766059.0
7519,11019697,10735784.0
7520,11019697,10735874.0
7521,11019697,10735777.0
7522,11019697,10298253.0
7523,11019697,10802527.0
7524,11019697,10872574.0
7525,11019697,10947866.0
7526,11019697,10745531.0
7527,11019697,10766056.0
7528,11019697,10766059.0
7529,11019698,10735784.0
7530,11019698,10735874.0
7531,11019698,10735777.0
7532,11019698,10298253.0
7533,11019698,10802527.0
7534,11019698,10872574.0
7535,11019698,10947866.0
7536,11019698,10745531.0
7537,11019698,10766056.0
7538,11019698,10766059.0
7539,11019700,10735784.0
7540,11019700,10735874.0
7541,11019700,10735777.0
7542,11019700,10298253.0
7543,11019700,10802527.0
7544,11019700,10872574.0
7545,11019700,10947866.0
7546,11019700,10745531.0
7547,11019700,10766056.0
7548,11019700,10766059.0
7549,11019701,10735784.0
7550,11019701,10735874.0
7551,11019701,10735777.0
7552,11019701,10298253.0
7553,11019701,10802527.0
7554,11019701,10872574.0
7555,11019701,10947866.0
7556,11019701,10745531.0
7557,11019701,10766056.0
7558,11019701,10766059.0
7559,11019702,10735784.0
7560,11019702,10735874.0
7561,11019702,10735777.0
7562,11019702,10298253.0
7563,11019702,10802527.0
7564,11019702,10872574.0
7565,11019702,10947866.0
7566,11019702,10745531.0
7567,11019702,10766056.0
7568,11019702,10766059.0
7569,11019727,10298253.0
7570,11019727,10802527.0
7571,11019727,10735718.0
7572,11019727,10911713.0
7573,11019727,10911699.0
7574,11019727,10766056.0
7575,11019727,10766059.0
7576,11019727,10766038.0
7577,11019727,10990077.0
7578,11019727,10990069.0
7579,11019728,10298253.0
7580,11019728,10802527.0
7581,11019728,10735718.0
7582,11019728,10911713.0
7583,11019728,10911699.0
7584,11019728,10766056.0
7585,11019728,10766059.0
7586,11019728,10766038.0
7587,11019728,10990077.0
7588,11019728,10990069.0
7589,11019729,10298253.0
7590,11019729,10802527.0
7591,11019729,10735718.0
7592,11019729,10911713.0
7593,11019729,10911699.0
7594,11019729,10766056.0
7595,11019729,10766059.0
7596,11019729,10766038.0
7597,11019729,10990077.0
7598,11019729,10990069.0
7599,11019731,10298253.0
7600,11019731,10802527.0
7601,11019731,10735718.0
7602,11019731,10911713.0
7603,11019731,10911699.0
7604,11019731,10766056.0
7605,11019731,10766059.0
7606,11019731,10766038.0
7607,11019731,10990077.0
7608,11019731,10990069.0
7609,11019733,10298253.0
7610,11019733,10802527.0
7611,11019733,10735718.0
7612,11019733,10911713.0
7613,11019733,10911699.0
7614,11019733,10766056.0
7615,11019733,10766059.0
7616,11019733,10766038.0
7617,11019733,10990077.0
7618,11019733,10990069.0
7619,11019738,10735784.0
7620,11019738,10735874.0
7621,11019738,10735777.0
7622,11019738,10298253.0
7623,11019738,10802527.0
7624,11019738,10872574.0
7625,11019738,10947866.0
7626,11019738,10745531.0
7627,11019738,10766056.0
7628,11019738,10766059.0
7629,11019739,10735784.0
7630,11019739,10735874.0
7631,11019739,10735777.0
7632,11019739,10298253.0
7633,11019739,10802527.0
7634,11019739,10872574.0
7635,11019739,10947866.0
7636,11019739,10745531.0
7637,11019739,10766056.0
7638,11019739,10766059.0
7639,11019741,10735784.0
7640,11019741,10735874.0
7641,11019741,10735777.0
7642,11019741,10298253.0
7643,11019741,10802527.0
7644,11019741,10872574.0
7645,11019741,10947866.0
7646,11019741,10745531.0
7647,11019741,10766056.0
7648,11019741,10766059.0
7649,11019742,10735784.0
7650,11019742,10735874.0
7651,11019742,10735777.0
7652,11019742,10298253.0
7653,11019742,10802527.0
7654,11019742,10872574.0
7655,11019742,10947866.0
7656,11019742,10745531.0
7657,11019742,10766056.0
7658,11019742,10766059.0
7659,11019743,10735784.0
7660,11019743,10735874.0
7661,11019743,10735777.0
7662,11019743,10298253.0
7663,11019743,10802527.0
7664,11019743,10872574.0
7665,11019743,10947866.0
7666,11019743,10745531.0
7667,11019743,10766056.0
7668,11019743,10766059.0
7669,11019744,10735784.0
7670,11019744,10735874.0
7671,11019744,10735777.0
7672,11019744,10298253.0
7673,11019744,10802527.0
7674,11019744,10872574.0
7675,11019744,10947866.0
7676,11019744,10745531.0
7677,11019744,10766056.0
7678,11019744,10766059.0
7679,11019745,10735784.0
7680,11019745,10735874.0
7681,11019745,10735777.0
7682,11019745,10298253.0
7683,11019745,10802527.0
7684,11019745,10872574.0
7685,11019745,10947866.0
7686,11019745,10745531.0
7687,11019745,10766056.0
7688,11019745,10766059.0
7689,11019746,10735784.0
7690,11019746,10735874.0
7691,11019746,10735777.0
7692,11019746,10298253.0
7693,11019746,10802527.0
7694,11019746,10872574.0
7695,11019746,10947866.0
7696,11019746,10745531.0
7697,11019746,10766056.0
7698,11019746,10766059.0
7699,11019747,10735784.0
7700,11019747,10735874.0
7701,11019747,10735777.0
7702,11019747,10298253.0
7703,11019747,10802527.0
7704,11019747,10872574.0
7705,11019747,10947866.0
7706,11019747,10745531.0
7707,11019747,10766056.0
7708,11019747,10766059.0
7709,11019748,10735784.0
7710,11019748,10735874.0
7711,11019748,10735777.0
7712,11019748,10298253.0
7713,11019748,10802527.0
7714,11019748,10872574.0
7715,11019748,10947866.0
7716,11019748,10745531.0
7717,11019748,10766056.0
7718,11019748,10766059.0
7719,11019749,10735784.0
7720,11019749,10735874.0
7721,11019749,10735777.0
7722,11019749,10298253.0
7723,11019749,10802527.0
7724,11019749,10872574.0
7725,11019749,10947866.0
7726,11019749,10745531.0
7727,11019749,10766056.0
7728,11019749,10766059.0
7729,11019750,10735784.0
7730,11019750,10735874.0
7731,11019750,10735777.0
7732,11019750,10298253.0
7733,11019750,10802527.0
7734,11019750,10872574.0
7735,11019750,10947866.0
7736,11019750,10745531.0
7737,11019750,10766056.0
7738,11019750,10766059.0
7739,11019771,10735784.0
7740,11019771,10735874.0
7741,11019771,10735777.0
7742,11019771,10298253.0
7743,11019771,10802527.0
7744,11019771,10872574.0
7745,11019771,10947866.0
7746,11019771,10745531.0
7747,11019771,10766056.0
7748,11019771,10766059.0
7749,11019772,10735784.0
7750,11019772,10735874.0
7751,11019772,10735777.0
7752,11019772,10298253.0
7753,11019772,10802527.0
7754,11019772,10872574.0
7755,11019772,10947866.0
7756,11019772,10745531.0
7757,11019772,10766056.0
7758,11019772,10766059.0
7759,11019774,10298253.0
7760,11019774,10802527.0
7761,11019774,10735718.0
7762,11019774,10911713.0
7763,11019774,10911699.0
7764,11019774,10766056.0
7765,11019774,10766059.0
7766,11019774,10766038.0
7767,11019774,10990077.0
7768,11019774,10990069.0
7769,11019775,10298253.0
7770,11019775,10802527.0
7771,11019775,10735718.0
7772,11019775,10911713.0
7773,11019775,10911699.0
7774,11019775,10766056.0
7775,11019775,10766059.0
7776,11019775,10766038.0
7777,11019775,10990077.0
7778,11019775,10990069.0
7779,11019776,10298253.0
7780,11019776,10802527.0
7781,11019776,10735718.0
7782,11019776,10911713.0
7783,11019776,10911699.0
7784,11019776,10766056.0
7785,11019776,10766059.0
7786,11019776,10766038.0
7787,11019776,10990077.0
7788,11019776,10990069.0
7789,11019777,10298253.0
7790,11019777,10802527.0
7791,11019777,10735718.0
7792,11019777,10911713.0
7793,11019777,10911699.0
7794,11019777,10766056.0
7795,11019777,10766059.0
7796,11019777,10766038.0
7797,11019777,10990077.0
7798,11019777,10990069.0
7799,11019779,10298253.0
7800,11019779,10802527.0
7801,11019779,10735718.0
7802,11019779,10911713.0
7803,11019779,10911699.0
7804,11019779,10766056.0
7805,11019779,10766059.0
7806,11019779,10766038.0
7807,11019779,10990077.0
7808,11019779,10990069.0
7809,11019781,10298253.0
7810,11019781,10802527.0
7811,11019781,10735718.0
7812,11019781,10911713.0
7813,11019781,10911699.0
7814,11019781,10766056.0
7815,11019781,10766059.0
7816,11019781,10766038.0
7817,11019781,10990077.0
7818,11019781,10990069.0
7819,11019782,10298253.0
7820,11019782,10802527.0
7821,11019782,10735718.0
7822,11019782,10911713.0
7823,11019782,10911699.0
7824,11019782,10766056.0
7825,11019782,10766059.0
7826,11019782,10766038.0
7827,11019782,10990077.0
7828,11019782,10990069.0
7829,11019783,10298253.0
7830,11019783,10802527.0
7831,11019783,10735718.0
7832,11019783,10911713.0
7833,11019783,10911699.0
7834,11019783,10766056.0
7835,11019783,10766059.0
7836,11019783,10766038.0
7837,11019783,10990077.0
7838,11019783,10990069.0
7839,11019785,10298253.0
7840,11019785,10802527.0
7841,11019785,10735718.0
7842,11019785,10911713.0
7843,11019785,10911699.0
7844,11019785,10766056.0
7845,11019785,10766059.0
7846,11019785,10766038.0
7847,11019785,10990077.0
7848,11019785,10990069.0
7849,11019800,10298253.0
7850,11019800,10802527.0
7851,11019800,10735718.0
7852,11019800,10911713.0
7853,11019800,10911699.0
7854,11019800,10766056.0
7855,11019800,10766059.0
7856,11019800,10766038.0
7857,11019800,10990077.0
7858,11019800,10990069.0
7859,11019801,10298253.0
7860,11019801,10802527.0
7861,11019801,10735718.0
7862,11019801,10911713.0
7863,11019801,10911699.0
7864,11019801,10766056.0
7865,11019801,10766059.0
7866,11019801,10766038.0
7867,11019801,10990077.0
7868,11019801,10990069.0
7869,11019802,10298253.0
7870,11019802,10802527.0
7871,11019802,10735718.0
7872,11019802,10911713.0
7873,11019802,10911699.0
7874,11019802,10766056.0
7875,11019802,10766059.0
7876,11019802,10766038.0
7877,11019802,10990077.0
7878,11019802,10990069.0
7879,11019803,10298253.0
7880,11019803,10802527.0
7881,11019803,10735718.0
7882,11019803,10911713.0
7883,11019803,10911699.0
7884,11019803,10766056.0
7885,11019803,10766059.0
7886,11019803,10766038.0
7887,11019803,10990077.0
7888,11019803,10990069.0
7889,11019808,10298253.0
7890,11019808,10802527.0
7891,11019808,10735718.0
7892,11019808,10911713.0
7893,11019808,10911699.0
7894,11019808,10766056.0
7895,11019808,10766059.0
7896,11019808,10766038.0
7897,11019808,10990077.0
7898,11019808,10990069.0
7899,11019809,10298253.0
7900,11019809,10802527.0
7901,11019809,10735718.0
7902,11019809,10911713.0
7903,11019809,10911699.0
7904,11019809,10766056.0
7905,11019809,10766059.0
7906,11019809,10766038.0
7907,11019809,10990077.0
7908,11019809,10990069.0
7909,11019810,10298253.0
7910,11019810,10802527.0
7911,11019810,10735718.0
7912,11019810,10911713.0
7913,11019810,10911699.0
7914,11019810,10766056.0
7915,11019810,10766059.0
7916,11019810,10766038.0
7917,11019810,10990077.0
7918,11019810,10990069.0
7919,11019811,10298253.0
7920,11019811,10802527.0
7921,11019811,10735718.0
7922,11019811,10911713.0
7923,11019811,10911699.0
7924,11019811,10766056.0
7925,11019811,10766059.0
7926,11019811,10766038.0
7927,11019811,10990077.0
7928,11019811,10990069.0
7929,11019812,10298253.0
7930,11019812,10802527.0
7931,11019812,10735718.0
7932,11019812,10911713.0
7933,11019812,10911699.0
7934,11019812,10766056.0
7935,11019812,10766059.0
7936,11019812,10766038.0
7937,11019812,10990077.0
7938,11019812,10990069.0
7939,11020315,10298253.0
7940,11020315,10802527.0
7941,11020315,10735718.0
7942,11020315,10911713.0
7943,11020315,10911699.0
7944,11020315,10766056.0
7945,11020315,10766059.0
7946,11020315,10766038.0
7947,11020315,10990077.0
7948,11020315,10990069.0
7949,11020327,10298253.0
7950,11020327,10802527.0
7951,11020327,10735718.0
7952,11020327,10911713.0
7953,11020327,10911699.0
7954,11020327,10766056.0
7955,11020327,10766059.0
7956,11020327,10766038.0
7957,11020327,10990077.0
7958,11020327,10990069.0
7959,11020328,10298253.0
7960,11020328,10802527.0
7961,11020328,10735718.0
7962,11020328,10911713.0
7963,11020328,10911699.0
7964,11020328,10766056.0
7965,11020328,10766059.0
7966,11020328,10766038.0
7967,11020328,10990077.0
7968,11020328,10990069.0
7969,11083099,10735819.0
7970,11083099,10763622.0
7971,11083099,10735858.0
7972,11083099,10751251.0
7973,11083099,10751255.0
7974,11083099,10735784.0
7975,11083099,10735874.0
7976,11083099,10735777.0
7977,11092861,10298253.0
7978,11092861,10802527.0
7979,11092861,10735718.0
7980,11092861,10911713.0
7981,11092861,10911699.0
7982,11092861,10766056.0
7983,11092861,10766059.0
7984,11092861,10766038.0
7985,11092861,10990077.0
7986,11092861,10990069.0
7987,11101845,10298253.0
7988,11101845,10802527.0
7989,11101845,10735718.0
7990,11101845,10911713.0
7991,11101845,10911699.0
7992,11101845,10766056.0
7993,11101845,10766059.0
7994,11101845,10766038.0
7995,11101845,10990077.0
7996,11101845,10990069.0
7997,11107104,10735718.0
7998,11107104,10911713.0
7999,11107104,10911699.0
8000,11107104,10755118.0
8001,11107104,10755128.0
8002,11107104,10755134.0
8003,11107104,10735784.0
8004,11107104,10735874.0
8005,11107104,10735777.0
8006,11107104,20015142.0
8007,11107115,10735718.0
8008,11107115,10911713.0
8009,11107115,10911699.0
8010,11107115,10755118.0
8011,11107115,10755128.0
8012,11107115,10755134.0
8013,11107115,10735784.0
8014,11107115,10735874.0
8015,11107115,10735777.0
8016,11107115,20015142.0
8017,11107120,10735918.0
8018,11107120,10872106.0
8019,11107120,11107163.0
8020,11107120,10735823.0
8021,11107120,20017647.0
8022,11107120,10735866.0
8023,11107120,10735874.0
8024,11107120,10735703.0
8025,11107120,10735917.0
8026,11107120,10735784.0
8027,11107163,20017647.0
8028,11107163,10766054.0
8029,11107163,10766059.0
8030,11107163,10735866.0
8031,11107163,10766029.0
8032,11107163,10735854.0
8033,11107163,10911699.0
8034,11107163,10766056.0
8035,11107163,10947872.0
8036,11107163,10735851.0
8037,11111931,10735784.0
8038,11111931,10735874.0
8039,11111931,10735777.0
8040,11111931,10298253.0
8041,11111931,10802527.0
8042,11111931,10872574.0
8043,11111931,10947866.0
8044,11111931,10745531.0
8045,11111931,10766056.0
8046,11111931,10766059.0
8047,11114081,20099029.0
8048,11114081,10755128.0
8049,11114081,10735679.0
8050,11114081,20099030.0
8051,11114081,10755129.0
8052,11114081,10735674.0
8053,11114081,10735832.0
8054,11114081,10735746.0
8055,11114081,10735704.0
8056,11114081,10755109.0
8057,11120152,10735874.0
8058,11120152,10735848.0
8059,11120152,10735917.0
8060,11120152,10735784.0
8061,11120152,10735704.0
8062,11120152,10735913.0
8063,11120152,10735914.0
8064,11120152,10735918.0
8065,11120152,10735823.0
8066,11120152,10911756.0
8067,11136846,10735817.0
8068,11136846,10735777.0
8069,11136846,10735775.0
8070,11136846,10735815.0
8071,11136846,10947866.0
8072,11136846,10735823.0
8073,11136846,10735784.0
8074,11136846,10735874.0
8075,11136846,20015155.0
8076,11136846,10735703.0
8077,11136851,10735777.0
8078,11136851,10735817.0
8079,11136851,10735775.0
8080,11136851,10735815.0
8081,11136851,10735823.0
8082,11136851,10735824.0
8083,11136851,10735918.0
8084,11136851,10735784.0
8085,11136851,10947866.0
8086,11136851,10735917.0
8087,11136857,10735777.0
8088,11136857,10735817.0
8089,11136857,10735775.0
8090,11136857,10735815.0
8091,11136857,10735718.0
8092,11136857,10735823.0
8093,11136857,10735824.0
8094,11136857,10735784.0
8095,11136857,10735918.0
8096,11136857,10735717.0
8097,11142578,10766038.0
8098,11142578,10766047.0
8099,11142578,11142582.0
8100,11142578,10766056.0
8101,11142578,10735823.0
8102,11142578,11142595.0
8103,11142578,20015168.0
8104,11142578,10735824.0
8105,11142578,10735917.0
8106,11142578,10735784.0
8107,11142581,10755129.0
8108,11142581,11142584.0
8109,11142581,10766038.0
8110,11142581,10755138.0
8111,11142581,10766059.0
8112,11142581,11142597.0
8113,11142581,10755134.0
8114,11142581,10766060.0
8115,11142581,10755126.0
8116,11142581,20066646.0
8117,11142582,10766056.0
8118,11142582,11142578.0
8119,11142582,11142595.0
8120,11142582,10735835.0
8121,11142582,10766047.0
8122,11142582,10766038.0
8123,11142582,10766060.0
8124,11142582,11142581.0
8125,11142582,20015168.0
8126,11142582,20017647.0
8127,11142584,10766056.0
8128,11142584,11142581.0
8129,11142584,10755139.0
8130,11142584,10755129.0
8131,11142584,10766060.0
8132,11142584,10766047.0
8133,11142584,10766059.0
8134,11142584,20017288.0
8135,11142584,10755154.0
8136,11142584,10755145.0
8137,11142595,11142582.0
8138,11142595,10766038.0
8139,11142595,10735835.0
8140,11142595,10766059.0
8141,11142595,11142581.0
8142,11142595,10766047.0
8143,11142595,11142578.0
8144,11142595,20017647.0
8145,11142595,10734887.0
8146,11142595,10766056.0
8147,11142597,11142581.0
8148,11142597,10769915.0
8149,11142597,10766059.0
8150,11142597,10766056.0
8151,11142597,10766029.0
8152,11142597,10766038.0
8153,11142597,10735848.0
8154,11142597,11142584.0
8155,11142597,10735679.0
8156,11142597,10766047.0
8157,11150510,10735684.0
8158,11150510,10755587.0
8159,11150510,10735677.0
8160,11150510,10735672.0
8161,11150510,10735681.0
8162,11150510,20015154.0
8163,11150510,10755119.0
8164,11150510,10766056.0
8165,11150510,10735817.0
8166,11150510,10766059.0
8167,20001992,10911713.0
8168,20001992,10911706.0
8169,20001992,20066647.0
8170,20001992,10766047.0
8171,20001992,11142584.0
8172,20001992,10947872.0
8173,20001992,10735914.0
8174,20001992,20017647.0
8175,20001992,10911733.0
8176,20001992,10766054.0
8177,20013064,10735824.0
8178,20013064,10735917.0
8179,20013064,10735862.0
8180,20013064,10735823.0
8181,20013064,10735918.0
8182,20013064,10755101.0
8183,20013064,10911706.0
8184,20013064,10735874.0
8185,20013064,10735851.0
8186,20013064,10735848.0
8187,20014557,10735718.0
8188,20014557,10911713.0
8189,20014557,10911699.0
8190,20014557,10990077.0
8191,20014557,10990069.0
8192,20014557,10988885.0
8193,20014557,20092466.0
8194,20015005,20015114.0
8195,20015005,10735780.0
8196,20015005,20015154.0
8197,20015005,10735683.0
8198,20015005,10911754.0
8199,20015005,10755145.0
8200,20015005,11120152.0
8201,20015005,10735699.0
8202,20015005,20015150.0
8203,20015005,10735817.0
8204,20015114,20015142.0
8205,20015114,20015154.0
8206,20015114,20015146.0
8207,20015114,10755124.0
8208,20015114,20015150.0
8209,20015114,10735848.0
8210,20015114,20015144.0
8211,20015114,10735704.0
8212,20015114,10735850.0
8213,20015114,10766056.0
8214,20015142,20015154.0
8215,20015142,20015114.0
8216,20015142,10755119.0
8217,20015142,10735684.0
8218,20015142,10735817.0
8219,20015142,10735677.0
8220,20015142,20015168.0
8221,20015142,10735914.0
8222,20015142,10735784.0
8223,20015142,10735816.0
8224,20015144,20015155.0
8225,20015144,20015142.0
8226,20015144,10735848.0
8227,20015144,10735874.0
8228,20015144,10735704.0
8229,20015144,10735679.0
8230,20015144,20015166.0
8231,20015144,10735850.0
8232,20015144,10735827.0
8233,20015144,10735918.0
8234,20015145,20015146.0
8235,20015145,10735777.0
8236,20015145,10735704.0
8237,20015145,10735672.0
8238,20015145,10735676.0
8239,20015145,10755142.0
8240,20015145,10755587.0
8241,20015145,10735869.0
8242,20015145,10766056.0
8243,20015145,10735839.0
8244,20015146,20015142.0
8245,20015146,20015114.0
8246,20015146,10735697.0
8247,20015146,20015174.0
8248,20015146,10755119.0
8249,20015146,10735703.0
8250,20015146,10735684.0
8251,20015146,10755124.0
8252,20015146,10735707.0
8253,20015146,10735700.0
8254,20015150,20015114.0
8255,20015150,10735718.0
8256,20015150,20015154.0
8257,20015150,10735914.0
8258,20015150,20015157.0
8259,20015150,10735720.0
8260,20015150,10735816.0
8261,20015150,10735717.0
8262,20015150,20015142.0
8263,20015150,10735913.0
8264,20015154,20015142.0
8265,20015154,10735684.0
8266,20015154,10755587.0
8267,20015154,10735677.0
8268,20015154,10735672.0
8269,20015154,10735817.0
8270,20015154,10755119.0
8271,20015154,10735784.0
8272,20015154,10735681.0
8273,20015154,10735816.0
8274,20015155,20015144.0
8275,20015155,10735848.0
8276,20015155,10735823.0
8277,20015155,10735918.0
8278,20015155,10735704.0
8279,20015155,10755118.0
8280,20015155,10911756.0
8281,20015155,10735874.0
8282,20015155,10735784.0
8283,20015155,10735846.0
8284,20015157,20015150.0
8285,20015157,20015146.0
8286,20015157,10735840.0
8287,20015157,10735685.0
8288,20015157,10735854.0
8289,20015157,10735864.0
8290,20015157,10735874.0
8291,20015157,10735832.0
8292,20015157,20015154.0
8293,20015157,10735848.0
8294,20015158,20015142.0
8295,20015158,20015154.0
8296,20015158,20015114.0
8297,20015158,20035431.0
8298,20015158,20015168.0
8299,20015158,10735684.0
8300,20015158,20015167.0
8301,20015158,10735817.0
8302,20015158,10735784.0
8303,20015158,10735769.0
8304,20015159,20015144.0
8305,20015159,20015155.0
8306,20015159,20066492.0
8307,20015159,20015171.0
8308,20015159,10735848.0
8309,20015159,10735874.0
8310,20015159,10735850.0
8311,20015159,10872106.0
8312,20015159,20015166.0
8313,20015159,20015177.0
8314,20015160,10735848.0
8315,20015160,20015155.0
8316,20015160,10947872.0
8317,20015160,10755104.0
8318,20015160,20099054.0
8319,20015160,10735699.0
8320,20015160,10735714.0
8321,20015160,10735850.0
8322,20015160,10735861.0
8323,20015160,10735681.0
8324,20015163,20015167.0
8325,20015163,20015114.0
8326,20015163,20015150.0
8327,20015163,10735780.0
8328,20015163,10735817.0
8329,20015163,10735777.0
8330,20015163,10735815.0
8331,20015163,10735816.0
8332,20015163,10735814.0
8333,20015163,20015174.0
8334,20015166,20015144.0
8335,20015166,20015168.0
8336,20015166,20015142.0
8337,20015166,10735841.0
8338,20015166,20015155.0
8339,20015166,10735850.0
8340,20015166,10735823.0
8341,20015166,10735917.0
8342,20015166,10735874.0
8343,20015166,20035431.0
8344,20015167,20015142.0
8345,20015167,20015174.0
8346,20015167,10735703.0
8347,20015167,20015146.0
8348,20015167,10735695.0
8349,20015167,10735697.0
8350,20015167,10735700.0
8351,20015167,20015154.0
8352,20015167,10734887.0
8353,20015167,10755119.0
8354,20015168,20015170.0
8355,20015168,20015142.0
8356,20015168,10755104.0
8357,20015168,10735703.0
8358,20015168,20015154.0
8359,20015168,10755102.0
8360,20015168,10735864.0
8361,20015168,10735695.0
8362,20015168,10755105.0
8363,20015168,20015166.0
8364,20015170,20015168.0
8365,20015170,10755105.0
8366,20015170,20015114.0
8367,20015170,20015142.0
8368,20015170,10735676.0
8369,20015170,10735688.0
8370,20015170,10755124.0
8371,20015170,10735703.0
8372,20015170,10911694.0
8373,20015170,10735837.0
8374,20015171,20015177.0
8375,20015171,20015142.0
8376,20015171,20015144.0
8377,20015171,20015155.0
8378,20015171,20015154.0
8379,20015171,10735918.0
8380,20015171,10735874.0
8381,20015171,20015159.0
8382,20015171,10735784.0
8383,20015171,10911756.0
8384,20015174,20015146.0
8385,20015174,10755119.0
8386,20015174,10735703.0
8387,20015174,10735684.0
8388,20015174,20015142.0
8389,20015174,10735697.0
8390,20015174,10755124.0
8391,20015174,10735677.0
8392,20015174,10735707.0
8393,20015174,20015154.0
8394,20015177,20015144.0
8395,20015177,20015155.0
8396,20015177,10735874.0
8397,20015177,10735917.0
8398,20015177,10735918.0
8399,20015177,10735784.0
8400,20015177,20015171.0
8401,20015177,20015142.0
8402,20015177,10911756.0
8403,20015177,20015154.0
8404,20015583,10755104.0
8405,20015583,10735846.0
8406,20015583,10735679.0
8407,20015583,10735864.0
8408,20015583,20080830.0
8409,20015583,10755101.0
8410,20015583,10755129.0
8411,20015583,10735676.0
8412,20015583,20080828.0
8413,20015583,10763657.0
8414,20017153,10766056.0
8415,20017153,10766059.0
8416,20017153,10766047.0
8417,20017153,10766038.0
8418,20017153,10913091.0
8419,20017153,10766029.0
8420,20017153,11142584.0
8421,20017153,10735835.0
8422,20017153,10735814.0
8423,20017153,10766060.0
8424,20017185,10769916.0
8425,20017185,10735848.0
8426,20017185,10766060.0
8427,20017185,10947872.0
8428,20017185,20015154.0
8429,20017185,10735854.0
8430,20017185,10872574.0
8431,20017185,10735841.0
8432,20017185,10735918.0
8433,20017185,10735846.0
8434,20017191,10913091.0
8435,20017191,10766056.0
8436,20017191,10735846.0
8437,20017191,10735817.0
8438,20017191,10776969.0
8439,20017191,10735769.0
8440,20017191,10735838.0
8441,20017191,10735775.0
8442,20017191,10735913.0
8443,20017191,10735833.0
8444,20017288,10755129.0
8445,20017288,11142584.0
8446,20017288,10755139.0
8447,20017288,20015154.0
8448,20017288,10755145.0
8449,20017288,20017293.0
8450,20017288,20015142.0
8451,20017288,20015168.0
8452,20017288,10735854.0
8453,20017288,10766059.0
8454,20017293,10735851.0
8455,20017293,20015144.0
8456,20017293,10735918.0
8457,20017293,10735704.0
8458,20017293,20099031.0
8459,20017293,10911756.0
8460,20017293,10735848.0
8461,20017293,20015155.0
8462,20017293,10763634.0
8463,20017293,20017288.0
8464,20017636,10735718.0
8465,20017636,10911713.0
8466,20017636,10911699.0
8467,20017636,10735784.0
8468,20017636,10735874.0
8469,20017636,10735777.0
8470,20017636,10755118.0
8471,20017636,10755128.0
8472,20017636,10755134.0
8473,20017636,10766056.0
8474,20017637,20017647.0
8475,20017637,20017645.0
8476,20017637,10766056.0
8477,20017637,10735848.0
8478,20017637,10766059.0
8479,20017637,10735672.0
8480,20017637,10735684.0
8481,20017637,10735677.0
8482,20017637,10755119.0
8483,20017637,20015154.0
8484,20017644,10735848.0
8485,20017644,10872106.0
8486,20017644,10755104.0
8487,20017644,20017647.0
8488,20017644,10766038.0
8489,20017644,20017637.0
8490,20017644,10755106.0
8491,20017644,20015177.0
8492,20017644,20015167.0
8493,20017644,20015158.0
8494,20017645,20017647.0
8495,20017645,20066647.0
8496,20017645,20017637.0
8497,20017645,10735874.0
8498,20017645,10735848.0
8499,20017645,10755129.0
8500,20017645,10766059.0
8501,20017645,10911756.0
8502,20017645,10755139.0
8503,20017645,10735717.0
8504,20017646,10735718.0
8505,20017646,10911713.0
8506,20017646,10911699.0
8507,20017646,10735784.0
8508,20017646,10735874.0
8509,20017646,10735777.0
8510,20017646,10755118.0
8511,20017646,10755128.0
