,Primary Item Number,Related Item Number
11868,11051802.0,10115822.0
11869,11051802.0,10112665.0
11870,11051802.0,10701964.0
11871,11053015.0,10769359.0
11872,11053015.0,11053017.0
11873,11053015.0,10728536.0
11874,11053015.0,11056854.0
11875,11053015.0,10036270.0
11876,11053015.0,10769252.0
11877,11053015.0,10769222.0
11878,11053015.0,10769226.0
11879,11053017.0,10769219.0
11880,11053017.0,10728685.0
11881,11053017.0,10769226.0
11882,11053017.0,10769222.0
11883,11053017.0,10906146.0
11884,11053017.0,11053015.0
11885,11053017.0,10728536.0
11886,11053017.0,11056854.0
11887,11053022.0,10769252.0
11888,11053022.0,11053026.0
11889,11053022.0,10728127.0
11890,11053022.0,10769359.0
11891,11053022.0,10937514.0
11892,11053022.0,10769253.0
11893,11053022.0,10769222.0
11894,11053022.0,10769226.0
11895,11053026.0,10769252.0
11896,11053026.0,11021757.0
11897,11053026.0,11053029.0
11898,11053026.0,11097301.0
11899,11053026.0,11053022.0
11900,11053026.0,10766737.0
11901,11053026.0,10069548.0
11902,11053026.0,10769222.0
11903,11053029.0,11053026.0
11904,11053029.0,11021757.0
11905,11053029.0,11097301.0
11906,11053029.0,10728311.0
11907,11053029.0,10769226.0
11908,11053029.0,10769405.0
11909,11053029.0,10728635.0
11910,11053029.0,10769395.0
11911,11053029.0,10769362.0
11912,11053029.0,10769224.0
11913,11053150.0,10728612.0
11914,11053150.0,10728010.0
11915,11053150.0,11053226.0
11916,11053150.0,10036270.0
11917,11053150.0,20021209.0
11918,11053150.0,10069195.0
11919,11053150.0,10058192.0
11920,11053150.0,10787448.0
11921,11053226.0,10728612.0
11922,11053226.0,10728010.0
11923,11053226.0,10728643.0
11924,11053226.0,11053150.0
11925,11053226.0,10036270.0
11926,11053226.0,20021209.0
11927,11053226.0,10069195.0
11928,11053226.0,10058192.0
11929,11053900.0,11158946.0
11930,11053900.0,10095252.0
11931,11053900.0,11141168.0
11932,11053900.0,10950569.0
11933,11053900.0,10950481.0
11934,11053900.0,20015324.0
11935,11053900.0,10078133.0
11936,11053900.0,10095260.0
11937,11053900.0,10115822.0
11938,11053900.0,10131599.0
11939,11054334.0,10766737.0
11940,11054334.0,20024486.0
11941,11054334.0,10906146.0
11942,11054334.0,10100689.0
11943,11054334.0,10078511.0
11944,11054334.0,10155902.0
11945,11054334.0,10906145.0
11946,11054334.0,10553070.0
11947,11054681.0,10728538.0
11948,11054681.0,10728033.0
11949,11054681.0,10906146.0
11950,11054681.0,10225908.0
11951,11054681.0,10407830.0
11952,11054681.0,10112665.0
11953,11054681.0,10950233.0
11954,11054681.0,10950577.0
11955,11054681.0,11096322.0
11956,11054681.0,10950467.0
11957,11056848.0,11056852.0
11958,11056848.0,11056850.0
11959,11056848.0,11056854.0
11960,11056848.0,10727977.0
11961,11056848.0,11056855.0
11962,11056848.0,10727979.0
11963,11056848.0,10036186.0
11964,11056848.0,10969882.0
11965,11056848.0,11135139.0
11966,11056848.0,10331664.0
11967,11056849.0,10769395.0
11968,11056849.0,10728685.0
11969,11056849.0,11056854.0
11970,11056849.0,11056852.0
11971,11056849.0,10934594.0
11972,11056849.0,11056853.0
11973,11056849.0,10406053.0
11974,11056849.0,10771543.0
11975,11056849.0,10807250.0
11976,11056849.0,10036550.0
11977,11056850.0,10769222.0
11978,11056850.0,10769359.0
11979,11056850.0,11056853.0
11980,11056850.0,11056852.0
11981,11056850.0,10727953.0
11982,11056850.0,10728420.0
11983,11056850.0,10727931.0
11984,11056850.0,11056848.0
11985,11056850.0,10769355.0
11986,11056850.0,10934594.0
11987,11056851.0,10934594.0
11988,11056851.0,11056855.0
11989,11056851.0,11056853.0
11990,11056851.0,11056854.0
11991,11056851.0,11056850.0
11992,11056851.0,10766743.0
11993,11056851.0,10904666.0
11994,11056851.0,11056852.0
11995,11056851.0,10727931.0
11996,11056851.0,10769222.0
11997,11056852.0,11056854.0
11998,11056852.0,11056853.0
11999,11056852.0,11056850.0
12000,11056852.0,11056849.0
12001,11056852.0,11056848.0
12002,11056852.0,10728692.0
12003,11056852.0,11056855.0
12004,11056852.0,20100199.0
12005,11056852.0,10728250.0
12006,11056852.0,11120644.0
12007,11056853.0,10728691.0
12008,11056853.0,10769359.0
12009,11056853.0,11056852.0
12010,11056853.0,10553431.0
12011,11056853.0,10745510.0
12012,11056853.0,10481046.0
12013,11056853.0,20021209.0
12014,11056853.0,10478459.0
12015,11056853.0,10036273.0
12016,11056853.0,10036270.0
12017,11056854.0,11056852.0
12018,11056854.0,10727931.0
12019,11056854.0,10769252.0
12020,11056854.0,11056853.0
12021,11056854.0,10728692.0
12022,11056854.0,11021763.0
12023,11056854.0,10728306.0
12024,11056854.0,11056849.0
12025,11056854.0,11120644.0
12026,11056854.0,10728250.0
12027,11056855.0,11056852.0
12028,11056855.0,11056854.0
12029,11056855.0,11056853.0
12030,11056855.0,11056849.0
12031,11056855.0,10728692.0
12032,11056855.0,11056851.0
12033,11056855.0,10769362.0
12034,11056855.0,11056848.0
12035,11056855.0,10766743.0
12036,11056855.0,10036186.0
12037,11058729.0,10728022.0
12038,11058729.0,10058192.0
12039,11058729.0,10036272.0
12040,11058729.0,10036273.0
12041,11058729.0,20076005.0
12042,11058729.0,11121638.0
12043,11058729.0,11121642.0
12044,11058729.0,10036584.0
12045,11058729.0,10817811.0
12046,11058729.0,10342875.0
12047,11060828.0,10035734.0
12048,11060828.0,10480560.0
12049,11060828.0,10038908.0
12050,11060828.0,10585204.0
12051,11060828.0,10867720.0
12052,11060828.0,10276364.0
12053,11060828.0,10593270.0
12054,11060828.0,10589012.0
12055,11060828.0,10617825.0
12056,11060828.0,10698827.0
12057,11060831.0,10728322.0
12058,11060831.0,10728031.0
12059,11060831.0,10728511.0
12060,11060831.0,10575986.0
12061,11060831.0,10461257.0
12062,11060831.0,10347738.0
12063,11060831.0,10398694.0
12064,11060831.0,10553070.0
12065,11060831.0,10635807.0
12066,11060831.0,10060599.0
12067,11061129.0,10728420.0
12068,11061129.0,10895073.0
12069,11061129.0,10958533.0
12070,11061129.0,10963140.0
12071,11061129.0,10914566.0
12072,11061129.0,20079174.0
12073,11061129.0,20032181.0
12074,11061129.0,10024244.0
12075,11061871.0,10728643.0
12076,11061871.0,10728250.0
12077,11061871.0,10728839.0
12078,11061871.0,11121638.0
12079,11061871.0,10793500.0
12080,11061871.0,10143121.0
12081,11061871.0,20024160.0
12082,11061871.0,10058192.0
12083,11062194.0,10728683.0
12084,11062194.0,10575986.0
12085,11062194.0,20021209.0
12086,11062194.0,10083522.0
12087,11062194.0,11092818.0
12088,11062194.0,10071824.0
12089,11062194.0,10495384.0
12090,11062194.0,10058192.0
12091,11062194.0,10886752.0
12092,11062194.0,10958533.0
12093,11062196.0,10728601.0
12094,11062196.0,11120620.0
12095,11062196.0,20071389.0
12096,11062196.0,11075514.0
12097,11062196.0,10728250.0
12098,11062196.0,10728322.0
12099,11062196.0,10728668.0
12100,11062196.0,10728691.0
12101,11062196.0,10727999.0
12102,11062196.0,20018667.0
12103,11063863.0,10728250.0
12104,11063863.0,10756455.0
12105,11063863.0,10553070.0
12106,11063863.0,10495384.0
12107,11063863.0,10716871.0
12108,11063863.0,20010417.0
12109,11063863.0,20010412.0
12110,11063863.0,20089960.0
12111,11064795.0,10728345.0
12112,11064795.0,11021763.0
12113,11064795.0,10817811.0
12114,11064795.0,11091174.0
12115,11064795.0,10895073.0
12116,11064795.0,10510897.0
12117,11064795.0,11091290.0
12118,11064795.0,11121619.0
12119,11064795.0,10958533.0
12120,11064795.0,20046533.0
12121,11066529.0,10727931.0
12122,11066529.0,10728022.0
12123,11066529.0,10728643.0
12124,11066529.0,10728668.0
12125,11066529.0,10958533.0
12126,11066529.0,20046533.0
12127,11066529.0,10058192.0
12128,11066529.0,10036272.0
12129,11066529.0,10036273.0
12130,11066529.0,10036584.0
12131,11066892.0,10728643.0
12132,11066892.0,10728668.0
12133,11066892.0,11095923.0
12134,11066892.0,10728692.0
12135,11066892.0,10728688.0
12136,11066892.0,20076005.0
12137,11066892.0,11121638.0
12138,11066892.0,11121642.0
12139,11066892.0,20002055.0
12140,11066892.0,10061675.0
12141,11067147.0,11095923.0
12142,11067147.0,10728692.0
12143,11067147.0,10728688.0
12144,11067147.0,11023494.0
12145,11067147.0,10061066.0
12146,11067147.0,10226814.0
12147,11067147.0,20076005.0
12148,11067147.0,11121638.0
12149,11067147.0,11121642.0
12150,11067147.0,10680501.0
12151,11067303.0,11095923.0
12152,11067303.0,10728692.0
12153,11067303.0,10728688.0
12154,11067303.0,10727931.0
12155,11067303.0,10728022.0
12156,11067303.0,10058192.0
12157,11067303.0,10036272.0
12158,11067303.0,10036273.0
12159,11067303.0,10958533.0
12160,11067303.0,20046533.0
12161,11067941.0,10728643.0
12162,11067941.0,10728594.0
12163,11067941.0,10727930.0
12164,11067941.0,10728000.0
12165,11067941.0,10577120.0
12166,11067941.0,10069548.0
12167,11067941.0,10553070.0
12168,11067941.0,11120560.0
12169,11069220.0,10728643.0
12170,11069220.0,10728668.0
12171,11069220.0,11095923.0
12172,11069220.0,10728692.0
12173,11069220.0,10728688.0
12174,11069220.0,10727931.0
12175,11069220.0,10058192.0
12176,11069220.0,10036272.0
12177,11069220.0,10036273.0
12178,11069220.0,20002055.0
12179,11069367.0,11097301.0
12180,11069367.0,10727977.0
12181,11069367.0,10727941.0
12182,11069367.0,10769219.0
12183,11069367.0,10771543.0
12184,11069367.0,10604570.0
12185,11069367.0,10063950.0
12186,11069367.0,10602276.0
12187,11069367.0,10553070.0
12188,11069367.0,10716871.0
12189,11070545.0,10728022.0
12190,11070545.0,10058192.0
12191,11070545.0,10036272.0
12192,11070545.0,10036273.0
12193,11070545.0,20076005.0
12194,11070545.0,11121638.0
12195,11070545.0,11121642.0
12196,11070545.0,10036584.0
12197,11070545.0,10817811.0
12198,11070545.0,10342875.0
12199,11072478.0,11095923.0
12200,11072478.0,10728643.0
12201,11072478.0,10769252.0
12202,11072478.0,11056854.0
12203,11072478.0,20002055.0
12204,11072478.0,10058192.0
12205,11072478.0,10036272.0
12206,11072478.0,10036273.0
12207,11072478.0,10807250.0
12208,11072478.0,10553070.0
12209,11073659.0,11095923.0
12210,11073659.0,10728692.0
12211,11073659.0,10728688.0
12212,11073659.0,10727931.0
12213,11073659.0,10728022.0
12214,11073659.0,10058192.0
12215,11073659.0,10036272.0
12216,11073659.0,10036273.0
12217,11073659.0,10958533.0
12218,11073659.0,20046533.0
12219,11075512.0,11075521.0
12220,11075512.0,10038134.0
12221,11075512.0,11095923.0
12222,11075512.0,10728692.0
12223,11075512.0,10728688.0
12224,11075512.0,10728683.0
12225,11075512.0,10728306.0
12226,11075512.0,10728643.0
12227,11075514.0,10728345.0
12228,11075514.0,11021763.0
12229,11075514.0,10728349.0
12230,11075514.0,10895073.0
12231,11075514.0,10958533.0
12232,11075514.0,11064795.0
12233,11075514.0,10510897.0
12234,11075514.0,10817811.0
12235,11075514.0,20044788.0
12236,11075514.0,11091290.0
12237,11075516.0,10728632.0
12238,11075516.0,11097301.0
12239,11075516.0,11120614.0
12240,11075516.0,11056853.0
12241,11075516.0,11141846.0
12242,11075516.0,20096334.0
12243,11075516.0,10727982.0
12244,11075516.0,10727953.0
12245,11075516.0,11056850.0
12246,11075516.0,10727952.0
12247,11075517.0,10728305.0
12248,11075517.0,20096364.0
12249,11075517.0,10728350.0
12250,11075517.0,10728420.0
12251,11075517.0,10728347.0
12252,11075517.0,10728123.0
12253,11075517.0,11021763.0
12254,11075517.0,10347726.0
12255,11075517.0,10067650.0
12256,11075517.0,10589012.0
12257,11075520.0,10998558.0
12258,11075520.0,10728322.0
12259,11075520.0,10728635.0
12260,11075520.0,10727930.0
12261,11075520.0,10728685.0
12262,11075520.0,10745510.0
12263,11075520.0,10553431.0
12264,11075520.0,10481046.0
12265,11075520.0,10036273.0
12266,11075520.0,10589012.0
12267,11075521.0,10728422.0
12268,11075521.0,10728306.0
12269,11075521.0,10727996.0
12270,11075521.0,20071389.0
12271,11075521.0,10769359.0
12272,11075521.0,11120620.0
12273,11075521.0,10769395.0
12274,11075521.0,11097302.0
12275,11075521.0,10915692.0
12276,11075521.0,10728325.0
12277,11075611.0,10728029.0
12278,11075611.0,10728069.0
12279,11075611.0,10906146.0
12280,11075611.0,11128967.0
12281,11075611.0,10728695.0
12282,11075611.0,10535237.0
12283,11075611.0,10426338.0
12284,11075611.0,10658600.0
12285,11075611.0,10553070.0
12286,11075781.0,10728022.0
12287,11075781.0,10728643.0
12288,11075781.0,10728668.0
12289,11075781.0,20076005.0
12290,11075781.0,11121638.0
12291,11075781.0,11121642.0
12292,11075781.0,10036584.0
12293,11075781.0,10817811.0
12294,11075781.0,10510897.0
12295,11075781.0,10946264.0
12296,11077211.0,10728420.0
12297,11077211.0,10728537.0
12298,11077211.0,10728325.0
12299,11077211.0,10728426.0
12300,11077211.0,10405236.0
12301,11077211.0,10063950.0
12302,11077211.0,20021209.0
12303,11077211.0,10095834.0
12304,11078137.0,11087571.0
12305,11078137.0,10834047.0
12306,11078137.0,10912475.0
12307,11078137.0,10036272.0
12308,11078137.0,10728643.0
12309,11078137.0,20002055.0
12310,11078137.0,10728668.0
12311,11078137.0,20002047.0
12312,11078174.0,11095923.0
12313,11078174.0,10728692.0
12314,11078174.0,10728688.0
12315,11078174.0,10728022.0
12316,11078174.0,10727931.0
12317,11078174.0,10842128.0
12318,11078174.0,10918230.0
12319,11078174.0,10792187.0
12320,11078174.0,10036584.0
12321,11078174.0,10817811.0
12322,11079385.0,11095923.0
12323,11079385.0,10728692.0
12324,11079385.0,10728688.0
12325,11079385.0,10727931.0
12326,11079385.0,10728022.0
12327,11079385.0,10058192.0
12328,11079385.0,10036272.0
12329,11079385.0,10036273.0
12330,11079385.0,10958533.0
12331,11079385.0,20046533.0
12332,11079386.0,10766743.0
12333,11079386.0,10728048.0
12334,11079386.0,10937514.0
12335,11079386.0,10904666.0
12336,11079386.0,10495384.0
12337,11079386.0,10553070.0
12338,11079386.0,10912983.0
12339,11079386.0,10553431.0
12340,11079951.0,10950788.0
12341,11079951.0,10115822.0
12342,11079951.0,10503958.0
12343,11079951.0,10837543.0
12344,11079951.0,10949168.0
12345,11079951.0,10950687.0
12346,11079951.0,10095301.0
12347,11079951.0,10950467.0
12348,11079951.0,10078133.0
12349,11079951.0,10799770.0
12350,11081507.0,10728643.0
12351,11081507.0,10728668.0
12352,11081507.0,11095923.0
12353,11081507.0,10728692.0
12354,11081507.0,10728688.0
12355,11081507.0,10766745.0
12356,11081507.0,10766743.0
12357,11081507.0,10766737.0
12358,11081507.0,20002055.0
12359,11081507.0,11091727.0
12360,11082235.0,10728306.0
12361,11082235.0,10728034.0
12362,11082235.0,10727991.0
12363,11082235.0,10728839.0
12364,11082235.0,10728031.0
12365,11082235.0,10263887.0
12366,11082235.0,10347412.0
12367,11082235.0,10895073.0
12368,11082235.0,10405236.0
12369,11082235.0,10690538.0
12370,11085789.0,10728354.0
12371,11085789.0,10728306.0
12372,11085789.0,10787448.0
12373,11085789.0,10023749.0
12374,11085789.0,11053150.0
12375,11085789.0,10489052.0
12376,11085789.0,10023733.0
12377,11085789.0,10024244.0
12378,11086217.0,11095923.0
12379,11086217.0,10728692.0
12380,11086217.0,10728688.0
12381,11086217.0,10727931.0
12382,11086217.0,10728022.0
12383,11086217.0,10058192.0
12384,11086217.0,10036272.0
12385,11086217.0,10036273.0
12386,11086217.0,10958533.0
12387,11086217.0,20046533.0
12388,11087569.0,20030199.0
12389,11087569.0,20096346.0
12390,11087569.0,10727974.0
12391,11087569.0,11150370.0
12392,11087569.0,10728683.0
12393,11087569.0,10728577.0
12394,11087569.0,11095923.0
12395,11087569.0,11087571.0
12396,11087569.0,10727977.0
12397,11087569.0,10773632.0
12398,11087570.0,10728683.0
12399,11087570.0,20030199.0
12400,11087570.0,10979227.0
12401,11087570.0,11095923.0
12402,11087570.0,10727977.0
12403,11087570.0,10728511.0
12404,11087570.0,10728577.0
12405,11087570.0,10728621.0
12406,11087570.0,10728420.0
12407,11087570.0,10738819.0
12408,11087571.0,10728688.0
12409,11087571.0,10728685.0
12410,11087571.0,10728643.0
12411,11087571.0,10728605.0
12412,11087571.0,10728692.0
12413,11087571.0,10769401.0
12414,11087571.0,10745640.0
12415,11087571.0,10834047.0
12416,11087571.0,10769362.0
12417,11087571.0,10728683.0
12418,11087572.0,20096361.0
12419,11087572.0,10728349.0
12420,11087572.0,10727986.0
12421,11087572.0,10834245.0
12422,11087572.0,11095923.0
12423,11087572.0,10728683.0
12424,11087572.0,10728183.0
12425,11087572.0,10061675.0
12426,11087572.0,20015834.0
12427,11087572.0,10405236.0
12428,11089290.0,10787448.0
12429,11089290.0,10023749.0
12430,11089290.0,11053150.0
12431,11089290.0,10058192.0
12432,11089290.0,10036272.0
12433,11089290.0,10036273.0
12434,11089290.0,20076005.0
12435,11089290.0,11121638.0
12436,11089290.0,11121642.0
12437,11089290.0,11091727.0
12438,11089693.0,10728325.0
12439,11089693.0,10727977.0
12440,11089693.0,10728318.0
12441,11089693.0,10056561.0
12442,11089693.0,10058192.0
12443,11089693.0,10347396.0
12444,11089693.0,10342875.0
12445,11089693.0,10036223.0
12446,11089693.0,10035502.0
12447,11090414.0,10728022.0
12448,11090414.0,10728643.0
12449,11090414.0,10728668.0
12450,11090414.0,20076005.0
12451,11090414.0,11121638.0
12452,11090414.0,11121642.0
12453,11090414.0,10036584.0
12454,11090414.0,10817811.0
12455,11090414.0,10510897.0
12456,11090414.0,10946264.0
12457,11090415.0,10728022.0
12458,11090415.0,10728643.0
12459,11090415.0,10728668.0
12460,11090415.0,20076005.0
12461,11090415.0,11121638.0
12462,11090415.0,11121642.0
12463,11090415.0,10036584.0
12464,11090415.0,10817811.0
12465,11090415.0,10510897.0
12466,11090415.0,10946264.0
12467,11090419.0,10728306.0
12468,11090419.0,10728643.0
12469,11090419.0,10728511.0
12470,11090419.0,10728839.0
12471,11090419.0,10728251.0
12472,11090419.0,10029049.0
12473,11090419.0,10405236.0
12474,11090419.0,10912983.0
12475,11090419.0,10553070.0
12476,11090419.0,10341188.0
12477,11090732.0,10728420.0
12478,11090732.0,10728006.0
12479,11090732.0,10728533.0
12480,11090732.0,10728250.0
12481,11090732.0,10727999.0
12482,11090732.0,10727982.0
12483,11090732.0,10728034.0
12484,11090732.0,10769355.0
12485,11090732.0,10906166.0
12486,11090732.0,10546402.0
12487,11090973.0,11126603.0
12488,11090973.0,10728183.0
12489,11090973.0,11150374.0
12490,11090973.0,20096355.0
12491,11090973.0,10728325.0
12492,11090973.0,10728521.0
12493,11090973.0,10728533.0
12494,11090973.0,10728525.0
12495,11090973.0,10728306.0
12496,11090973.0,10414782.0
12497,11091033.0,10728022.0
12498,11091033.0,10727931.0
12499,11091033.0,20076005.0
12500,11091033.0,11121638.0
12501,11091033.0,11121642.0
12502,11091033.0,10036584.0
12503,11091033.0,10817811.0
12504,11091033.0,10024244.0
12505,11091033.0,11053226.0
12506,11091033.0,10024260.0
12507,11091092.0,20062566.0
12508,11091092.0,10728683.0
12509,11091092.0,10728692.0
12510,11091092.0,11120644.0
12511,11091092.0,10771105.0
12512,11091092.0,10727991.0
12513,11091092.0,10728668.0
12514,11091092.0,10727993.0
12515,11091092.0,10728422.0
12516,11091092.0,11091691.0
12517,11091174.0,10728345.0
12518,11091174.0,11064795.0
12519,11091174.0,10817811.0
12520,11091174.0,10895073.0
12521,11091174.0,10510897.0
12522,11091174.0,11091290.0
12523,11091174.0,11121619.0
12524,11091174.0,10958533.0
12525,11091174.0,20046533.0
12526,11091174.0,20044788.0
12527,11091290.0,10728345.0
12528,11091290.0,11075514.0
12529,11091290.0,11064795.0
12530,11091290.0,10817811.0
12531,11091290.0,10895073.0
12532,11091290.0,11091174.0
12533,11091290.0,10510897.0
12534,11091290.0,10958533.0
12535,11091290.0,20046533.0
12536,11091290.0,11121619.0
12537,11091464.0,11120644.0
12538,11091464.0,10728000.0
12539,11091464.0,11120729.0
12540,11091464.0,10727977.0
12541,11091464.0,10036272.0
12542,11091464.0,10564473.0
12543,11091464.0,11128674.0
12544,11091464.0,10553070.0
12545,11091628.0,10769401.0
12546,11091628.0,10769362.0
12547,11091628.0,10769405.0
12548,11091628.0,20092994.0
12549,11091628.0,11087571.0
12550,11091628.0,10934558.0
12551,11091628.0,10769395.0
12552,11091628.0,11091629.0
12553,11091628.0,11091630.0
12554,11091628.0,10165625.0
12555,11091629.0,10769401.0
12556,11091629.0,10769362.0
12557,11091629.0,10769405.0
12558,11091629.0,20092994.0
12559,11091629.0,11087571.0
12560,11091629.0,10934558.0
12561,11091629.0,10769395.0
12562,11091629.0,11091628.0
12563,11091629.0,11091630.0
12564,11091629.0,10165767.0
12565,11091630.0,10769401.0
12566,11091630.0,10769362.0
12567,11091630.0,10769405.0
12568,11091630.0,11087571.0
12569,11091630.0,20092994.0
12570,11091630.0,10934558.0
12571,11091630.0,10769395.0
12572,11091630.0,11091629.0
12573,11091630.0,11091628.0
12574,11091630.0,10165625.0
12575,11091642.0,11128977.0
12576,11091642.0,10728005.0
12577,11091642.0,11120729.0
12578,11091642.0,10727979.0
12579,11091642.0,10728306.0
12580,11091642.0,10728003.0
12581,11091642.0,10727991.0
12582,11091642.0,10036272.0
12583,11091642.0,10078511.0
12584,11091642.0,10347726.0
12585,11091649.0,10728683.0
12586,11091649.0,10728668.0
12587,11091649.0,10036270.0
12588,11091649.0,10038136.0
12589,11091649.0,10058192.0
12590,11091649.0,11091727.0
12591,11091649.0,10580842.0
12592,11091649.0,11091848.0
12593,11091667.0,11095923.0
12594,11091667.0,10728601.0
12595,11091667.0,10728643.0
12596,11091667.0,10728670.0
12597,11091667.0,10728048.0
12598,11091667.0,10728325.0
12599,11091667.0,11097301.0
12600,11091667.0,11091727.0
12601,11091667.0,11012548.0
12602,11091667.0,20021209.0
12603,11091691.0,10728537.0
12604,11091691.0,10728601.0
12605,11091691.0,10728127.0
12606,11091691.0,10830394.0
12607,11091691.0,10728672.0
12608,11091691.0,10727979.0
12609,11091691.0,10766745.0
12610,11091691.0,10728632.0
12611,11091691.0,10728003.0
12612,11091691.0,10728354.0
12613,11091727.0,10728691.0
12614,11091727.0,10728692.0
12615,11091727.0,11095923.0
12616,11091727.0,10728685.0
12617,11091727.0,10593270.0
12618,11091727.0,10943368.0
12619,11091727.0,11091667.0
12620,11091727.0,11158946.0
12621,11091727.0,10950227.0
12622,11091727.0,10136895.0
12623,11091729.0,11087570.0
12624,11091729.0,11091727.0
12625,11091729.0,10580842.0
12626,11091729.0,11091848.0
12627,11091729.0,11090973.0
12628,11091729.0,11091290.0
12629,11091729.0,11023494.0
12630,11091729.0,10409327.0
12631,11091848.0,20100199.0
12632,11091848.0,11150374.0
12633,11091848.0,20044265.0
12634,11091848.0,10837543.0
12635,11091848.0,10121261.0
12636,11091848.0,10036273.0
12637,11091848.0,10172750.0
12638,11091848.0,20021209.0
12639,11091848.0,11036818.0
12640,11091848.0,10145622.0
12641,11091875.0,10769391.0
12642,11091875.0,11009895.0
12643,11091875.0,10912269.0
12644,11091875.0,11007625.0
12645,11091875.0,20077075.0
12646,11091875.0,10992845.0
12647,11091875.0,10530785.0
12648,11091875.0,10413394.0
12649,11091875.0,10160043.0
12650,11092262.0,10662918.0
12651,11092262.0,10778421.0
12652,11092262.0,10826548.0
12653,11092262.0,10155995.0
12654,11092262.0,10775665.0
12655,11092262.0,10985824.0
12656,11092376.0,10728132.0
12657,11092376.0,10728305.0
12658,11092376.0,11150374.0
12659,11092376.0,11097301.0
12660,11092376.0,10041298.0
12661,11092376.0,10058192.0
12662,11092376.0,20021209.0
12663,11092376.0,10036223.0
12664,11092376.0,10037717.0
12665,11092376.0,10347407.0
12666,11092684.0,10728022.0
12667,11092684.0,10727931.0
12668,11092684.0,20076005.0
12669,11092684.0,11121638.0
12670,11092684.0,11121642.0
12671,11092684.0,10036584.0
12672,11092684.0,10817811.0
12673,11092684.0,10024244.0
12674,11092684.0,11053226.0
12675,11092684.0,10024260.0
12676,11092818.0,11062194.0
12677,11092818.0,10727983.0
12678,11092818.0,11150388.0
12679,11092818.0,10510897.0
12680,11092818.0,11091727.0
12681,11092818.0,10580842.0
12682,11092818.0,11091848.0
12683,11092818.0,11090973.0
12684,11094003.0,10998558.0
12685,11094003.0,10727977.0
12686,11094003.0,10728005.0
12687,11094003.0,10728537.0
12688,11094003.0,10915695.0
12689,11094003.0,10998527.0
12690,11094003.0,10728143.0
12691,11094003.0,10727931.0
12692,11094003.0,10728003.0
12693,11094003.0,20021209.0
12694,11094004.0,11087570.0
12695,11094004.0,11150370.0
12696,11094004.0,10727991.0
12697,11094004.0,10727953.0
12698,11094004.0,10727952.0
12699,11094004.0,10728668.0
12700,11094004.0,10727979.0
12701,11094004.0,10727956.0
12702,11094010.0,10728643.0
12703,11094010.0,10728668.0
12704,11094010.0,10727931.0
12705,11094010.0,20076005.0
12706,11094010.0,11121638.0
12707,11094010.0,11121642.0
12708,11094010.0,10842128.0
12709,11094010.0,10918230.0
12710,11094010.0,10792187.0
12711,11094010.0,20002055.0
12712,11094014.0,10771103.0
12713,11094014.0,10979227.0
12714,11094014.0,10728000.0
12715,11094014.0,10727977.0
12716,11094014.0,10728250.0
12717,11094014.0,10906146.0
12718,11094014.0,10036270.0
12719,11094014.0,10341188.0
12720,11094014.0,10422218.0
12721,11094016.0,10728325.0
12722,11094016.0,10728522.0
12723,11094016.0,10036553.0
12724,11094016.0,10036270.0
12725,11094016.0,20021209.0
12726,11094016.0,10746874.0
12727,11094016.0,10105655.0
12728,11094016.0,10728643.0
12729,11094324.0,10728643.0
12730,11094324.0,10728683.0
12731,11094324.0,10728349.0
12732,11094324.0,10727977.0
12733,11094324.0,10834245.0
12734,11094324.0,11062194.0
12735,11094324.0,10728601.0
12736,11094324.0,10727986.0
12737,11094324.0,20096364.0
12738,11094324.0,10937514.0
12739,11094891.0,11095923.0
12740,11094891.0,10728643.0
12741,11094891.0,20076005.0
12742,11094891.0,10481046.0
12743,11094891.0,10756455.0
12744,11094891.0,10058192.0
12745,11094891.0,10036272.0
12746,11094891.0,10036273.0
12747,11094891.0,11023494.0
12748,11094891.0,10409327.0
12749,11095406.0,11095923.0
12750,11095406.0,10728692.0
12751,11095406.0,10728688.0
12752,11095406.0,10727931.0
12753,11095406.0,10728022.0
12754,11095406.0,10058192.0
12755,11095406.0,10036272.0
12756,11095406.0,10036273.0
12757,11095406.0,10958533.0
12758,11095406.0,20046533.0
12759,11095923.0,10728692.0
12760,11095923.0,10728612.0
12761,11095923.0,10728691.0
12762,11095923.0,10728688.0
12763,11095923.0,10728511.0
12764,11095923.0,20076005.0
12765,11095923.0,10918230.0
12766,11095923.0,10842128.0
12767,11095923.0,10036270.0
12768,11095923.0,11131431.0
12769,11096219.0,10727931.0
12770,11096219.0,10041298.0
12771,11096219.0,10393639.0
12772,11096219.0,10347845.0
12773,11096219.0,10553070.0
12774,11096219.0,10912983.0
12775,11096219.0,10553431.0
12776,11096219.0,10530092.0
12777,11096322.0,10396064.0
12778,11096322.0,10950481.0
12779,11096322.0,10805953.0
12780,11096322.0,10747828.0
12781,11096322.0,10747826.0
12782,11096322.0,10688017.0
12783,11096322.0,10950467.0
12784,11096322.0,10120400.0
12785,11096322.0,20094331.0
12786,11096322.0,10024260.0
12787,11096525.0,11095923.0
12788,11096525.0,10728692.0
12789,11096525.0,10728688.0
12790,11096525.0,10058192.0
12791,11096525.0,10036272.0
12792,11096525.0,10036273.0
12793,11096525.0,10593270.0
12794,11096525.0,10589012.0
12795,11096525.0,10617825.0
12796,11096525.0,11120560.0
12797,11097096.0,10728643.0
12798,11097096.0,10728668.0
12799,11097096.0,11095923.0
