,Primary Item Number,Related Item Number
22157,11082973,10710453.0
22158,11082973,11119005.0
22159,11082973,10961235.0
22160,11082973,10805274.0
22161,11082973,11056876.0
22162,11082973,11023420.0
22163,11082973,10287922.0
22164,11082973,20039761.0
22165,11082973,10710453.0
22166,11082973,10805851.0
22167,11089401,20062021.0
22168,11089401,20062039.0
22169,11089401,10788425.0
22170,11089401,10774827.0
22171,11089401,11140473.0
22172,11089401,11014124.0
22173,11089401,11096324.0
22174,11090388,10741667.0
22175,11090388,10741665.0
22176,11090388,10805851.0
22177,11090388,10710453.0
22178,11090388,11119005.0
22179,11090388,10961235.0
22180,11090388,10805274.0
22181,11090388,11056876.0
22182,11090388,11023420.0
22183,11090388,10287922.0
22184,11090388,20039761.0
22185,11090388,10710453.0
22186,11090388,10805851.0
22187,11096641,10631239.0
22188,11096641,10568358.0
22189,11096641,10943261.0
22190,11096641,10169745.0
22191,11096641,10049812.0
22192,11096641,10574148.0
22193,11096641,10421097.0
22194,11096641,10049675.0
22195,11096641,10546160.0
22196,11096641,10477987.0
22197,11096641,10477987.0
22198,11096641,10631239.0
22199,11096641,10568358.0
22200,11096641,10169745.0
22201,11096641,10421097.0
22202,11098528,10631239.0
22203,11098528,10568358.0
22204,11098528,10943261.0
22205,11098528,10169745.0
22206,11098528,10049812.0
22207,11098528,10574148.0
22208,11098528,10477987.0
22209,11098528,10731351.0
22210,11098528,10961235.0
22211,11098528,10805274.0
22212,11098528,10477987.0
22213,11098528,10631239.0
22214,11098528,20039761.0
22215,11098528,10568358.0
22216,11098528,10169745.0
22217,11106554,10741667.0
22218,11106554,10741665.0
22219,11106554,10805851.0
22220,11106554,10710453.0
22221,11106554,11119005.0
22222,11106554,10961235.0
22223,11106554,10805274.0
22224,11106554,11056876.0
22225,11106554,11023420.0
22226,11106554,10287922.0
22227,11106554,20039761.0
22228,11106554,10710453.0
22229,11106554,10805851.0
22230,11110616,10568358.0
22231,11110616,10943261.0
22232,11110616,10169745.0
22233,11110616,10049812.0
22234,11110616,10574148.0
22235,11110616,10421097.0
22236,11110616,10049675.0
22237,11110616,10546160.0
22238,11110616,10477987.0
22239,11110616,10961235.0
22240,11110616,10568358.0
22241,11110616,10169745.0
22242,11110616,20039761.0
22243,11110616,10421097.0
22244,11110616,10477987.0
22245,11113048,11052530.0
22246,11113048,11052578.0
22247,11113048,10568358.0
22248,11113048,10943261.0
22249,11113048,10049648.0
22250,11113048,10477987.0
22251,11113048,10961235.0
22252,11113048,10805274.0
22253,11113048,10941576.0
22254,11113048,10943393.0
22255,11113048,10477987.0
22256,11113048,20039761.0
22257,11113048,10568358.0
22258,11113048,11052530.0
22259,11113048,10049648.0
22260,11117823,10754647.0
22261,11117823,11052530.0
22262,11117823,11052578.0
22263,11117823,10748903.0
22264,11117823,10105196.0
22265,11117823,10568358.0
22266,11117823,10943261.0
22267,11117823,10961235.0
22268,11117823,10805274.0
22269,11117823,10820265.0
22270,11117823,20039761.0
22271,11117823,10748903.0
22272,11117823,10568358.0
22273,11117823,11052530.0
22274,11126842,10631239.0
22275,11126842,10568358.0
22276,11126842,10943261.0
22277,11126842,10169745.0
22278,11126842,10049812.0
22279,11126842,10574148.0
22280,11126842,10477987.0
22281,11126842,10731351.0
22282,11126842,10961235.0
22283,11126842,10805274.0
22284,11126842,10477987.0
22285,11126842,10631239.0
22286,11126842,20039761.0
22287,11126842,10568358.0
22288,11126842,10169745.0
22289,11126996,11052530.0
22290,11126996,11052578.0
22291,11126996,10169745.0
22292,11126996,10049812.0
22293,11126996,10574148.0
22294,11126996,10477987.0
22295,11126996,11056876.0
22296,11126996,10961235.0
22297,11126996,10805274.0
22298,11126996,10943393.0
22299,11126996,10477987.0
22300,11126996,11052530.0
22301,11126996,10169745.0
22302,11126996,20039761.0
22303,11127145,10631239.0
22304,11127145,10568358.0
22305,11127145,10943261.0
22306,11127145,10169745.0
22307,11127145,10049812.0
22308,11127145,10574148.0
22309,11127145,10421097.0
22310,11127145,10049675.0
22311,11127145,10546160.0
22312,11127145,10477987.0
22313,11127145,10477987.0
22314,11127145,10631239.0
22315,11127145,10568358.0
22316,11127145,10169745.0
22317,11127145,10421097.0
22318,11131087,10741667.0
22319,11131087,10741665.0
22320,11131087,10805851.0
22321,11131087,10710453.0
22322,11131087,11119005.0
22323,11131087,10961235.0
22324,11131087,10805274.0
22325,11131087,11056876.0
22326,11131087,11023420.0
22327,11131087,10287922.0
22328,11131121,10741667.0
22329,11131121,10741665.0
22330,11131121,10805851.0
22331,11131121,10710453.0
22332,11131121,11119005.0
22333,11131121,10961235.0
22334,11131121,10805274.0
22335,11131121,11056876.0
22336,11131121,11023420.0
22337,11131121,10287922.0
22338,11131121,20039761.0
22339,11131121,10710453.0
22340,11131121,10805851.0
22341,11145745,10631239.0
22342,11145745,10568358.0
22343,11145745,10943261.0
22344,11145745,10169745.0
22345,11145745,10049812.0
22346,11145745,10574148.0
22347,11145745,10477987.0
22348,11145745,10731351.0
22349,11145745,10961235.0
22350,11145745,10805274.0
22351,11145745,10477987.0
22352,11145745,10631239.0
22353,11145745,20039761.0
22354,11145745,10568358.0
22355,11145745,10169745.0
22356,11161266,10741667.0
22357,11161266,10741665.0
22358,11161266,10710453.0
22359,11161266,10169745.0
22360,11161266,10049812.0
22361,11161266,10574148.0
22362,11161266,10421097.0
22363,11161266,10049675.0
22364,11161266,10546160.0
22365,11161266,11071078.0
22366,11161266,10784609.0
22367,11161266,10710453.0
22368,11161266,10169745.0
22369,11161266,10421097.0
22370,20001836,11052530.0
22371,20001836,11052578.0
22372,20001836,10169745.0
22373,20001836,10049812.0
22374,20001836,10574148.0
22375,20001836,10477987.0
22376,20001836,11056876.0
22377,20001836,10961235.0
22378,20001836,10805274.0
22379,20001836,10943393.0
22380,20001836,10477987.0
22381,20001836,11052530.0
22382,20001836,10169745.0
22383,20001836,20039761.0
22384,20007837,11052530.0
22385,20007837,11052578.0
22386,20007837,10169745.0
22387,20007837,10049812.0
22388,20007837,10574148.0
22389,20007837,10477987.0
22390,20007837,11056876.0
22391,20007837,10961235.0
22392,20007837,10805274.0
22393,20007837,10943393.0
22394,20007837,10477987.0
22395,20007837,11052530.0
22396,20007837,10169745.0
22397,20007837,20039761.0
22398,20011545,10631239.0
22399,20011545,10568358.0
22400,20011545,10943261.0
22401,20011545,10169745.0
22402,20011545,10049812.0
22403,20011545,10574148.0
22404,20011545,10421097.0
22405,20011545,10049675.0
22406,20011545,10546160.0
22407,20011545,10477987.0
22408,20011545,10477987.0
22409,20011545,10631239.0
22410,20011545,10568358.0
22411,20011545,10169745.0
22412,20011545,10421097.0
22413,20012368,10631239.0
22414,20012368,10568358.0
22415,20012368,10943261.0
22416,20012368,10169745.0
22417,20012368,10049812.0
22418,20012368,10574148.0
22419,20012368,10477987.0
22420,20012368,10731351.0
22421,20012368,10961235.0
22422,20012368,10805274.0
22423,20012368,10477987.0
22424,20012368,10631239.0
22425,20012368,20039761.0
22426,20012368,10568358.0
22427,20012368,10169745.0
22428,20019293,11052530.0
22429,20019293,11052578.0
22430,20019293,10169745.0
22431,20019293,10049812.0
22432,20019293,10574148.0
22433,20019293,10477987.0
22434,20019293,11056876.0
22435,20019293,10961235.0
22436,20019293,10805274.0
22437,20019293,10943393.0
22438,20019293,10477987.0
22439,20019293,11052530.0
22440,20019293,10169745.0
22441,20019293,20039761.0
22442,20020249,10528401.0
22443,20020249,20080888.0
22444,20020249,11071078.0
22445,20020249,10853740.0
22446,20020249,10961235.0
22447,20020249,10805274.0
22448,20020249,10473204.0
22449,20020249,10751809.0
22450,20020249,11023420.0
22451,20020249,20021543.0
22452,20020249,10784609.0
22453,20020249,10528401.0
22454,20020249,20080888.0
22455,20020249,20039761.0
22456,20020251,10528401.0
22457,20020251,20080888.0
22458,20020251,11071078.0
22459,20020251,10853740.0
22460,20020251,10961235.0
22461,20020251,10805274.0
22462,20020251,10473204.0
22463,20020251,10751809.0
22464,20020251,11023420.0
22465,20020251,20021543.0
22466,20020251,10784609.0
22467,20020251,10528401.0
22468,20020251,20080888.0
22469,20020251,20039761.0
22470,20021880,10741667.0
22471,20021880,10741665.0
22472,20021880,10805851.0
22473,20021880,10710453.0
22474,20021880,11119005.0
22475,20021880,10961235.0
22476,20021880,10805274.0
22477,20021880,11056876.0
22478,20021880,11023420.0
22479,20021880,10287922.0
22480,20021880,20039761.0
22481,20021880,10710453.0
22482,20021880,10805851.0
22483,20021882,10741667.0
22484,20021882,10741665.0
22485,20021882,10805851.0
22486,20021882,10710453.0
22487,20021882,11119005.0
22488,20021882,10961235.0
22489,20021882,10805274.0
22490,20021882,11056876.0
22491,20021882,11023420.0
22492,20021882,10287922.0
22493,20021882,20039761.0
22494,20021882,10710453.0
22495,20021882,10805851.0
22496,20023037,20037330.0
22497,20023037,10741667.0
22498,20023037,10741665.0
22499,20023037,10421097.0
22500,20023037,10049675.0
22501,20023037,10546160.0
22502,20023037,10169745.0
22503,20023037,10049812.0
22504,20023037,10574148.0
22505,20023037,10098323.0
22506,20023037,10421097.0
22507,20023037,20039761.0
22508,20023037,10169745.0
22509,20023037,10098323.0
22510,20023037,10710453.0
22511,20025847,11052530.0
22512,20025847,11052578.0
22513,20025847,10169745.0
22514,20025847,10049812.0
22515,20025847,10574148.0
22516,20025847,10477987.0
22517,20025847,11056876.0
22518,20025847,10961235.0
22519,20025847,10805274.0
22520,20025847,10943393.0
22521,20025847,10477987.0
22522,20025847,11052530.0
22523,20025847,10169745.0
22524,20025847,20039761.0
22525,20026938,11052530.0
22526,20026938,11052578.0
22527,20026938,10169745.0
22528,20026938,10049812.0
22529,20026938,10574148.0
22530,20026938,10477987.0
22531,20026938,11056876.0
22532,20026938,10961235.0
22533,20026938,10805274.0
22534,20026938,10943393.0
22535,20026938,10477987.0
22536,20026938,11052530.0
22537,20026938,10169745.0
22538,20026938,20039761.0
22539,20026982,11052530.0
22540,20026982,11052578.0
22541,20026982,10169745.0
22542,20026982,10049812.0
22543,20026982,10574148.0
22544,20026982,10477987.0
22545,20026982,11056876.0
22546,20026982,10961235.0
22547,20026982,10805274.0
22548,20026982,10943393.0
22549,20026982,10477987.0
22550,20026982,11052530.0
22551,20026982,10169745.0
22552,20026982,20039761.0
22553,20027275,11071078.0
22554,20027275,10853740.0
22555,20027275,10843709.0
22556,20027275,11134271.0
22557,20027275,20021543.0
22558,20027275,10849331.0
22559,20027275,20027467.0
22560,20027275,10898688.0
22561,20027275,11072864.0
22562,20027275,10784609.0
22563,20027275,10743174.0
22564,20028091,20037330.0
22565,20028091,10805851.0
22566,20028091,10741667.0
22567,20028091,10741665.0
22568,20028091,10421097.0
22569,20028091,10049675.0
22570,20028091,10546160.0
22571,20028091,10098323.0
22572,20028091,10396065.0
22573,20028091,11119005.0
22574,20028091,10421097.0
22575,20028091,10098323.0
22576,20028091,20039761.0
22577,20028091,10805851.0
22578,20028091,10710453.0
22579,20033965,11052530.0
22580,20033965,11052578.0
22581,20033965,10169745.0
22582,20033965,10049812.0
22583,20033965,10574148.0
22584,20033965,10477987.0
22585,20033965,11056876.0
22586,20033965,10961235.0
22587,20033965,10805274.0
22588,20033965,10943393.0
22589,20033965,10477987.0
22590,20033965,11052530.0
22591,20033965,10169745.0
22592,20033965,20039761.0
22593,20034536,10741667.0
22594,20034536,10741665.0
22595,20034536,10805851.0
22596,20034536,10710453.0
22597,20034536,11119005.0
22598,20034536,10961235.0
22599,20034536,10805274.0
22600,20034536,11056876.0
22601,20034536,11023420.0
22602,20034536,10287922.0
22603,20034536,20039761.0
22604,20034536,10710453.0
22605,20034536,10805851.0
22606,20035160,20037330.0
22607,20035160,10741667.0
22608,20035160,10741665.0
22609,20035160,10169745.0
22610,20035160,10049812.0
22611,20035160,10574148.0
22612,20035160,10098323.0
22613,20035160,10396065.0
22614,20035160,10049648.0
22615,20035160,10710453.0
22616,20035160,10784609.0
22617,20035160,10169745.0
22618,20035160,10098323.0
22619,20035160,10049648.0
22620,20035160,10710453.0
22621,20035989,10943252.0
22622,20035989,11153989.0
22623,20035989,10942645.0
22624,20035989,11108727.0
22625,20035989,20062382.0
22626,20035989,20064066.0
22627,20035989,20064065.0
22628,20035989,10329848.0
22629,20035989,10875994.0
22630,20035989,10733145.0
22631,20035989,10943252.0
22632,20035989,11145381.0
22633,20036187,11052530.0
22634,20036187,11052578.0
22635,20036187,10169745.0
22636,20036187,10049812.0
22637,20036187,10574148.0
22638,20036187,10477987.0
22639,20036187,11056876.0
22640,20036187,10961235.0
22641,20036187,10805274.0
22642,20036187,10943393.0
22643,20036187,10477987.0
22644,20036187,11052530.0
22645,20036187,10169745.0
22646,20036187,20039761.0
22647,20036543,11052530.0
22648,20036543,11052578.0
22649,20036543,10169745.0
22650,20036543,10049812.0
22651,20036543,10574148.0
22652,20036543,10477987.0
22653,20036543,11056876.0
22654,20036543,10961235.0
22655,20036543,10805274.0
22656,20036543,10943393.0
22657,20036543,10477987.0
22658,20036543,11052530.0
22659,20036543,10169745.0
22660,20036543,20039761.0
22661,20036754,20037330.0
22662,20036754,10169745.0
22663,20036754,10049812.0
22664,20036754,10574148.0
22665,20036754,10098323.0
22666,20036754,10396065.0
22667,20036754,11071078.0
22668,20036754,10853740.0
22669,20036754,11108727.0
22670,20036754,20021543.0
22671,20036754,10784609.0
22672,20036754,11145381.0
22673,20036754,10169745.0
22674,20036754,10098323.0
22675,20038994,10741667.0
22676,20038994,10741665.0
22677,20038994,10805851.0
22678,20038994,10710453.0
22679,20038994,11119005.0
22680,20038994,10961235.0
22681,20038994,10805274.0
22682,20038994,11056876.0
22683,20038994,11023420.0
22684,20038994,10287922.0
22685,20038994,20039761.0
22686,20038994,10710453.0
22687,20038994,10805851.0
22688,20039196,20037330.0
22689,20039196,10741667.0
22690,20039196,10741665.0
22691,20039196,10169745.0
22692,20039196,10049812.0
22693,20039196,10574148.0
22694,20039196,10098323.0
22695,20039196,10396065.0
22696,20039196,10049648.0
22697,20039196,10710453.0
22698,20039196,10784609.0
22699,20039196,10169745.0
22700,20039196,10098323.0
22701,20039196,10049648.0
22702,20039196,10710453.0
22703,20041461,11052530.0
22704,20041461,11052578.0
22705,20041461,10169745.0
22706,20041461,10049812.0
22707,20041461,10574148.0
22708,20041461,10477987.0
22709,20041461,11056876.0
22710,20041461,10961235.0
22711,20041461,10805274.0
22712,20041461,10943393.0
22713,20041461,10477987.0
22714,20041461,11052530.0
22715,20041461,10169745.0
22716,20041461,20039761.0
22717,20041787,11052530.0
22718,20041787,11052578.0
22719,20041787,10169745.0
22720,20041787,10049812.0
22721,20041787,10574148.0
22722,20041787,10477987.0
22723,20041787,11056876.0
22724,20041787,10961235.0
22725,20041787,10805274.0
22726,20041787,10943393.0
22727,20041787,10477987.0
22728,20041787,11052530.0
22729,20041787,10169745.0
22730,20041787,20039761.0
22731,20041851,20037330.0
22732,20041851,10741667.0
22733,20041851,10741665.0
22734,20041851,10169745.0
22735,20041851,10049812.0
22736,20041851,10574148.0
22737,20041851,10098323.0
22738,20041851,10396065.0
22739,20041851,10049648.0
22740,20041851,10710453.0
22741,20041851,10784609.0
22742,20041851,10169745.0
22743,20041851,10098323.0
22744,20041851,10049648.0
22745,20041851,10710453.0
22746,20043447,20062021.0
22747,20043447,20062039.0
22748,20043447,10788425.0
22749,20043447,10774827.0
22750,20043447,11140473.0
22751,20043447,11014124.0
22752,20043447,11096324.0
22753,20044156,10741667.0
22754,20044156,10741665.0
22755,20044156,20037330.0
22756,20044156,10710453.0
22757,20044156,10169745.0
22758,20044156,10049812.0
22759,20044156,10574148.0
22760,20044156,10098323.0
22761,20044156,10396065.0
22762,20044156,10421097.0
22763,20044156,10784609.0
22764,20044156,10710453.0
22765,20044156,10169745.0
22766,20044156,10098323.0
22767,20044156,10751811.0
22768,20050011,10631239.0
22769,20050011,10568358.0
22770,20050011,10943261.0
22771,20050011,10169745.0
22772,20050011,10049812.0
22773,20050011,10574148.0
22774,20050011,10421097.0
22775,20050011,10049675.0
22776,20050011,10546160.0
22777,20050011,10477987.0
22778,20050011,10477987.0
22779,20050011,10631239.0
22780,20050011,10568358.0
22781,20050011,10169745.0
22782,20050011,10421097.0
22783,20050080,10741667.0
22784,20050080,10741665.0
22785,20050080,10805851.0
22786,20050080,10710453.0
22787,20050080,11119005.0
22788,20050080,10961235.0
22789,20050080,10805274.0
22790,20050080,11056876.0
22791,20050080,11023420.0
22792,20050080,10287922.0
22793,20050080,20039761.0
22794,20050080,10710453.0
22795,20050080,10805851.0
22796,20051467,20037330.0
22797,20051467,10169745.0
22798,20051467,10049812.0
22799,20051467,10574148.0
22800,20051467,10568358.0
22801,20051467,10943261.0
22802,20051467,10421097.0
22803,20051467,10049675.0
22804,20051467,10546160.0
22805,20051467,10098323.0
22806,20051467,10169745.0
22807,20051467,10568358.0
22808,20051467,10421097.0
22809,20051467,10098323.0
22810,20051467,10620638.0
22811,20051471,20037330.0
22812,20051471,10169745.0
22813,20051471,10049812.0
22814,20051471,10574148.0
22815,20051471,10568358.0
22816,20051471,10943261.0
22817,20051471,10421097.0
22818,20051471,10049675.0
22819,20051471,10546160.0
22820,20051471,10098323.0
22821,20051471,10169745.0
22822,20051471,10568358.0
22823,20051471,10421097.0
22824,20051471,10098323.0
22825,20051471,10620638.0
22826,20051573,20037330.0
22827,20051573,10169745.0
22828,20051573,10049812.0
22829,20051573,10574148.0
22830,20051573,10568358.0
22831,20051573,10943261.0
22832,20051573,10421097.0
22833,20051573,10049675.0
22834,20051573,10546160.0
22835,20051573,10098323.0
22836,20051573,10169745.0
22837,20051573,10568358.0
22838,20051573,10421097.0
22839,20051573,10098323.0
22840,20051573,10620638.0
22841,20051577,20037330.0
22842,20051577,10169745.0
22843,20051577,10049812.0
22844,20051577,10574148.0
22845,20051577,10421097.0
22846,20051577,10049675.0
22847,20051577,10546160.0
22848,20051577,10568358.0
22849,20051577,10943261.0
22850,20051577,10098323.0
22851,20051577,10169745.0
22852,20051577,10421097.0
22853,20051577,10620638.0
22854,20051577,10568358.0
22855,20051577,10098323.0
22856,20051650,10741667.0
22857,20051650,10741665.0
22858,20051650,10169745.0
22859,20051650,10049812.0
22860,20051650,10574148.0
22861,20051650,10421097.0
22862,20051650,10049675.0
22863,20051650,10546160.0
22864,20051650,10710453.0
22865,20051650,10477987.0
22866,20051650,10169745.0
22867,20051650,10421097.0
22868,20051650,20039761.0
22869,20051650,10710453.0
22870,20051650,10477987.0
22871,20051659,10741667.0
22872,20051659,10741665.0
22873,20051659,10169745.0
22874,20051659,10049812.0
22875,20051659,10574148.0
22876,20051659,10421097.0
22877,20051659,10049675.0
22878,20051659,10546160.0
22879,20051659,10710453.0
22880,20051659,10477987.0
22881,20051659,10169745.0
22882,20051659,10421097.0
22883,20051659,20039761.0
22884,20051659,10710453.0
22885,20051659,10477987.0
22886,20051663,10741667.0
22887,20051663,10741665.0
22888,20051663,10169745.0
22889,20051663,10049812.0
22890,20051663,10574148.0
22891,20051663,10421097.0
22892,20051663,10049675.0
22893,20051663,10546160.0
22894,20051663,10710453.0
22895,20051663,10477987.0
22896,20051663,10169745.0
22897,20051663,10421097.0
22898,20051663,20039761.0
22899,20051663,10710453.0
22900,20051663,10477987.0
22901,20051665,10741667.0
22902,20051665,10741665.0
22903,20051665,10169745.0
22904,20051665,10049812.0
22905,20051665,10574148.0
22906,20051665,10421097.0
22907,20051665,10049675.0
22908,20051665,10546160.0
22909,20051665,10710453.0
22910,20051665,10477987.0
22911,20051665,10169745.0
22912,20051665,10421097.0
22913,20051665,20039761.0
22914,20051665,10710453.0
22915,20051665,10477987.0
22916,20051667,10741667.0
22917,20051667,10741665.0
22918,20051667,10169745.0
22919,20051667,10049812.0
22920,20051667,10574148.0
22921,20051667,10421097.0
22922,20051667,10049675.0
22923,20051667,10546160.0
22924,20051667,10710453.0
22925,20051667,10477987.0
22926,20051667,10169745.0
22927,20051667,10421097.0
22928,20051667,20039761.0
22929,20051667,10710453.0
22930,20051667,10477987.0
22931,20051668,10741667.0
22932,20051668,10741665.0
22933,20051668,10169745.0
22934,20051668,10049812.0
22935,20051668,10574148.0
22936,20051668,10421097.0
22937,20051668,10049675.0
22938,20051668,10546160.0
22939,20051668,10710453.0
22940,20051668,10477987.0
22941,20051668,10169745.0
22942,20051668,10421097.0
22943,20051668,20039761.0
22944,20051668,10710453.0
22945,20051668,10477987.0
22946,20051673,10741667.0
22947,20051673,10741665.0
22948,20051673,10169745.0
22949,20051673,10049812.0
22950,20051673,10574148.0
22951,20051673,10421097.0
22952,20051673,10049675.0
22953,20051673,10546160.0
22954,20051673,10710453.0
22955,20051673,10477987.0
22956,20051673,10169745.0
22957,20051673,10421097.0
22958,20051673,20039761.0
22959,20051673,10710453.0
22960,20051673,10477987.0
22961,20051676,10741667.0
22962,20051676,10741665.0
22963,20051676,10169745.0
22964,20051676,10049812.0
22965,20051676,10574148.0
22966,20051676,10421097.0
22967,20051676,10049675.0
22968,20051676,10546160.0
22969,20051676,10710453.0
22970,20051676,10477987.0
22971,20051676,10169745.0
22972,20051676,10421097.0
22973,20051676,20039761.0
22974,20051676,10710453.0
22975,20051676,10477987.0
22976,20051696,10741667.0
22977,20051696,10741665.0
22978,20051696,10169745.0
22979,20051696,10049812.0
22980,20051696,10574148.0
22981,20051696,10421097.0
22982,20051696,10049675.0
22983,20051696,10546160.0
22984,20051696,10710453.0
22985,20051696,10477987.0
22986,20051696,10169745.0
22987,20051696,10421097.0
22988,20051696,20039761.0
22989,20051696,10710453.0
22990,20051696,10477987.0
22991,20051697,10741667.0
22992,20051697,10741665.0
22993,20051697,10169745.0
22994,20051697,10049812.0
22995,20051697,10574148.0
22996,20051697,10421097.0
22997,20051697,10049675.0
22998,20051697,10546160.0
22999,20051697,10710453.0
23000,20051697,10477987.0
23001,20051697,10169745.0
23002,20051697,10421097.0
23003,20051697,20039761.0
23004,20051697,10710453.0
23005,20051697,10477987.0
23006,20051698,10741667.0
23007,20051698,10741665.0
23008,20051698,10169745.0
23009,20051698,10049812.0
23010,20051698,10574148.0
23011,20051698,10421097.0
23012,20051698,10049675.0
23013,20051698,10546160.0
23014,20051698,10710453.0
23015,20051698,10477987.0
23016,20051698,10169745.0
23017,20051698,10421097.0
23018,20051698,20039761.0
23019,20051698,10710453.0
23020,20051698,10477987.0
23021,20051700,10741667.0
23022,20051700,10741665.0
23023,20051700,10169745.0
23024,20051700,10049812.0
23025,20051700,10574148.0
23026,20051700,10421097.0
23027,20051700,10049675.0
23028,20051700,10546160.0
23029,20051700,10710453.0
23030,20051700,10477987.0
23031,20051700,10169745.0
23032,20051700,10421097.0
23033,20051700,20039761.0
23034,20051700,10710453.0
23035,20051700,10477987.0
23036,20051703,20037330.0
23037,20051703,10169745.0
23038,20051703,10049812.0
23039,20051703,10574148.0
23040,20051703,10421097.0
23041,20051703,10049675.0
23042,20051703,10546160.0
23043,20051703,10568358.0
23044,20051703,10943261.0
23045,20051703,10098323.0
23046,20051703,10169745.0
23047,20051703,10421097.0
23048,20051703,10620638.0
23049,20051703,10568358.0
23050,20051703,10098323.0
23051,20051709,20037330.0
23052,20051709,10169745.0
23053,20051709,10049812.0
23054,20051709,10574148.0
23055,20051709,10421097.0
23056,20051709,10049675.0
23057,20051709,10546160.0
23058,20051709,10568358.0
23059,20051709,10943261.0
23060,20051709,10098323.0
23061,20051709,10169745.0
23062,20051709,10421097.0
23063,20051709,10620638.0
23064,20051709,10568358.0
23065,20051709,10098323.0
23066,20051710,20037330.0
23067,20051710,10169745.0
23068,20051710,10049812.0
23069,20051710,10574148.0
23070,20051710,10421097.0
23071,20051710,10049675.0
23072,20051710,10546160.0
23073,20051710,10568358.0
23074,20051710,10943261.0
23075,20051710,10098323.0
23076,20051710,10169745.0
23077,20051710,10421097.0
23078,20051710,10620638.0
23079,20051710,10568358.0
23080,20051710,10098323.0
23081,20051714,20037330.0
23082,20051714,10169745.0
23083,20051714,10049812.0
23084,20051714,10574148.0
23085,20051714,10421097.0
23086,20051714,10049675.0
23087,20051714,10546160.0
23088,20051714,10568358.0
23089,20051714,10943261.0
23090,20051714,10098323.0
23091,20051714,10169745.0
23092,20051714,10421097.0
23093,20051714,10620638.0
23094,20051714,10568358.0
23095,20051714,10098323.0
23096,20051716,10741667.0
23097,20051716,10741665.0
23098,20051716,10169745.0
23099,20051716,10049812.0
23100,20051716,10574148.0
23101,20051716,10421097.0
23102,20051716,10049675.0
23103,20051716,10546160.0
23104,20051716,10710453.0
23105,20051716,10477987.0
23106,20051716,10169745.0
23107,20051716,10421097.0
23108,20051716,20039761.0
23109,20051716,10710453.0
23110,20051716,10477987.0
23111,20051719,10741667.0
23112,20051719,10741665.0
23113,20051719,10169745.0
23114,20051719,10049812.0
23115,20051719,10574148.0
23116,20051719,10421097.0
23117,20051719,10049675.0
23118,20051719,10546160.0
23119,20051719,10710453.0
23120,20051719,10477987.0
23121,20051719,10169745.0
23122,20051719,10421097.0
23123,20051719,20039761.0
23124,20051719,10710453.0
23125,20051719,10477987.0
23126,20051720,10741667.0
23127,20051720,10741665.0
23128,20051720,10169745.0
23129,20051720,10049812.0
23130,20051720,10574148.0
23131,20051720,10421097.0
23132,20051720,10049675.0
23133,20051720,10546160.0
23134,20051720,10710453.0
23135,20051720,10477987.0
23136,20051720,10169745.0
23137,20051720,10421097.0
23138,20051720,20039761.0
23139,20051720,10710453.0
23140,20051720,10477987.0
23141,20051721,10741667.0
23142,20051721,10741665.0
23143,20051721,10169745.0
23144,20051721,10049812.0
23145,20051721,10574148.0
23146,20051721,10421097.0
23147,20051721,10049675.0
23148,20051721,10546160.0
23149,20051721,10710453.0
23150,20051721,10477987.0
23151,20051721,10169745.0
23152,20051721,10421097.0
23153,20051721,20039761.0
23154,20051721,10710453.0
23155,20051721,10477987.0
23156,20051723,10741667.0
23157,20051723,10741665.0
23158,20051723,10169745.0
23159,20051723,10049812.0
23160,20051723,10574148.0
23161,20051723,10421097.0
23162,20051723,10049675.0
23163,20051723,10546160.0
23164,20051723,10710453.0
23165,20051723,10477987.0
23166,20051723,10169745.0
23167,20051723,10421097.0
23168,20051723,20039761.0
23169,20051723,10710453.0
23170,20051723,10477987.0
23171,20051725,10741667.0
23172,20051725,10741665.0
23173,20051725,10169745.0
23174,20051725,10049812.0
23175,20051725,10574148.0
23176,20051725,10421097.0
23177,20051725,10049675.0
23178,20051725,10546160.0
23179,20051725,10710453.0
23180,20051725,10477987.0
23181,20051725,10169745.0
23182,20051725,10421097.0
23183,20051725,20039761.0
23184,20051725,10710453.0
23185,20051725,10477987.0
23186,20051729,20037330.0
23187,20051729,10169745.0
23188,20051729,10049812.0
23189,20051729,10574148.0
23190,20051729,10568358.0
23191,20051729,10943261.0
23192,20051729,10421097.0
23193,20051729,10049675.0
23194,20051729,10546160.0
23195,20051729,10098323.0
23196,20051729,10169745.0
23197,20051729,10568358.0
23198,20051729,10421097.0
23199,20051729,10098323.0
23200,20051729,10620638.0
23201,20051731,20037330.0
23202,20051731,10169745.0
23203,20051731,10049812.0
23204,20051731,10574148.0
23205,20051731,10568358.0
23206,20051731,10943261.0
23207,20051731,10421097.0
23208,20051731,10049675.0
23209,20051731,10546160.0
23210,20051731,10098323.0
23211,20051731,10169745.0
23212,20051731,10568358.0
23213,20051731,10421097.0
23214,20051731,10098323.0
23215,20051731,10620638.0
23216,20051734,20037330.0
23217,20051734,10169745.0
23218,20051734,10049812.0
23219,20051734,10574148.0
23220,20051734,10568358.0
23221,20051734,10943261.0
23222,20051734,10421097.0
23223,20051734,10049675.0
23224,20051734,10546160.0
23225,20051734,10098323.0
23226,20051734,10169745.0
23227,20051734,10568358.0
23228,20051734,10421097.0
23229,20051734,10098323.0
23230,20051734,10620638.0
23231,20051736,20037330.0
