,Primary Item Number,Related Item Number
10074,11016200,10745531.0
10075,11016200,10766056.0
10076,11016200,10766059.0
10077,11016200,10735784.0
10078,11016200,10298253.0
10079,11016200,10872574.0
10080,11016200,10766056.0
10081,11016200,10735718.0
10082,11016216,10735784.0
10083,11016216,10735874.0
10084,11016216,10735777.0
10085,11016216,10298253.0
10086,11016216,10802527.0
10087,11016216,10872574.0
10088,11016216,10947866.0
10089,11016216,10745531.0
10090,11016216,10766056.0
10091,11016216,10766059.0
10092,11016216,10735784.0
10093,11016216,10298253.0
10094,11016216,10872574.0
10095,11016216,10766056.0
10096,11016216,10735718.0
10097,11016219,10735784.0
10098,11016219,10735874.0
10099,11016219,10735777.0
10100,11016219,10298253.0
10101,11016219,10802527.0
10102,11016219,10872574.0
10103,11016219,10947866.0
10104,11016219,10745531.0
10105,11016219,10766056.0
10106,11016219,10766059.0
10107,11016219,10735784.0
10108,11016219,10298253.0
10109,11016219,10872574.0
10110,11016219,10766056.0
10111,11016219,10735718.0
10112,11016222,10735784.0
10113,11016222,10735874.0
10114,11016222,10735777.0
10115,11016222,10298253.0
10116,11016222,10802527.0
10117,11016222,10872574.0
10118,11016222,10947866.0
10119,11016222,10745531.0
10120,11016222,10766056.0
10121,11016222,10766059.0
10122,11016222,10735784.0
10123,11016222,10298253.0
10124,11016222,10872574.0
10125,11016222,10766056.0
10126,11016222,10735718.0
10127,11016229,10735784.0
10128,11016229,10735874.0
10129,11016229,10735777.0
10130,11016229,10298253.0
10131,11016229,10802527.0
10132,11016229,10872574.0
10133,11016229,10947866.0
10134,11016229,10745531.0
10135,11016229,10766056.0
10136,11016229,10766059.0
10137,11016229,10735784.0
10138,11016229,10298253.0
10139,11016229,10872574.0
10140,11016229,10766056.0
10141,11016229,10735718.0
10142,11016230,10735784.0
10143,11016230,10735874.0
10144,11016230,10735777.0
10145,11016230,10298253.0
10146,11016230,10802527.0
10147,11016230,10872574.0
10148,11016230,10947866.0
10149,11016230,10745531.0
10150,11016230,10766056.0
10151,11016230,10766059.0
10152,11016230,10735784.0
10153,11016230,10298253.0
10154,11016230,10872574.0
10155,11016230,10766056.0
10156,11016230,10735718.0
10157,11016232,10735784.0
10158,11016232,10735874.0
10159,11016232,10735777.0
10160,11016232,10298253.0
10161,11016232,10802527.0
10162,11016232,10872574.0
10163,11016232,10947866.0
10164,11016232,10745531.0
10165,11016232,10766056.0
10166,11016232,10766059.0
10167,11016232,10735784.0
10168,11016232,10298253.0
10169,11016232,10872574.0
10170,11016232,10766056.0
10171,11016232,10735718.0
10172,11016237,10735784.0
10173,11016237,10735874.0
10174,11016237,10735777.0
10175,11016237,10298253.0
10176,11016237,10802527.0
10177,11016237,10872574.0
10178,11016237,10947866.0
10179,11016237,10745531.0
10180,11016237,10766056.0
10181,11016237,10766059.0
10182,11016237,10735784.0
10183,11016237,10298253.0
10184,11016237,10872574.0
10185,11016237,10766056.0
10186,11016237,10735718.0
10187,11016238,10735784.0
10188,11016238,10735874.0
10189,11016238,10735777.0
10190,11016238,10298253.0
10191,11016238,10802527.0
10192,11016238,10872574.0
10193,11016238,10947866.0
10194,11016238,10745531.0
10195,11016238,10766056.0
10196,11016238,10766059.0
10197,11016238,10735784.0
10198,11016238,10298253.0
10199,11016238,10872574.0
10200,11016238,10766056.0
10201,11016238,10735718.0
10202,11016251,10735784.0
10203,11016251,10735874.0
10204,11016251,10735777.0
10205,11016251,10298253.0
10206,11016251,10802527.0
10207,11016251,10872574.0
10208,11016251,10947866.0
10209,11016251,10745531.0
10210,11016251,10766056.0
10211,11016251,10766059.0
10212,11016251,10735784.0
10213,11016251,10298253.0
10214,11016251,10872574.0
10215,11016251,10766056.0
10216,11016251,10735718.0
10217,11016253,10735784.0
10218,11016253,10735874.0
10219,11016253,10735777.0
10220,11016253,10298253.0
10221,11016253,10802527.0
10222,11016253,10872574.0
10223,11016253,10947866.0
10224,11016253,10745531.0
10225,11016253,10766056.0
10226,11016253,10766059.0
10227,11016253,10735784.0
10228,11016253,10298253.0
10229,11016253,10872574.0
10230,11016253,10766056.0
10231,11016253,10735718.0
10232,11016256,10735784.0
10233,11016256,10735874.0
10234,11016256,10735777.0
10235,11016256,10298253.0
10236,11016256,10802527.0
10237,11016256,10872574.0
10238,11016256,10947866.0
10239,11016256,10745531.0
10240,11016256,10766056.0
10241,11016256,10766059.0
10242,11016256,10735784.0
10243,11016256,10298253.0
10244,11016256,10872574.0
10245,11016256,10766056.0
10246,11016256,10735718.0
10247,11016260,10735784.0
10248,11016260,10735874.0
10249,11016260,10735777.0
10250,11016260,10298253.0
10251,11016260,10802527.0
10252,11016260,10872574.0
10253,11016260,10947866.0
10254,11016260,10745531.0
10255,11016260,10766056.0
10256,11016260,10766059.0
10257,11016260,10735784.0
10258,11016260,10298253.0
10259,11016260,10872574.0
10260,11016260,10766056.0
10261,11016260,10735718.0
10262,11016263,10735784.0
10263,11016263,10735874.0
10264,11016263,10735777.0
10265,11016263,10298253.0
10266,11016263,10802527.0
10267,11016263,10872574.0
10268,11016263,10947866.0
10269,11016263,10745531.0
10270,11016263,10766056.0
10271,11016263,10766059.0
10272,11016263,10735784.0
10273,11016263,10298253.0
10274,11016263,10872574.0
10275,11016263,10766056.0
10276,11016263,10735718.0
10277,11016269,10735784.0
10278,11016269,10735874.0
10279,11016269,10735777.0
10280,11016269,10298253.0
10281,11016269,10802527.0
10282,11016269,10872574.0
10283,11016269,10947866.0
10284,11016269,10745531.0
10285,11016269,10766056.0
10286,11016269,10766059.0
10287,11016269,10735784.0
10288,11016269,10298253.0
10289,11016269,10872574.0
10290,11016269,10766056.0
10291,11016269,10735718.0
10292,11016272,10735784.0
10293,11016272,10735874.0
10294,11016272,10735777.0
10295,11016272,10298253.0
10296,11016272,10802527.0
10297,11016272,10872574.0
10298,11016272,10947866.0
10299,11016272,10745531.0
10300,11016272,10766056.0
10301,11016272,10766059.0
10302,11016272,10735784.0
10303,11016272,10298253.0
10304,11016272,10872574.0
10305,11016272,10766056.0
10306,11016272,10735718.0
10307,11016274,10735784.0
10308,11016274,10735874.0
10309,11016274,10735777.0
10310,11016274,10298253.0
10311,11016274,10802527.0
10312,11016274,10872574.0
10313,11016274,10947866.0
10314,11016274,10745531.0
10315,11016274,10766056.0
10316,11016274,10766059.0
10317,11016274,10735784.0
10318,11016274,10298253.0
10319,11016274,10872574.0
10320,11016274,10766056.0
10321,11016274,10735718.0
10322,11016280,10735784.0
10323,11016280,10735874.0
10324,11016280,10735777.0
10325,11016280,10298253.0
10326,11016280,10802527.0
10327,11016280,10872574.0
10328,11016280,10947866.0
10329,11016280,10745531.0
10330,11016280,10766056.0
10331,11016280,10766059.0
10332,11016280,10735784.0
10333,11016280,10298253.0
10334,11016280,10872574.0
10335,11016280,10766056.0
10336,11016280,10735718.0
10337,11016281,10735784.0
10338,11016281,10735874.0
10339,11016281,10735777.0
10340,11016281,10298253.0
10341,11016281,10802527.0
10342,11016281,10872574.0
10343,11016281,10947866.0
10344,11016281,10745531.0
10345,11016281,10766056.0
10346,11016281,10766059.0
10347,11016281,10735784.0
10348,11016281,10298253.0
10349,11016281,10872574.0
10350,11016281,10766056.0
10351,11016281,10735718.0
10352,11016284,10735784.0
10353,11016284,10735874.0
10354,11016284,10735777.0
10355,11016284,10298253.0
10356,11016284,10802527.0
10357,11016284,10872574.0
10358,11016284,10947866.0
10359,11016284,10745531.0
10360,11016284,10766056.0
10361,11016284,10766059.0
10362,11016284,10735784.0
10363,11016284,10298253.0
10364,11016284,10872574.0
10365,11016284,10766056.0
10366,11016284,10735718.0
10367,11016287,10735784.0
10368,11016287,10735874.0
10369,11016287,10735777.0
10370,11016287,10298253.0
10371,11016287,10802527.0
10372,11016287,10872574.0
10373,11016287,10947866.0
10374,11016287,10745531.0
10375,11016287,10766056.0
10376,11016287,10766059.0
10377,11016287,10735784.0
10378,11016287,10298253.0
10379,11016287,10872574.0
10380,11016287,10766056.0
10381,11016287,10735718.0
10382,11016290,10735784.0
10383,11016290,10735874.0
10384,11016290,10735777.0
10385,11016290,10298253.0
10386,11016290,10802527.0
10387,11016290,10872574.0
10388,11016290,10947866.0
10389,11016290,10745531.0
10390,11016290,10766056.0
10391,11016290,10766059.0
10392,11016290,10735784.0
10393,11016290,10298253.0
10394,11016290,10872574.0
10395,11016290,10766056.0
10396,11016290,10735718.0
10397,11016308,10735784.0
10398,11016308,10735874.0
10399,11016308,10735777.0
10400,11016308,10298253.0
10401,11016308,10802527.0
10402,11016308,10872574.0
10403,11016308,10947866.0
10404,11016308,10745531.0
10405,11016308,10766056.0
10406,11016308,10766059.0
10407,11016308,10735784.0
10408,11016308,10298253.0
10409,11016308,10872574.0
10410,11016308,10766056.0
10411,11016308,10735718.0
10412,11016312,10735784.0
10413,11016312,10735874.0
10414,11016312,10735777.0
10415,11016312,10298253.0
10416,11016312,10802527.0
10417,11016312,10872574.0
10418,11016312,10947866.0
10419,11016312,10745531.0
10420,11016312,10766056.0
10421,11016312,10766059.0
10422,11016312,10735784.0
10423,11016312,10298253.0
10424,11016312,10872574.0
10425,11016312,10766056.0
10426,11016312,10735718.0
10427,11016314,10735784.0
10428,11016314,10735874.0
10429,11016314,10735777.0
10430,11016314,10298253.0
10431,11016314,10802527.0
10432,11016314,10872574.0
10433,11016314,10947866.0
10434,11016314,10745531.0
10435,11016314,10766056.0
10436,11016314,10766059.0
10437,11016314,10735784.0
10438,11016314,10298253.0
10439,11016314,10872574.0
10440,11016314,10766056.0
10441,11016314,10735718.0
10442,11016317,10735784.0
10443,11016317,10735874.0
10444,11016317,10735777.0
10445,11016317,10298253.0
10446,11016317,10802527.0
10447,11016317,10872574.0
10448,11016317,10947866.0
10449,11016317,10745531.0
10450,11016317,10766056.0
10451,11016317,10766059.0
10452,11016317,10735784.0
10453,11016317,10298253.0
10454,11016317,10872574.0
10455,11016317,10766056.0
10456,11016317,10735718.0
10457,11016318,10735784.0
10458,11016318,10735874.0
10459,11016318,10735777.0
10460,11016318,10298253.0
10461,11016318,10802527.0
10462,11016318,10872574.0
10463,11016318,10947866.0
10464,11016318,10745531.0
10465,11016318,10766056.0
10466,11016318,10766059.0
10467,11016318,10735784.0
10468,11016318,10298253.0
10469,11016318,10872574.0
10470,11016318,10766056.0
10471,11016318,10735718.0
10472,11016320,10735784.0
10473,11016320,10735874.0
10474,11016320,10735777.0
10475,11016320,10298253.0
10476,11016320,10802527.0
10477,11016320,10872574.0
10478,11016320,10947866.0
10479,11016320,10745531.0
10480,11016320,10766056.0
10481,11016320,10766059.0
10482,11016320,10735784.0
10483,11016320,10298253.0
10484,11016320,10872574.0
10485,11016320,10766056.0
10486,11016320,10735718.0
10487,11016321,10735784.0
10488,11016321,10735874.0
10489,11016321,10735777.0
10490,11016321,10298253.0
10491,11016321,10802527.0
10492,11016321,10872574.0
10493,11016321,10947866.0
10494,11016321,10745531.0
10495,11016321,10766056.0
10496,11016321,10766059.0
10497,11016321,10735784.0
10498,11016321,10298253.0
10499,11016321,10872574.0
10500,11016321,10766056.0
10501,11016321,10735718.0
10502,11016324,10735784.0
10503,11016324,10735874.0
10504,11016324,10735777.0
10505,11016324,10298253.0
10506,11016324,10802527.0
10507,11016324,10872574.0
10508,11016324,10947866.0
10509,11016324,10745531.0
10510,11016324,10766056.0
10511,11016324,10766059.0
10512,11016324,10735784.0
10513,11016324,10298253.0
10514,11016324,10872574.0
10515,11016324,10766056.0
10516,11016324,10735718.0
10517,11016327,10735784.0
10518,11016327,10735874.0
10519,11016327,10735777.0
10520,11016327,10298253.0
10521,11016327,10802527.0
10522,11016327,10872574.0
10523,11016327,10947866.0
10524,11016327,10745531.0
10525,11016327,10766056.0
10526,11016327,10766059.0
10527,11016327,10735784.0
10528,11016327,10298253.0
10529,11016327,10872574.0
10530,11016327,10766056.0
10531,11016327,10735718.0
10532,11016331,10735784.0
10533,11016331,10735874.0
10534,11016331,10735777.0
10535,11016331,10298253.0
10536,11016331,10802527.0
10537,11016331,10872574.0
10538,11016331,10947866.0
10539,11016331,10745531.0
10540,11016331,10766056.0
10541,11016331,10766059.0
10542,11016331,10735784.0
10543,11016331,10298253.0
10544,11016331,10872574.0
10545,11016331,10766056.0
10546,11016331,10735718.0
10547,11016332,10735784.0
10548,11016332,10735874.0
10549,11016332,10735777.0
10550,11016332,10298253.0
10551,11016332,10802527.0
10552,11016332,10872574.0
10553,11016332,10947866.0
10554,11016332,10745531.0
10555,11016332,10766056.0
10556,11016332,10766059.0
10557,11016332,10735784.0
10558,11016332,10298253.0
10559,11016332,10872574.0
10560,11016332,10766056.0
10561,11016332,10735718.0
10562,11016335,10735784.0
10563,11016335,10735874.0
10564,11016335,10735777.0
10565,11016335,10298253.0
10566,11016335,10802527.0
10567,11016335,10872574.0
10568,11016335,10947866.0
10569,11016335,10745531.0
10570,11016335,10766056.0
10571,11016335,10766059.0
10572,11016335,10735784.0
10573,11016335,10298253.0
10574,11016335,10872574.0
10575,11016335,10766056.0
10576,11016335,10735718.0
10577,11016339,10735784.0
10578,11016339,10735874.0
10579,11016339,10735777.0
10580,11016339,10298253.0
10581,11016339,10802527.0
10582,11016339,10872574.0
10583,11016339,10947866.0
10584,11016339,10745531.0
10585,11016339,10766056.0
10586,11016339,10766059.0
10587,11016339,10735784.0
10588,11016339,10298253.0
10589,11016339,10872574.0
10590,11016339,10766056.0
10591,11016339,10735718.0
10592,11016341,10735784.0
10593,11016341,10735874.0
10594,11016341,10735777.0
10595,11016341,10298253.0
10596,11016341,10802527.0
10597,11016341,10872574.0
10598,11016341,10947866.0
10599,11016341,10745531.0
10600,11016341,10766056.0
10601,11016341,10766059.0
10602,11016341,10735784.0
10603,11016341,10298253.0
10604,11016341,10872574.0
10605,11016341,10766056.0
10606,11016341,10735718.0
10607,11016343,10735784.0
10608,11016343,10735874.0
10609,11016343,10735777.0
10610,11016343,10298253.0
10611,11016343,10802527.0
10612,11016343,10872574.0
10613,11016343,10947866.0
10614,11016343,10745531.0
10615,11016343,10766056.0
10616,11016343,10766059.0
10617,11016343,10735784.0
10618,11016343,10298253.0
10619,11016343,10872574.0
10620,11016343,10766056.0
10621,11016343,10735718.0
10622,11016345,10735784.0
10623,11016345,10735874.0
10624,11016345,10735777.0
10625,11016345,10298253.0
10626,11016345,10802527.0
10627,11016345,10872574.0
10628,11016345,10947866.0
10629,11016345,10745531.0
10630,11016345,10766056.0
10631,11016345,10766059.0
10632,11016345,10735784.0
10633,11016345,10298253.0
10634,11016345,10872574.0
10635,11016345,10766056.0
10636,11016345,10735718.0
10637,11016346,10735784.0
10638,11016346,10735874.0
10639,11016346,10735777.0
10640,11016346,10298253.0
10641,11016346,10802527.0
10642,11016346,10872574.0
10643,11016346,10947866.0
10644,11016346,10745531.0
10645,11016346,10766056.0
10646,11016346,10766059.0
10647,11016346,10735784.0
10648,11016346,10298253.0
10649,11016346,10872574.0
10650,11016346,10766056.0
10651,11016346,10735718.0
10652,11016355,10735784.0
10653,11016355,10735874.0
10654,11016355,10735777.0
10655,11016355,10298253.0
10656,11016355,10802527.0
10657,11016355,10872574.0
10658,11016355,10947866.0
10659,11016355,10745531.0
10660,11016355,10766056.0
10661,11016355,10766059.0
10662,11016355,10735784.0
10663,11016355,10298253.0
10664,11016355,10872574.0
10665,11016355,10766056.0
10666,11016355,10735718.0
10667,11016357,10735784.0
10668,11016357,10735874.0
10669,11016357,10735777.0
10670,11016357,10298253.0
10671,11016357,10802527.0
10672,11016357,10872574.0
10673,11016357,10947866.0
10674,11016357,10745531.0
10675,11016357,10766056.0
10676,11016357,10766059.0
10677,11016357,10735784.0
10678,11016357,10298253.0
10679,11016357,10872574.0
10680,11016357,10766056.0
10681,11016357,10735718.0
10682,11016361,10735784.0
10683,11016361,10735874.0
10684,11016361,10735777.0
10685,11016361,10298253.0
10686,11016361,10802527.0
10687,11016361,10872574.0
10688,11016361,10947866.0
10689,11016361,10745531.0
10690,11016361,10766056.0
10691,11016361,10766059.0
10692,11016361,10735784.0
10693,11016361,10298253.0
10694,11016361,10872574.0
10695,11016361,10766056.0
10696,11016361,10735718.0
10697,11016363,10735784.0
10698,11016363,10735874.0
10699,11016363,10735777.0
10700,11016363,10298253.0
10701,11016363,10802527.0
10702,11016363,10872574.0
10703,11016363,10947866.0
10704,11016363,10745531.0
10705,11016363,10766056.0
10706,11016363,10766059.0
10707,11016363,10735784.0
10708,11016363,10298253.0
10709,11016363,10872574.0
10710,11016363,10766056.0
10711,11016363,10735718.0
10712,11016365,10735784.0
10713,11016365,10735874.0
10714,11016365,10735777.0
10715,11016365,10298253.0
10716,11016365,10802527.0
10717,11016365,10872574.0
10718,11016365,10947866.0
10719,11016365,10745531.0
10720,11016365,10766056.0
10721,11016365,10766059.0
10722,11016365,10735784.0
10723,11016365,10298253.0
10724,11016365,10872574.0
10725,11016365,10766056.0
10726,11016365,10735718.0
10727,11016366,10735784.0
10728,11016366,10735874.0
10729,11016366,10735777.0
10730,11016366,10298253.0
10731,11016366,10802527.0
10732,11016366,10872574.0
10733,11016366,10947866.0
10734,11016366,10745531.0
10735,11016366,10766056.0
10736,11016366,10766059.0
10737,11016366,10735784.0
10738,11016366,10298253.0
10739,11016366,10872574.0
10740,11016366,10766056.0
10741,11016366,10735718.0
10742,11017223,10735784.0
10743,11017223,10735874.0
10744,11017223,10735777.0
10745,11017223,10298253.0
10746,11017223,10802527.0
10747,11017223,10872574.0
10748,11017223,10947866.0
10749,11017223,10745531.0
10750,11017223,10766056.0
10751,11017223,10766059.0
10752,11017223,10735784.0
10753,11017223,10298253.0
10754,11017223,10872574.0
10755,11017223,10766056.0
10756,11017223,10735718.0
10757,11017232,10735784.0
10758,11017232,10735874.0
10759,11017232,10735777.0
10760,11017232,10298253.0
10761,11017232,10802527.0
10762,11017232,10872574.0
10763,11017232,10947866.0
10764,11017232,10745531.0
10765,11017232,10766056.0
10766,11017232,10766059.0
10767,11017232,10735784.0
10768,11017232,10298253.0
10769,11017232,10872574.0
10770,11017232,10766056.0
10771,11017232,10735718.0
10772,11017236,10735784.0
10773,11017236,10735874.0
10774,11017236,10735777.0
10775,11017236,10298253.0
10776,11017236,10802527.0
10777,11017236,10872574.0
10778,11017236,10947866.0
10779,11017236,10745531.0
10780,11017236,10766056.0
10781,11017236,10766059.0
10782,11017236,10735784.0
10783,11017236,10298253.0
10784,11017236,10872574.0
10785,11017236,10766056.0
10786,11017236,10735718.0
10787,11017239,10735784.0
10788,11017239,10735874.0
10789,11017239,10735777.0
10790,11017239,10298253.0
10791,11017239,10802527.0
10792,11017239,10872574.0
10793,11017239,10947866.0
10794,11017239,10745531.0
10795,11017239,10766056.0
10796,11017239,10766059.0
10797,11017239,10735784.0
10798,11017239,10298253.0
10799,11017239,10872574.0
10800,11017239,10766056.0
10801,11017239,10735718.0
10802,11017241,10735784.0
10803,11017241,10735874.0
10804,11017241,10735777.0
10805,11017241,10298253.0
10806,11017241,10802527.0
10807,11017241,10872574.0
10808,11017241,10947866.0
10809,11017241,10745531.0
10810,11017241,10766056.0
10811,11017241,10766059.0
10812,11017241,10735784.0
10813,11017241,10298253.0
10814,11017241,10872574.0
10815,11017241,10766056.0
10816,11017241,10735718.0
10817,11017242,10735784.0
10818,11017242,10735874.0
10819,11017242,10735777.0
10820,11017242,10298253.0
10821,11017242,10802527.0
10822,11017242,10872574.0
10823,11017242,10947866.0
10824,11017242,10745531.0
10825,11017242,10766056.0
10826,11017242,10766059.0
10827,11017242,10735784.0
10828,11017242,10298253.0
10829,11017242,10872574.0
10830,11017242,10766056.0
10831,11017242,10735718.0
10832,11017243,10735784.0
10833,11017243,10735874.0
10834,11017243,10735777.0
10835,11017243,10298253.0
10836,11017243,10802527.0
10837,11017243,10872574.0
10838,11017243,10947866.0
10839,11017243,10745531.0
10840,11017243,10766056.0
10841,11017243,10766059.0
10842,11017243,10735784.0
10843,11017243,10298253.0
10844,11017243,10872574.0
10845,11017243,10766056.0
10846,11017243,10735718.0
10847,11017245,10735784.0
10848,11017245,10735874.0
10849,11017245,10735777.0
10850,11017245,10298253.0
10851,11017245,10802527.0
10852,11017245,10872574.0
10853,11017245,10947866.0
10854,11017245,10745531.0
10855,11017245,10766056.0
10856,11017245,10766059.0
10857,11017245,10735784.0
10858,11017245,10298253.0
10859,11017245,10872574.0
10860,11017245,10766056.0
10861,11017245,10735718.0
10862,11017246,10735784.0
10863,11017246,10735874.0
10864,11017246,10735777.0
10865,11017246,10298253.0
10866,11017246,10802527.0
10867,11017246,10872574.0
10868,11017246,10947866.0
10869,11017246,10745531.0
10870,11017246,10766056.0
10871,11017246,10766059.0
10872,11017246,10735784.0
10873,11017246,10298253.0
10874,11017246,10872574.0
10875,11017246,10766056.0
10876,11017246,10735718.0
10877,11017269,10735784.0
10878,11017269,10735874.0
10879,11017269,10735777.0
10880,11017269,10298253.0
10881,11017269,10802527.0
10882,11017269,10872574.0
10883,11017269,10947866.0
10884,11017269,10745531.0
10885,11017269,10766056.0
10886,11017269,10766059.0
10887,11017269,10735784.0
10888,11017269,10298253.0
10889,11017269,10872574.0
10890,11017269,10766056.0
10891,11017269,10735718.0
10892,11017270,10735784.0
10893,11017270,10735874.0
10894,11017270,10735777.0
10895,11017270,10298253.0
10896,11017270,10802527.0
10897,11017270,10872574.0
10898,11017270,10947866.0
10899,11017270,10745531.0
10900,11017270,10766056.0
10901,11017270,10766059.0
10902,11017270,10735784.0
10903,11017270,10298253.0
10904,11017270,10872574.0
10905,11017270,10766056.0
10906,11017270,10735718.0
10907,11017271,10735784.0
10908,11017271,10735874.0
10909,11017271,10735777.0
10910,11017271,10298253.0
10911,11017271,10802527.0
10912,11017271,10872574.0
10913,11017271,10947866.0
10914,11017271,10745531.0
10915,11017271,10766056.0
10916,11017271,10766059.0
10917,11017271,10735784.0
10918,11017271,10298253.0
10919,11017271,10872574.0
10920,11017271,10766056.0
10921,11017271,10735718.0
10922,11017387,10735784.0
10923,11017387,10735874.0
10924,11017387,10735777.0
10925,11017387,10298253.0
10926,11017387,10802527.0
10927,11017387,10872574.0
10928,11017387,10947866.0
10929,11017387,10745531.0
10930,11017387,10766056.0
10931,11017387,10766059.0
10932,11017387,10735784.0
10933,11017387,10298253.0
10934,11017387,10872574.0
10935,11017387,10766056.0
10936,11017387,10735718.0
10937,11017389,10735784.0
10938,11017389,10735874.0
10939,11017389,10735777.0
10940,11017389,10298253.0
10941,11017389,10802527.0
10942,11017389,10872574.0
10943,11017389,10947866.0
10944,11017389,10745531.0
10945,11017389,10766056.0
10946,11017389,10766059.0
10947,11017389,10735784.0
10948,11017389,10298253.0
10949,11017389,10872574.0
10950,11017389,10766056.0
10951,11017389,10735718.0
10952,11017390,10735784.0
10953,11017390,10735874.0
10954,11017390,10735777.0
10955,11017390,10298253.0
10956,11017390,10802527.0
10957,11017390,10872574.0
10958,11017390,10947866.0
10959,11017390,10745531.0
10960,11017390,10766056.0
10961,11017390,10766059.0
10962,11017390,10735784.0
10963,11017390,10298253.0
10964,11017390,10872574.0
10965,11017390,10766056.0
10966,11017390,10735718.0
10967,11017392,10735784.0
10968,11017392,10735874.0
10969,11017392,10735777.0
10970,11017392,10298253.0
10971,11017392,10802527.0
10972,11017392,10872574.0
10973,11017392,10947866.0
10974,11017392,10745531.0
10975,11017392,10766056.0
10976,11017392,10766059.0
10977,11017392,10735784.0
10978,11017392,10298253.0
10979,11017392,10872574.0
10980,11017392,10766056.0
10981,11017392,10735718.0
10982,11017394,10735784.0
10983,11017394,10735874.0
10984,11017394,10735777.0
10985,11017394,10298253.0
10986,11017394,10802527.0
10987,11017394,10872574.0
10988,11017394,10947866.0
10989,11017394,10745531.0
10990,11017394,10766056.0
10991,11017394,10766059.0
10992,11017394,10735784.0
10993,11017394,10298253.0
10994,11017394,10872574.0
10995,11017394,10766056.0
10996,11017394,10735718.0
10997,11017396,10735784.0
10998,11017396,10735874.0
10999,11017396,10735777.0
11000,11017396,10298253.0
11001,11017396,10802527.0
11002,11017396,10872574.0
11003,11017396,10947866.0
11004,11017396,10745531.0
11005,11017396,10766056.0
11006,11017396,10766059.0
11007,11017396,10735784.0
11008,11017396,10298253.0
11009,11017396,10872574.0
11010,11017396,10766056.0
11011,11017396,10735718.0
11012,11017398,10735784.0
11013,11017398,10735874.0
11014,11017398,10735777.0
11015,11017398,10298253.0
11016,11017398,10802527.0
11017,11017398,10872574.0
11018,11017398,10947866.0
11019,11017398,10745531.0
11020,11017398,10766056.0
11021,11017398,10766059.0
11022,11017398,10735784.0
11023,11017398,10298253.0
11024,11017398,10872574.0
11025,11017398,10766056.0
11026,11017398,10735718.0
11027,11017399,10735784.0
11028,11017399,10735874.0
11029,11017399,10735777.0
11030,11017399,10298253.0
11031,11017399,10802527.0
11032,11017399,10872574.0
11033,11017399,10947866.0
11034,11017399,10745531.0
11035,11017399,10766056.0
11036,11017399,10766059.0
11037,11017399,10735784.0
11038,11017399,10298253.0
11039,11017399,10872574.0
11040,11017399,10766056.0
11041,11017399,10735718.0
11042,11017400,10735784.0
11043,11017400,10735874.0
11044,11017400,10735777.0
11045,11017400,10298253.0
11046,11017400,10802527.0
11047,11017400,10872574.0
11048,11017400,10947866.0
11049,11017400,10745531.0
11050,11017400,10766056.0
11051,11017400,10766059.0
11052,11017400,10735784.0
11053,11017400,10298253.0
11054,11017400,10872574.0
11055,11017400,10766056.0
11056,11017400,10735718.0
11057,11017401,10735784.0
11058,11017401,10735874.0
11059,11017401,10735777.0
11060,11017401,10298253.0
11061,11017401,10802527.0
11062,11017401,10872574.0
11063,11017401,10947866.0
11064,11017401,10745531.0
11065,11017401,10766056.0
11066,11017401,10766059.0
11067,11017401,10735784.0
11068,11017401,10298253.0
11069,11017401,10872574.0
11070,11017401,10766056.0
11071,11017401,10735718.0
11072,11017402,10735784.0
11073,11017402,10735874.0
11074,11017402,10735777.0
11075,11017402,10298253.0
11076,11017402,10802527.0
11077,11017402,10872574.0
11078,11017402,10947866.0
11079,11017402,10745531.0
11080,11017402,10766056.0
11081,11017402,10766059.0
11082,11017402,10735784.0
11083,11017402,10298253.0
11084,11017402,10872574.0
11085,11017402,10766056.0
11086,11017402,10735718.0
11087,11017405,10735784.0
11088,11017405,10735874.0
11089,11017405,10735777.0
11090,11017405,10298253.0
11091,11017405,10802527.0
11092,11017405,10872574.0
11093,11017405,10947866.0
11094,11017405,10745531.0
11095,11017405,10766056.0
11096,11017405,10766059.0
11097,11017405,10735784.0
11098,11017405,10298253.0
11099,11017405,10872574.0
11100,11017405,10766056.0
11101,11017405,10735718.0
11102,11017406,10735784.0
11103,11017406,10735874.0
11104,11017406,10735777.0
11105,11017406,10298253.0
11106,11017406,10802527.0
11107,11017406,10872574.0
11108,11017406,10947866.0
11109,11017406,10745531.0
11110,11017406,10766056.0
11111,11017406,10766059.0
11112,11017406,10735784.0
11113,11017406,10298253.0
11114,11017406,10872574.0
11115,11017406,10766056.0
11116,11017406,10735718.0
11117,11017407,10735784.0
11118,11017407,10735874.0
11119,11017407,10735777.0
11120,11017407,10298253.0
11121,11017407,10802527.0
11122,11017407,10872574.0
11123,11017407,10947866.0
11124,11017407,10745531.0
11125,11017407,10766056.0
11126,11017407,10766059.0
11127,11017407,10735784.0
11128,11017407,10298253.0
11129,11017407,10872574.0
11130,11017407,10766056.0
11131,11017407,10735718.0
11132,11017408,10735784.0
11133,11017408,10735874.0
11134,11017408,10735777.0
11135,11017408,10298253.0
11136,11017408,10802527.0
11137,11017408,10872574.0
11138,11017408,10947866.0
11139,11017408,10745531.0
11140,11017408,10766056.0
11141,11017408,10766059.0
11142,11017408,10735784.0
11143,11017408,10298253.0
11144,11017408,10872574.0
11145,11017408,10766056.0
11146,11017408,10735718.0
11147,11017777,10735784.0
11148,11017777,10735874.0
