,Primary Item Number,Related Item Number
18307,10945003.0,10728688.0
18308,10945003.0,10728643.0
18309,10945003.0,10728668.0
18310,10945003.0,10481046.0
18311,10945003.0,10495384.0
18312,10945003.0,10745510.0
18313,10945003.0,10058192.0
18314,10945003.0,10036272.0
18315,10945064.0,10728683.0
18316,10945064.0,10076144.0
18317,10945064.0,10728635.0
18318,10945064.0,10061675.0
18319,10945064.0,10533456.0
18320,10945064.0,10528244.0
18321,10945064.0,10524468.0
18322,10945064.0,10912983.0
18323,10945064.0,10927638.0
18324,10945064.0,10878367.0
18325,10945064.0,10656012.0
18326,10945064.0,10553070.0
18327,10947264.0,10442036.0
18328,10947264.0,10839313.0
18329,10947264.0,10728683.0
18330,10947264.0,10076144.0
18331,10947264.0,10728568.0
18332,10947264.0,10699687.0
18333,10947264.0,10698827.0
18334,10947264.0,10068798.0
18335,10947264.0,11135139.0
18336,10947264.0,11126355.0
18337,10947264.0,11131431.0
18338,10947264.0,10951187.0
18339,10947609.0,10076144.0
18340,10947609.0,10728635.0
18341,10947609.0,10728683.0
18342,10947609.0,10727931.0
18343,10947609.0,10728643.0
18344,10947609.0,10728668.0
18345,10947609.0,11095923.0
18346,10947609.0,10728692.0
18347,10947609.0,10728688.0
18348,10947609.0,10727931.0
18349,10947609.0,10058192.0
18350,10947609.0,10036272.0
18351,10947609.0,10036273.0
18352,10947609.0,20002055.0
18353,10572133.0,10839313.0
18354,10572133.0,10728683.0
18355,10572133.0,10076144.0
18356,10572133.0,10947264.0
18357,10572133.0,11095923.0
18358,10572133.0,10728692.0
18359,10572133.0,10728688.0
18360,10572133.0,20076005.0
18361,10572133.0,11121638.0
18362,10572133.0,11121642.0
18363,10572133.0,10058192.0
18364,10572133.0,10036272.0
18365,10572133.0,10036273.0
18366,10572133.0,10481046.0
18367,10574998.0,10728683.0
18368,10574998.0,10076144.0
18369,10574998.0,10728635.0
18370,10574998.0,10061675.0
18371,10574998.0,10912983.0
18372,10574998.0,10553070.0
18373,10574998.0,10553431.0
18374,10574998.0,10530092.0
18375,10574998.0,10716871.0
18376,10574998.0,11120560.0
18377,10574998.0,10112665.0
18378,10574998.0,20016044.0
18379,10576671.0,10728683.0
18380,10576671.0,10766745.0
18381,10576671.0,10728635.0
18382,10576671.0,10076144.0
18383,10576671.0,11095923.0
18384,10576671.0,10728692.0
18385,10576671.0,10728688.0
18386,10576671.0,10766745.0
18387,10576671.0,10766743.0
18388,10576671.0,10766737.0
18389,10576671.0,10728643.0
18390,10576671.0,10728668.0
18391,10576671.0,20002055.0
18392,10576671.0,10024244.0
18393,10577039.0,10076144.0
18394,10577039.0,10728683.0
18395,10577039.0,10727996.0
18396,10577039.0,10884071.0
18397,10577039.0,10107533.0
18398,10577039.0,10928548.0
18399,10577039.0,10511379.0
18400,10577039.0,10536819.0
18401,10577039.0,11123164.0
18402,10577039.0,10752405.0
18403,10577711.0,10728635.0
18404,10577711.0,10076144.0
18405,10577711.0,10728029.0
18406,10577711.0,10728643.0
18407,10577711.0,10728668.0
18408,10577711.0,10728029.0
18409,10577711.0,10728033.0
18410,10577711.0,10698827.0
18411,10577711.0,10699297.0
18412,10577711.0,10698894.0
18413,10577711.0,10040875.0
18414,10577711.0,10029049.0
18415,10577711.0,10035614.0
18416,10617868.0,10728635.0
18417,10617868.0,10076144.0
18418,10617868.0,10041298.0
18419,10617868.0,10698827.0
18420,10617868.0,10699297.0
18421,10617868.0,10698894.0
18422,10617868.0,10256368.0
18423,10617868.0,10058192.0
18424,10617868.0,10036272.0
18425,10617868.0,10036273.0
18426,10650563.0,10061675.0
18427,10650563.0,11120560.0
18428,10650563.0,10728683.0
18429,10650563.0,11095923.0
18430,10650563.0,10728692.0
18431,10650563.0,10728688.0
18432,10650563.0,10061675.0
18433,10650563.0,10081801.0
18434,10650563.0,10824196.0
18435,10650563.0,10024244.0
18436,10650563.0,11053226.0
18437,10650563.0,10024260.0
18438,10650563.0,11120560.0
18439,10662918.0,10728683.0
18440,10662918.0,10076144.0
18441,10662918.0,10727931.0
18442,10662918.0,10839313.0
18443,10662918.0,10121227.0
18444,10662918.0,11095923.0
18445,10662918.0,10728692.0
18446,10662918.0,10728688.0
18447,10662918.0,10727931.0
18448,10662918.0,10728022.0
18449,10662918.0,10058192.0
18450,10662918.0,10036272.0
18451,10662918.0,10036273.0
18452,10662918.0,10958533.0
18453,10662918.0,20046533.0
18454,10662922.0,10728683.0
18455,10662922.0,10076144.0
18456,10662922.0,10727931.0
18457,10662922.0,10839313.0
18458,10662922.0,10121227.0
18459,10662922.0,11095923.0
18460,10662922.0,10728692.0
18461,10662922.0,10728688.0
18462,10662922.0,10727931.0
18463,10662922.0,10728022.0
18464,10662922.0,10058192.0
18465,10662922.0,10036272.0
18466,10662922.0,10036273.0
18467,10662922.0,10958533.0
18468,10662922.0,20046533.0
18469,10662936.0,10728683.0
18470,10662936.0,10076144.0
18471,10662936.0,10727931.0
18472,10662936.0,10839313.0
18473,10662936.0,10121227.0
18474,10662936.0,11095923.0
18475,10662936.0,10728692.0
18476,10662936.0,10728688.0
18477,10662936.0,10727931.0
18478,10662936.0,10728022.0
18479,10662936.0,10058192.0
18480,10662936.0,10036272.0
18481,10662936.0,10036273.0
18482,10662936.0,10958533.0
18483,10662936.0,20046533.0
18484,10951361.0,10728683.0
18485,10951361.0,10842128.0
18486,10951361.0,10121227.0
18487,10951361.0,10727931.0
18488,10951361.0,11091727.0
18489,10951361.0,11095923.0
18490,10951361.0,10728692.0
18491,10951361.0,10728688.0
18492,10951361.0,10728022.0
18493,10951361.0,10727931.0
18494,10951361.0,10842128.0
18495,10951361.0,10918230.0
18496,10951361.0,10792187.0
18497,10951361.0,10036584.0
18498,10951361.0,10817811.0
18499,10951422.0,10747826.0
18500,10951422.0,10076144.0
18501,10951422.0,10728635.0
18502,10951422.0,10061675.0
18503,10951422.0,10793868.0
18504,10951422.0,10772812.0
18505,10951422.0,10585204.0
18506,10951422.0,10847888.0
18507,10951422.0,10038836.0
18508,10951422.0,10728029.0
18509,10951422.0,10038049.0
18510,10951422.0,10728033.0
18511,10955464.0,10076144.0
18512,10955464.0,10121261.0
18513,10955464.0,10728683.0
18514,10955464.0,10728635.0
18515,10955464.0,11095923.0
18516,10955464.0,10728692.0
18517,10955464.0,10728688.0
18518,10955464.0,10728643.0
18519,10955464.0,10728668.0
18520,10955464.0,10481046.0
18521,10955464.0,10495384.0
18522,10955464.0,10745510.0
18523,10955464.0,10058192.0
18524,10955464.0,10036272.0
18525,10956973.0,10728635.0
18526,10956973.0,10728683.0
18527,10956973.0,10076144.0
18528,10956973.0,10727931.0
18529,10956973.0,11120560.0
18530,10956973.0,10728643.0
18531,10956973.0,10728668.0
18532,10956973.0,11095923.0
18533,10956973.0,10728692.0
18534,10956973.0,10728688.0
18535,10956973.0,10727931.0
18536,10956973.0,20002055.0
18537,10956973.0,10058192.0
18538,10956973.0,10036272.0
18539,10956973.0,10036273.0
18540,10960364.0,10839313.0
18541,10960364.0,10842128.0
18542,10960364.0,10728635.0
18543,10960364.0,10076144.0
18544,10960364.0,10727931.0
18545,10960364.0,10728643.0
18546,10960364.0,10728668.0
18547,10960364.0,10727931.0
18548,10960364.0,20076005.0
18549,10960364.0,11121638.0
18550,10960364.0,11121642.0
18551,10960364.0,10842128.0
18552,10960364.0,10918230.0
18553,10960364.0,10792187.0
18554,10960364.0,20002055.0
18555,10963127.0,10727931.0
18556,10963127.0,10076144.0
18557,10963127.0,10121227.0
18558,10963127.0,10728635.0
18559,10963127.0,10553070.0
18560,10963127.0,10727931.0
18561,10963127.0,10728022.0
18562,10963127.0,10728643.0
18563,10963127.0,10728668.0
18564,10963127.0,10958533.0
18565,10963127.0,20046533.0
18566,10963127.0,10058192.0
18567,10963127.0,10036272.0
18568,10963127.0,10036273.0
18569,10963127.0,10036584.0
18570,10963140.0,10727931.0
18571,10963140.0,10076144.0
18572,10963140.0,10121227.0
18573,10963140.0,10728635.0
18574,10963140.0,10553070.0
18575,10963140.0,10716871.0
18576,10963140.0,10914566.0
18577,10963140.0,11061129.0
18578,10963140.0,20079174.0
18579,10963140.0,20032181.0
18580,10963140.0,10024244.0
18581,10963140.0,11053226.0
18582,10963140.0,10787448.0
18583,10966836.0,10442036.0
18584,10966836.0,10839313.0
18585,10966836.0,10728683.0
18586,10966836.0,10076144.0
18587,10966836.0,11095923.0
18588,10966836.0,10728692.0
18589,10966836.0,10728688.0
18590,10966836.0,11023494.0
18591,10966836.0,10061066.0
18592,10966836.0,10226814.0
18593,10966836.0,20076005.0
18594,10966836.0,11121638.0
18595,10966836.0,11121642.0
18596,10966836.0,10680501.0
18597,10968496.0,10727931.0
18598,10968496.0,10076144.0
18599,10968496.0,10121227.0
18600,10968496.0,10728635.0
18601,10968496.0,10553070.0
18602,10968496.0,10727931.0
18603,10968496.0,10728022.0
18604,10968496.0,10728643.0
18605,10968496.0,10728668.0
18606,10968496.0,10958533.0
18607,10968496.0,20046533.0
18608,10968496.0,10058192.0
18609,10968496.0,10036272.0
18610,10968496.0,10036273.0
18611,10968496.0,10036584.0
18612,10968497.0,10727931.0
18613,10968497.0,10076144.0
18614,10968497.0,10121227.0
18615,10968497.0,10728635.0
18616,10968497.0,10553070.0
18617,10968497.0,10727931.0
18618,10968497.0,10728022.0
18619,10968497.0,10728643.0
18620,10968497.0,10728668.0
18621,10968497.0,10958533.0
18622,10968497.0,20046533.0
18623,10968497.0,10058192.0
18624,10968497.0,10036272.0
18625,10968497.0,10036273.0
18626,10968497.0,10036584.0
18627,10968544.0,10727931.0
18628,10968544.0,10076144.0
18629,10968544.0,10121227.0
18630,10968544.0,10728635.0
18631,10968544.0,10553070.0
18632,10968544.0,10727931.0
18633,10968544.0,10728022.0
18634,10968544.0,10728643.0
18635,10968544.0,10728668.0
18636,10968544.0,10958533.0
18637,10968544.0,20046533.0
18638,10968544.0,10058192.0
18639,10968544.0,10036272.0
18640,10968544.0,10036273.0
18641,10968544.0,10036584.0
18642,10969872.0,10839313.0
18643,10969872.0,10121227.0
18644,10969872.0,10946264.0
18645,10969872.0,11091727.0
18646,10969872.0,10728635.0
18647,10969872.0,10728022.0
18648,10969872.0,10728643.0
18649,10969872.0,10728668.0
18650,10969872.0,20076005.0
18651,10969872.0,11121638.0
18652,10969872.0,11121642.0
18653,10969872.0,10036584.0
18654,10969872.0,10817811.0
18655,10969872.0,10510897.0
18656,10969872.0,10946264.0
18657,10975753.0,10839313.0
18658,10975753.0,10842128.0
18659,10975753.0,10728635.0
18660,10975753.0,10076144.0
18661,10975753.0,10727931.0
18662,10975753.0,10728643.0
18663,10975753.0,10728668.0
18664,10975753.0,10727931.0
18665,10975753.0,20076005.0
18666,10975753.0,11121638.0
18667,10975753.0,11121642.0
18668,10975753.0,10842128.0
18669,10975753.0,10918230.0
18670,10975753.0,10792187.0
18671,10975753.0,20002055.0
18672,10976889.0,10728683.0
18673,10976889.0,10076144.0
18674,10976889.0,10728635.0
18675,10976889.0,10061675.0
18676,10976889.0,11095923.0
18677,10976889.0,10728692.0
18678,10976889.0,10728688.0
18679,10976889.0,10728643.0
18680,10976889.0,10728668.0
18681,10976889.0,10481046.0
18682,10976889.0,10495384.0
18683,10976889.0,10745510.0
18684,10976889.0,10058192.0
18685,10976889.0,10036272.0
18686,10977415.0,10728683.0
18687,10977415.0,10076144.0
18688,10977415.0,10728635.0
18689,10977415.0,10727931.0
18690,10977415.0,11095923.0
18691,10977415.0,10728692.0
18692,10977415.0,10728688.0
18693,10977415.0,10728643.0
18694,10977415.0,10728668.0
18695,10977415.0,10727931.0
18696,10977415.0,10068011.0
18697,10977415.0,10263887.0
18698,10977415.0,10059312.0
18699,10977415.0,10058192.0
18700,10982353.0,11091727.0
18701,10982353.0,10061675.0
18702,10982353.0,10442036.0
18703,10982353.0,11091727.0
18704,10982353.0,10580842.0
18705,10982353.0,11091848.0
18706,10982353.0,10787448.0
18707,10982353.0,10023749.0
18708,10982353.0,11053150.0
18709,10982353.0,10680501.0
18710,10982353.0,10450149.0
18711,10982353.0,20014864.0
18712,10982353.0,10061675.0
18713,10984025.0,10747826.0
18714,10984025.0,10772812.0
18715,10984025.0,10396064.0
18716,10984025.0,10447361.0
18717,10984025.0,10024244.0
18718,10984025.0,11053226.0
18719,10984025.0,10024260.0
18720,10984025.0,10038031.0
18721,10984025.0,10793868.0
18722,10984025.0,10024260.0
18723,10984025.0,10038031.0
18724,10987066.0,10747826.0
18725,10987066.0,10727931.0
18726,10987066.0,10728692.0
18727,10987066.0,10728003.0
18728,10987066.0,10728643.0
18729,10987066.0,20009817.0
18730,10987066.0,10789151.0
18731,10987066.0,10161190.0
18732,10987066.0,11115703.0
18733,10987066.0,10928548.0
18734,10987256.0,10121227.0
18735,10987256.0,10728635.0
18736,10987256.0,10076144.0
18737,10987256.0,10121261.0
18738,10987256.0,10728022.0
18739,10987256.0,10728643.0
18740,10987256.0,10728668.0
18741,10987256.0,10928548.0
18742,10987256.0,10752405.0
18743,10987256.0,10919698.0
18744,10987256.0,10036584.0
18745,10987256.0,10817811.0
18746,10987256.0,20002055.0
18747,10987256.0,10058192.0
18748,10988192.0,10728635.0
18749,10988192.0,11091727.0
18750,10988192.0,10728683.0
18751,10988192.0,10766745.0
18752,10988192.0,10121261.0
18753,10988192.0,10728643.0
18754,10988192.0,10728668.0
18755,10988192.0,11095923.0
18756,10988192.0,10728692.0
18757,10988192.0,10728688.0
18758,10988192.0,10766745.0
18759,10988192.0,10766743.0
18760,10988192.0,10766737.0
18761,10988192.0,20002055.0
18762,10988192.0,11091727.0
18763,10988862.0,10728683.0
18764,10988862.0,10766745.0
18765,10988862.0,10728635.0
18766,10988862.0,10076144.0
18767,10988862.0,11095923.0
18768,10988862.0,10728692.0
18769,10988862.0,10728688.0
18770,10988862.0,10766745.0
18771,10988862.0,10766743.0
18772,10988862.0,10766737.0
18773,10988862.0,10728643.0
18774,10988862.0,10728668.0
18775,10988862.0,20002055.0
18776,10988862.0,10024244.0
18777,10992150.0,10728683.0
18778,10992150.0,10076144.0
18779,10992150.0,10727931.0
18780,10992150.0,10839313.0
18781,10992150.0,10121227.0
18782,10992150.0,11095923.0
18783,10992150.0,10728692.0
18784,10992150.0,10728688.0
18785,10992150.0,10727931.0
18786,10992150.0,10728022.0
18787,10992150.0,10058192.0
18788,10992150.0,10036272.0
18789,10992150.0,10036273.0
18790,10992150.0,10958533.0
18791,10992150.0,20046533.0
18792,10998737.0,10076144.0
18793,10998737.0,10727931.0
18794,10998737.0,10728635.0
18795,10998737.0,10727931.0
18796,10998737.0,10728643.0
18797,10998737.0,10728668.0
18798,10998737.0,10593270.0
18799,10998737.0,10589012.0
18800,10998737.0,10617825.0
18801,10998737.0,10024244.0
18802,10998737.0,11053226.0
18803,10998737.0,10024260.0
18804,10998737.0,10058192.0
18805,11005436.0,10728683.0
18806,11005436.0,10076144.0
18807,11005436.0,10727931.0
18808,11005436.0,10839313.0
18809,11005436.0,10121227.0
18810,11005436.0,11095923.0
18811,11005436.0,10728692.0
18812,11005436.0,10728688.0
18813,11005436.0,10727931.0
18814,11005436.0,10728022.0
18815,11005436.0,10058192.0
18816,11005436.0,10036272.0
18817,11005436.0,10036273.0
18818,11005436.0,10958533.0
18819,11005436.0,20046533.0
18820,11006750.0,10947264.0
18821,11006750.0,10076144.0
18822,11006750.0,10680501.0
18823,11006750.0,10450149.0
18824,11006750.0,20014864.0
18825,11006750.0,10024244.0
18826,11006750.0,11053226.0
18827,11006750.0,10024260.0
18828,11006750.0,11135139.0
18829,11006750.0,11126355.0
18830,11006750.0,10947264.0
18831,11006750.0,10058192.0
18832,11007941.0,10839313.0
18833,11007941.0,10121227.0
18834,11007941.0,10727931.0
18835,11007941.0,10728022.0
18836,11007941.0,10727931.0
18837,11007941.0,20076005.0
18838,11007941.0,11121638.0
18839,11007941.0,11121642.0
18840,11007941.0,10036584.0
18841,11007941.0,10817811.0
18842,11007941.0,10024244.0
18843,11007941.0,11053226.0
18844,11007941.0,10024260.0
18845,11021760.0,10839313.0
18846,11021760.0,10842128.0
18847,11021760.0,10728635.0
18848,11021760.0,10076144.0
18849,11021760.0,10727931.0
18850,11021760.0,10728643.0
18851,11021760.0,10728668.0
18852,11021760.0,10727931.0
18853,11021760.0,20076005.0
18854,11021760.0,11121638.0
18855,11021760.0,11121642.0
18856,11021760.0,10842128.0
18857,11021760.0,10918230.0
18858,11021760.0,10792187.0
18859,11021760.0,20002055.0
18860,11024988.0,10728683.0
18861,11024988.0,10728635.0
18862,11024988.0,10348093.0
18863,11024988.0,10076144.0
18864,11024988.0,10553070.0
18865,11024988.0,11095923.0
18866,11024988.0,10728692.0
18867,11024988.0,10728688.0
18868,11024988.0,10728643.0
18869,11024988.0,10728668.0
18870,11024988.0,20002055.0
18871,11024988.0,10348093.0
18872,11024988.0,20033114.0
18873,11024988.0,10726310.0
18874,11024988.0,10058192.0
18875,11030926.0,10728683.0
18876,11030926.0,10076144.0
18877,11030926.0,10727931.0
18878,11030926.0,10839313.0
18879,11030926.0,10121227.0
18880,11030926.0,11095923.0
18881,11030926.0,10728692.0
18882,11030926.0,10728688.0
18883,11030926.0,10727931.0
18884,11030926.0,10728022.0
18885,11030926.0,10058192.0
18886,11030926.0,10036272.0
18887,11030926.0,10036273.0
18888,11030926.0,10958533.0
18889,11030926.0,20046533.0
18890,11033788.0,10728635.0
18891,11033788.0,10076144.0
18892,11033788.0,10728029.0
18893,11033788.0,10728643.0
18894,11033788.0,10728668.0
18895,11033788.0,10728029.0
18896,11033788.0,10728033.0
18897,11033788.0,10698827.0
18898,11033788.0,10699297.0
18899,11033788.0,10698894.0
18900,11033788.0,10040875.0
18901,11033788.0,10029049.0
18902,11033788.0,10035614.0
18903,11036846.0,10121227.0
18904,11036846.0,10728029.0
18905,11036846.0,10728635.0
18906,11036846.0,10076144.0
18907,11036846.0,10728022.0
18908,11036846.0,10728029.0
18909,11036846.0,10728033.0
18910,11036846.0,10728643.0
18911,11036846.0,10728668.0
18912,11036846.0,10036584.0
18913,11036846.0,10817811.0
18914,11036846.0,10038049.0
18915,11036846.0,10847888.0
18916,11036846.0,10474083.0
18917,11037295.0,10728635.0
18918,11037295.0,10076144.0
18919,11037295.0,10728683.0
18920,11037295.0,10766745.0
18921,11037295.0,10728643.0
18922,11037295.0,10728668.0
18923,11037295.0,11095923.0
18924,11037295.0,10728692.0
18925,11037295.0,10728688.0
18926,11037295.0,10766745.0
18927,11037295.0,10766743.0
18928,11037295.0,10766737.0
18929,11037295.0,20002055.0
18930,11037295.0,10058192.0
18931,11041300.0,11120560.0
18932,11041300.0,10155995.0
18933,11041300.0,10530961.0
18934,11041300.0,10170058.0
18935,11041300.0,10775665.0
18936,11041300.0,10826548.0
18937,11041300.0,10985824.0
18938,11041300.0,11092262.0
18939,11046990.0,10728683.0
18940,11046990.0,10076144.0
18941,11046990.0,10727931.0
18942,11046990.0,10839313.0
18943,11046990.0,10121227.0
18944,11046990.0,10727977.0
18945,11046990.0,10728643.0
18946,11046990.0,20002055.0
18947,11046990.0,10728668.0
18948,11046990.0,20002047.0
18949,11046990.0,10728635.0
18950,11046990.0,11095923.0
18951,11046990.0,10728692.0
18952,11060828.0,10720005.0
18953,11060828.0,10035734.0
18954,11060828.0,10480560.0
18955,11060828.0,10038908.0
18956,11060828.0,10585204.0
18957,11060828.0,10867720.0
18958,11060828.0,10276364.0
18959,11060828.0,10593270.0
18960,11060828.0,10589012.0
18961,11060828.0,10617825.0
18962,11060828.0,10698827.0
18963,11061129.0,10727931.0
18964,11061129.0,10076144.0
18965,11061129.0,10121227.0
18966,11061129.0,10728635.0
18967,11061129.0,10553070.0
18968,11061129.0,10728420.0
18969,11061129.0,10895073.0
18970,11061129.0,10958533.0
18971,11061129.0,10963140.0
18972,11061129.0,10914566.0
18973,11061129.0,20079174.0
18974,11061129.0,20032181.0
18975,11061129.0,10024244.0
18976,11066529.0,10727931.0
18977,11066529.0,10076144.0
18978,11066529.0,10121227.0
18979,11066529.0,10728635.0
18980,11066529.0,10553070.0
18981,11066529.0,10727931.0
18982,11066529.0,10728022.0
18983,11066529.0,10728643.0
18984,11066529.0,10728668.0
18985,11066529.0,10958533.0
18986,11066529.0,20046533.0
18987,11066529.0,10058192.0
18988,11066529.0,10036272.0
18989,11066529.0,10036273.0
18990,11066529.0,10036584.0
18991,11066892.0,10839313.0
18992,11066892.0,10728635.0
18993,11066892.0,10061675.0
18994,11066892.0,10728683.0
18995,11066892.0,10728643.0
18996,11066892.0,10728668.0
18997,11066892.0,11095923.0
18998,11066892.0,10728692.0
18999,11066892.0,10728688.0
19000,11066892.0,20076005.0
19001,11066892.0,11121638.0
19002,11066892.0,11121642.0
19003,11066892.0,20002055.0
19004,11066892.0,10061675.0
19005,11067147.0,10442036.0
19006,11067147.0,10839313.0
19007,11067147.0,10728683.0
19008,11067147.0,10076144.0
19009,11067147.0,11095923.0
19010,11067147.0,10728692.0
19011,11067147.0,10728688.0
19012,11067147.0,11023494.0
19013,11067147.0,10061066.0
19014,11067147.0,10226814.0
19015,11067147.0,20076005.0
19016,11067147.0,11121638.0
19017,11067147.0,11121642.0
19018,11067147.0,10680501.0
19019,11067303.0,10728683.0
19020,11067303.0,10076144.0
19021,11067303.0,10727931.0
19022,11067303.0,10839313.0
19023,11067303.0,10121227.0
19024,11067303.0,11095923.0
19025,11067303.0,10728692.0
19026,11067303.0,10728688.0
19027,11067303.0,10727931.0
19028,11067303.0,10728022.0
19029,11067303.0,10058192.0
19030,11067303.0,10036272.0
19031,11067303.0,10036273.0
19032,11067303.0,10958533.0
19033,11067303.0,20046533.0
19034,11069220.0,10076144.0
19035,11069220.0,10728635.0
19036,11069220.0,10728683.0
19037,11069220.0,10727931.0
19038,11069220.0,10728643.0
19039,11069220.0,10728668.0
19040,11069220.0,11095923.0
19041,11069220.0,10728692.0
19042,11069220.0,10728688.0
19043,11069220.0,10727931.0
19044,11069220.0,10058192.0
19045,11069220.0,10036272.0
19046,11069220.0,10036273.0
19047,11069220.0,20002055.0
19048,11070545.0,10076144.0
19049,11070545.0,10839313.0
19050,11070545.0,10121227.0
19051,11070545.0,10342875.0
19052,11070545.0,10553070.0
19053,11070545.0,10728022.0
19054,11070545.0,10058192.0
19055,11070545.0,10036272.0
19056,11070545.0,10036273.0
19057,11070545.0,20076005.0
19058,11070545.0,11121638.0
19059,11070545.0,11121642.0
19060,11070545.0,10036584.0
19061,11070545.0,10817811.0
19062,11070545.0,10342875.0
19063,11073659.0,10728683.0
19064,11073659.0,10076144.0
19065,11073659.0,10727931.0
19066,11073659.0,10839313.0
19067,11073659.0,10121227.0
19068,11073659.0,11095923.0
19069,11073659.0,10728692.0
19070,11073659.0,10728688.0
19071,11073659.0,10727931.0
19072,11073659.0,10728022.0
19073,11073659.0,10058192.0
19074,11073659.0,10036272.0
19075,11073659.0,10036273.0
19076,11073659.0,10958533.0
19077,11073659.0,20046533.0
19078,11075512.0,10839313.0
19079,11075512.0,10842128.0
19080,11075512.0,10728635.0
19081,11075512.0,10076144.0
19082,11075512.0,10727931.0
19083,11075512.0,11075521.0
19084,11075512.0,10038134.0
19085,11075512.0,11095923.0
19086,11075512.0,10728692.0
19087,11075512.0,10728688.0
19088,11075512.0,10728683.0
19089,11075512.0,10728306.0
19090,11075512.0,10728643.0
19091,11075781.0,10839313.0
19092,11075781.0,10121227.0
19093,11075781.0,10946264.0
19094,11075781.0,11091727.0
19095,11075781.0,10728635.0
19096,11075781.0,10728022.0
19097,11075781.0,10728643.0
19098,11075781.0,10728668.0
19099,11075781.0,20076005.0
19100,11075781.0,11121638.0
19101,11075781.0,11121642.0
19102,11075781.0,10036584.0
19103,11075781.0,10817811.0
19104,11075781.0,10510897.0
19105,11075781.0,10946264.0
19106,11078174.0,10728683.0
19107,11078174.0,10842128.0
19108,11078174.0,10121227.0
19109,11078174.0,10727931.0
19110,11078174.0,11091727.0
19111,11078174.0,11095923.0
19112,11078174.0,10728692.0
19113,11078174.0,10728688.0
19114,11078174.0,10728022.0
19115,11078174.0,10727931.0
19116,11078174.0,10842128.0
19117,11078174.0,10918230.0
19118,11078174.0,10792187.0
19119,11078174.0,10036584.0
19120,11078174.0,10817811.0
19121,11079385.0,10728683.0
19122,11079385.0,10076144.0
19123,11079385.0,10727931.0
19124,11079385.0,10839313.0
19125,11079385.0,10121227.0
19126,11079385.0,11095923.0
19127,11079385.0,10728692.0
19128,11079385.0,10728688.0
19129,11079385.0,10727931.0
19130,11079385.0,10728022.0
19131,11079385.0,10058192.0
19132,11079385.0,10036272.0
19133,11079385.0,10036273.0
19134,11079385.0,10958533.0
19135,11079385.0,20046533.0
19136,11081507.0,10728635.0
19137,11081507.0,11091727.0
19138,11081507.0,10728683.0
19139,11081507.0,10766745.0
19140,11081507.0,10121261.0
19141,11081507.0,10728643.0
19142,11081507.0,10728668.0
19143,11081507.0,11095923.0
19144,11081507.0,10728692.0
19145,11081507.0,10728688.0
19146,11081507.0,10766745.0
19147,11081507.0,10766743.0
19148,11081507.0,10766737.0
19149,11081507.0,20002055.0
19150,11081507.0,11091727.0
19151,11086217.0,10728683.0
19152,11086217.0,10076144.0
19153,11086217.0,10727931.0
19154,11086217.0,10839313.0
19155,11086217.0,10121227.0
19156,11086217.0,11095923.0
19157,11086217.0,10728692.0
19158,11086217.0,10728688.0
19159,11086217.0,10727931.0
19160,11086217.0,10728022.0
19161,11086217.0,10058192.0
19162,11086217.0,10036272.0
19163,11086217.0,10036273.0
19164,11086217.0,10958533.0
19165,11086217.0,20046533.0
19166,11091033.0,10839313.0
19167,11091033.0,10121227.0
19168,11091033.0,10727931.0
19169,11091033.0,10728022.0
19170,11091033.0,10727931.0
19171,11091033.0,20076005.0
19172,11091033.0,11121638.0
19173,11091033.0,11121642.0
19174,11091033.0,10036584.0
19175,11091033.0,10817811.0
19176,11091033.0,10024244.0
19177,11091033.0,11053226.0
19178,11091033.0,10024260.0
19179,11092262.0,10728635.0
19180,11092262.0,11091727.0
19181,11092262.0,10728683.0
19182,11092262.0,10766745.0
19183,11092262.0,10121261.0
19184,11092262.0,10826548.0
19185,11092262.0,10155995.0
19186,11092262.0,10775665.0
19187,11092262.0,10985824.0
19188,11092684.0,10839313.0
19189,11092684.0,10121227.0
19190,11092684.0,10727931.0
19191,11092684.0,10728022.0
19192,11092684.0,10727931.0
19193,11092684.0,20076005.0
19194,11092684.0,11121638.0
19195,11092684.0,11121642.0
19196,11092684.0,10036584.0
19197,11092684.0,10817811.0
19198,11092684.0,10024244.0
19199,11092684.0,11053226.0
19200,11092684.0,10024260.0
19201,11092818.0,10839313.0
19202,11092818.0,10121227.0
19203,11092818.0,10727931.0
19204,11092818.0,11062194.0
19205,11092818.0,10727983.0
19206,11092818.0,11150388.0
19207,11092818.0,10510897.0
19208,11092818.0,11091727.0
19209,11092818.0,10580842.0
19210,11092818.0,11091848.0
19211,11092818.0,11090973.0
19212,11095406.0,10728683.0
19213,11095406.0,10076144.0
19214,11095406.0,10727931.0
19215,11095406.0,10839313.0
19216,11095406.0,10121227.0
19217,11095406.0,11095923.0
19218,11095406.0,10728692.0
19219,11095406.0,10728688.0
19220,11095406.0,10727931.0
19221,11095406.0,10728022.0
19222,11095406.0,10058192.0
19223,11095406.0,10036272.0
19224,11095406.0,10036273.0
19225,11095406.0,10958533.0
19226,11095406.0,20046533.0
19227,11096525.0,10076144.0
19228,11096525.0,11120560.0
19229,11096525.0,10442036.0
19230,11096525.0,10728683.0
19231,11096525.0,11095923.0
19232,11096525.0,10728692.0
19233,11096525.0,10728688.0
19234,11096525.0,10058192.0
19235,11096525.0,10036272.0
19236,11096525.0,10036273.0
19237,11096525.0,10593270.0
19238,11096525.0,10589012.0
