,Primary Item Number,Related Item Number
10486,11016274,10872574.0
10487,11016274,10911713.0
10488,11016274,10766056.0
10489,11016274,10735784.0
10490,11016274,10735874.0
10491,11016274,10735777.0
10492,11016274,10298253.0
10493,11016274,10802527.0
10494,11016274,10872574.0
10495,11016274,10947866.0
10496,11016274,10745531.0
10497,11016274,10766056.0
10498,11016274,10766059.0
10499,11016280,10735784.0
10500,11016280,10802527.0
10501,11016280,10872574.0
10502,11016280,10911713.0
10503,11016280,10766056.0
10504,11016280,10735784.0
10505,11016280,10735874.0
10506,11016280,10735777.0
10507,11016280,10298253.0
10508,11016280,10802527.0
10509,11016280,10872574.0
10510,11016280,10947866.0
10511,11016280,10745531.0
10512,11016280,10766056.0
10513,11016280,10766059.0
10514,11016281,10735784.0
10515,11016281,10802527.0
10516,11016281,10872574.0
10517,11016281,10911713.0
10518,11016281,10766056.0
10519,11016281,10735784.0
10520,11016281,10735874.0
10521,11016281,10735777.0
10522,11016281,10298253.0
10523,11016281,10802527.0
10524,11016281,10872574.0
10525,11016281,10947866.0
10526,11016281,10745531.0
10527,11016281,10766056.0
10528,11016281,10766059.0
10529,11016284,10735784.0
10530,11016284,10802527.0
10531,11016284,10872574.0
10532,11016284,10911713.0
10533,11016284,10766056.0
10534,11016284,10735784.0
10535,11016284,10735874.0
10536,11016284,10735777.0
10537,11016284,10298253.0
10538,11016284,10802527.0
10539,11016284,10872574.0
10540,11016284,10947866.0
10541,11016284,10745531.0
10542,11016284,10766056.0
10543,11016284,10766059.0
10544,11016287,10735784.0
10545,11016287,10802527.0
10546,11016287,10872574.0
10547,11016287,10911713.0
10548,11016287,10766056.0
10549,11016287,10735784.0
10550,11016287,10735874.0
10551,11016287,10735777.0
10552,11016287,10298253.0
10553,11016287,10802527.0
10554,11016287,10872574.0
10555,11016287,10947866.0
10556,11016287,10745531.0
10557,11016287,10766056.0
10558,11016287,10766059.0
10559,11016290,10735784.0
10560,11016290,10802527.0
10561,11016290,10872574.0
10562,11016290,10911713.0
10563,11016290,10766056.0
10564,11016290,10735784.0
10565,11016290,10735874.0
10566,11016290,10735777.0
10567,11016290,10298253.0
10568,11016290,10802527.0
10569,11016290,10872574.0
10570,11016290,10947866.0
10571,11016290,10745531.0
10572,11016290,10766056.0
10573,11016290,10766059.0
10574,11016308,10735784.0
10575,11016308,10802527.0
10576,11016308,10872574.0
10577,11016308,10911713.0
10578,11016308,10766056.0
10579,11016308,10735784.0
10580,11016308,10735874.0
10581,11016308,10735777.0
10582,11016308,10298253.0
10583,11016308,10802527.0
10584,11016308,10872574.0
10585,11016308,10947866.0
10586,11016308,10745531.0
10587,11016308,10766056.0
10588,11016308,10766059.0
10589,11016312,10735784.0
10590,11016312,10802527.0
10591,11016312,10872574.0
10592,11016312,10911713.0
10593,11016312,10766056.0
10594,11016312,10735784.0
10595,11016312,10735874.0
10596,11016312,10735777.0
10597,11016312,10298253.0
10598,11016312,10802527.0
10599,11016312,10872574.0
10600,11016312,10947866.0
10601,11016312,10745531.0
10602,11016312,10766056.0
10603,11016312,10766059.0
10604,11016314,10735784.0
10605,11016314,10802527.0
10606,11016314,10872574.0
10607,11016314,10911713.0
10608,11016314,10766056.0
10609,11016314,10735784.0
10610,11016314,10735874.0
10611,11016314,10735777.0
10612,11016314,10298253.0
10613,11016314,10802527.0
10614,11016314,10872574.0
10615,11016314,10947866.0
10616,11016314,10745531.0
10617,11016314,10766056.0
10618,11016314,10766059.0
10619,11016317,10735784.0
10620,11016317,10802527.0
10621,11016317,10872574.0
10622,11016317,10911713.0
10623,11016317,10766056.0
10624,11016317,10735784.0
10625,11016317,10735874.0
10626,11016317,10735777.0
10627,11016317,10298253.0
10628,11016317,10802527.0
10629,11016317,10872574.0
10630,11016317,10947866.0
10631,11016317,10745531.0
10632,11016317,10766056.0
10633,11016317,10766059.0
10634,11016318,10735784.0
10635,11016318,10802527.0
10636,11016318,10872574.0
10637,11016318,10911713.0
10638,11016318,10766056.0
10639,11016318,10735784.0
10640,11016318,10735874.0
10641,11016318,10735777.0
10642,11016318,10298253.0
10643,11016318,10802527.0
10644,11016318,10872574.0
10645,11016318,10947866.0
10646,11016318,10745531.0
10647,11016318,10766056.0
10648,11016318,10766059.0
10649,11016320,10735784.0
10650,11016320,10802527.0
10651,11016320,10872574.0
10652,11016320,10911713.0
10653,11016320,10766056.0
10654,11016320,10735784.0
10655,11016320,10735874.0
10656,11016320,10735777.0
10657,11016320,10298253.0
10658,11016320,10802527.0
10659,11016320,10872574.0
10660,11016320,10947866.0
10661,11016320,10745531.0
10662,11016320,10766056.0
10663,11016320,10766059.0
10664,11016321,10735784.0
10665,11016321,10802527.0
10666,11016321,10872574.0
10667,11016321,10911713.0
10668,11016321,10766056.0
10669,11016321,10735784.0
10670,11016321,10735874.0
10671,11016321,10735777.0
10672,11016321,10298253.0
10673,11016321,10802527.0
10674,11016321,10872574.0
10675,11016321,10947866.0
10676,11016321,10745531.0
10677,11016321,10766056.0
10678,11016321,10766059.0
10679,11016324,10735784.0
10680,11016324,10802527.0
10681,11016324,10872574.0
10682,11016324,10911713.0
10683,11016324,10766056.0
10684,11016324,10735784.0
10685,11016324,10735874.0
10686,11016324,10735777.0
10687,11016324,10298253.0
10688,11016324,10802527.0
10689,11016324,10872574.0
10690,11016324,10947866.0
10691,11016324,10745531.0
10692,11016324,10766056.0
10693,11016324,10766059.0
10694,11016327,10735784.0
10695,11016327,10802527.0
10696,11016327,10872574.0
10697,11016327,10911713.0
10698,11016327,10766056.0
10699,11016327,10735784.0
10700,11016327,10735874.0
10701,11016327,10735777.0
10702,11016327,10298253.0
10703,11016327,10802527.0
10704,11016327,10872574.0
10705,11016327,10947866.0
10706,11016327,10745531.0
10707,11016327,10766056.0
10708,11016327,10766059.0
10709,11016331,10735784.0
10710,11016331,10802527.0
10711,11016331,10872574.0
10712,11016331,10911713.0
10713,11016331,10766056.0
10714,11016331,10735784.0
10715,11016331,10735874.0
10716,11016331,10735777.0
10717,11016331,10298253.0
10718,11016331,10802527.0
10719,11016331,10872574.0
10720,11016331,10947866.0
10721,11016331,10745531.0
10722,11016331,10766056.0
10723,11016331,10766059.0
10724,11016332,10735784.0
10725,11016332,10802527.0
10726,11016332,10872574.0
10727,11016332,10911713.0
10728,11016332,10766056.0
10729,11016332,10735784.0
10730,11016332,10735874.0
10731,11016332,10735777.0
10732,11016332,10298253.0
10733,11016332,10802527.0
10734,11016332,10872574.0
10735,11016332,10947866.0
10736,11016332,10745531.0
10737,11016332,10766056.0
10738,11016332,10766059.0
10739,11016335,10735784.0
10740,11016335,10802527.0
10741,11016335,10872574.0
10742,11016335,10911713.0
10743,11016335,10766056.0
10744,11016335,10735784.0
10745,11016335,10735874.0
10746,11016335,10735777.0
10747,11016335,10298253.0
10748,11016335,10802527.0
10749,11016335,10872574.0
10750,11016335,10947866.0
10751,11016335,10745531.0
10752,11016335,10766056.0
10753,11016335,10766059.0
10754,11016339,10735784.0
10755,11016339,10802527.0
10756,11016339,10872574.0
10757,11016339,10911713.0
10758,11016339,10766056.0
10759,11016339,10735784.0
10760,11016339,10735874.0
10761,11016339,10735777.0
10762,11016339,10298253.0
10763,11016339,10802527.0
10764,11016339,10872574.0
10765,11016339,10947866.0
10766,11016339,10745531.0
10767,11016339,10766056.0
10768,11016339,10766059.0
10769,11016341,10735784.0
10770,11016341,10802527.0
10771,11016341,10872574.0
10772,11016341,10911713.0
10773,11016341,10766056.0
10774,11016341,10735784.0
10775,11016341,10735874.0
10776,11016341,10735777.0
10777,11016341,10298253.0
10778,11016341,10802527.0
10779,11016341,10872574.0
10780,11016341,10947866.0
10781,11016341,10745531.0
10782,11016341,10766056.0
10783,11016341,10766059.0
10784,11016343,10735784.0
10785,11016343,10802527.0
10786,11016343,10872574.0
10787,11016343,10911713.0
10788,11016343,10766056.0
10789,11016343,10735784.0
10790,11016343,10735874.0
10791,11016343,10735777.0
10792,11016343,10298253.0
10793,11016343,10802527.0
10794,11016343,10872574.0
10795,11016343,10947866.0
10796,11016343,10745531.0
10797,11016343,10766056.0
10798,11016343,10766059.0
10799,11016345,10735784.0
10800,11016345,10802527.0
10801,11016345,10872574.0
10802,11016345,10911713.0
10803,11016345,10766056.0
10804,11016345,10735784.0
10805,11016345,10735874.0
10806,11016345,10735777.0
10807,11016345,10298253.0
10808,11016345,10802527.0
10809,11016345,10872574.0
10810,11016345,10947866.0
10811,11016345,10745531.0
10812,11016345,10766056.0
10813,11016345,10766059.0
10814,11016346,10735784.0
10815,11016346,10802527.0
10816,11016346,10872574.0
10817,11016346,10911713.0
10818,11016346,10766056.0
10819,11016346,10735784.0
10820,11016346,10735874.0
10821,11016346,10735777.0
10822,11016346,10298253.0
10823,11016346,10802527.0
10824,11016346,10872574.0
10825,11016346,10947866.0
10826,11016346,10745531.0
10827,11016346,10766056.0
10828,11016346,10766059.0
10829,11016355,10735784.0
10830,11016355,10802527.0
10831,11016355,10872574.0
10832,11016355,10911713.0
10833,11016355,10766056.0
10834,11016355,10735784.0
10835,11016355,10735874.0
10836,11016355,10735777.0
10837,11016355,10298253.0
10838,11016355,10802527.0
10839,11016355,10872574.0
10840,11016355,10947866.0
10841,11016355,10745531.0
10842,11016355,10766056.0
10843,11016355,10766059.0
10844,11016357,10735784.0
10845,11016357,10802527.0
10846,11016357,10872574.0
10847,11016357,10911713.0
10848,11016357,10766056.0
10849,11016357,10735784.0
10850,11016357,10735874.0
10851,11016357,10735777.0
10852,11016357,10298253.0
10853,11016357,10802527.0
10854,11016357,10872574.0
10855,11016357,10947866.0
10856,11016357,10745531.0
10857,11016357,10766056.0
10858,11016357,10766059.0
10859,11016361,10735784.0
10860,11016361,10802527.0
10861,11016361,10872574.0
10862,11016361,10911713.0
10863,11016361,10766056.0
10864,11016361,10735784.0
10865,11016361,10735874.0
10866,11016361,10735777.0
10867,11016361,10298253.0
10868,11016361,10802527.0
10869,11016361,10872574.0
10870,11016361,10947866.0
10871,11016361,10745531.0
10872,11016361,10766056.0
10873,11016361,10766059.0
10874,11016363,10735784.0
10875,11016363,10802527.0
10876,11016363,10872574.0
10877,11016363,10911713.0
10878,11016363,10766056.0
10879,11016363,10735784.0
10880,11016363,10735874.0
10881,11016363,10735777.0
10882,11016363,10298253.0
10883,11016363,10802527.0
10884,11016363,10872574.0
10885,11016363,10947866.0
10886,11016363,10745531.0
10887,11016363,10766056.0
10888,11016363,10766059.0
10889,11016365,10735784.0
10890,11016365,10802527.0
10891,11016365,10872574.0
10892,11016365,10911713.0
10893,11016365,10766056.0
10894,11016365,10735784.0
10895,11016365,10735874.0
10896,11016365,10735777.0
10897,11016365,10298253.0
10898,11016365,10802527.0
10899,11016365,10872574.0
10900,11016365,10947866.0
10901,11016365,10745531.0
10902,11016365,10766056.0
10903,11016365,10766059.0
10904,11016366,10735784.0
10905,11016366,10802527.0
10906,11016366,10872574.0
10907,11016366,10911713.0
10908,11016366,10766056.0
10909,11016366,10735784.0
10910,11016366,10735874.0
10911,11016366,10735777.0
10912,11016366,10298253.0
10913,11016366,10802527.0
10914,11016366,10872574.0
10915,11016366,10947866.0
10916,11016366,10745531.0
10917,11016366,10766056.0
10918,11016366,10766059.0
10919,11017223,10735784.0
10920,11017223,10802527.0
10921,11017223,10872574.0
10922,11017223,10911713.0
10923,11017223,10766056.0
10924,11017223,10735784.0
10925,11017223,10735874.0
10926,11017223,10735777.0
10927,11017223,10298253.0
10928,11017223,10802527.0
10929,11017223,10872574.0
10930,11017223,10947866.0
10931,11017223,10745531.0
10932,11017223,10766056.0
10933,11017223,10766059.0
10934,11017232,10735784.0
10935,11017232,10802527.0
10936,11017232,10872574.0
10937,11017232,10911713.0
10938,11017232,10766056.0
10939,11017232,10735784.0
10940,11017232,10735874.0
10941,11017232,10735777.0
10942,11017232,10298253.0
10943,11017232,10802527.0
10944,11017232,10872574.0
10945,11017232,10947866.0
10946,11017232,10745531.0
10947,11017232,10766056.0
10948,11017232,10766059.0
10949,11017236,10735784.0
10950,11017236,10802527.0
10951,11017236,10872574.0
10952,11017236,10911713.0
10953,11017236,10766056.0
10954,11017236,10735784.0
10955,11017236,10735874.0
10956,11017236,10735777.0
10957,11017236,10298253.0
10958,11017236,10802527.0
10959,11017236,10872574.0
10960,11017236,10947866.0
10961,11017236,10745531.0
10962,11017236,10766056.0
10963,11017236,10766059.0
10964,11017239,10735784.0
10965,11017239,10802527.0
10966,11017239,10872574.0
10967,11017239,10911713.0
10968,11017239,10766056.0
10969,11017239,10735784.0
10970,11017239,10735874.0
10971,11017239,10735777.0
10972,11017239,10298253.0
10973,11017239,10802527.0
10974,11017239,10872574.0
10975,11017239,10947866.0
10976,11017239,10745531.0
10977,11017239,10766056.0
10978,11017239,10766059.0
10979,11017241,10735784.0
10980,11017241,10802527.0
10981,11017241,10872574.0
10982,11017241,10911713.0
10983,11017241,10766056.0
10984,11017241,10735784.0
10985,11017241,10735874.0
10986,11017241,10735777.0
10987,11017241,10298253.0
10988,11017241,10802527.0
10989,11017241,10872574.0
10990,11017241,10947866.0
10991,11017241,10745531.0
10992,11017241,10766056.0
10993,11017241,10766059.0
10994,11017242,10735784.0
10995,11017242,10802527.0
10996,11017242,10872574.0
10997,11017242,10911713.0
10998,11017242,10766056.0
10999,11017242,10735784.0
11000,11017242,10735874.0
11001,11017242,10735777.0
11002,11017242,10298253.0
11003,11017242,10802527.0
11004,11017242,10872574.0
11005,11017242,10947866.0
11006,11017242,10745531.0
11007,11017242,10766056.0
11008,11017242,10766059.0
11009,11017243,10735784.0
11010,11017243,10802527.0
11011,11017243,10872574.0
11012,11017243,10911713.0
11013,11017243,10766056.0
11014,11017243,10735784.0
11015,11017243,10735874.0
11016,11017243,10735777.0
11017,11017243,10298253.0
11018,11017243,10802527.0
11019,11017243,10872574.0
11020,11017243,10947866.0
11021,11017243,10745531.0
11022,11017243,10766056.0
11023,11017243,10766059.0
11024,11017245,10735784.0
11025,11017245,10802527.0
11026,11017245,10872574.0
11027,11017245,10911713.0
11028,11017245,10766056.0
11029,11017245,10735784.0
11030,11017245,10735874.0
11031,11017245,10735777.0
11032,11017245,10298253.0
11033,11017245,10802527.0
11034,11017245,10872574.0
11035,11017245,10947866.0
11036,11017245,10745531.0
11037,11017245,10766056.0
11038,11017245,10766059.0
11039,11017246,10735784.0
11040,11017246,10802527.0
11041,11017246,10872574.0
11042,11017246,10911713.0
11043,11017246,10766056.0
11044,11017246,10735784.0
11045,11017246,10735874.0
11046,11017246,10735777.0
11047,11017246,10298253.0
11048,11017246,10802527.0
11049,11017246,10872574.0
11050,11017246,10947866.0
11051,11017246,10745531.0
11052,11017246,10766056.0
11053,11017246,10766059.0
11054,11017269,10735784.0
11055,11017269,10802527.0
11056,11017269,10872574.0
11057,11017269,10911713.0
11058,11017269,10766056.0
11059,11017269,10735784.0
11060,11017269,10735874.0
11061,11017269,10735777.0
11062,11017269,10298253.0
11063,11017269,10802527.0
11064,11017269,10872574.0
11065,11017269,10947866.0
11066,11017269,10745531.0
11067,11017269,10766056.0
11068,11017269,10766059.0
11069,11017270,10735784.0
11070,11017270,10802527.0
11071,11017270,10872574.0
11072,11017270,10911713.0
11073,11017270,10766056.0
11074,11017270,10735784.0
11075,11017270,10735874.0
11076,11017270,10735777.0
11077,11017270,10298253.0
11078,11017270,10802527.0
11079,11017270,10872574.0
11080,11017270,10947866.0
11081,11017270,10745531.0
11082,11017270,10766056.0
11083,11017270,10766059.0
11084,11017271,10735784.0
11085,11017271,10802527.0
11086,11017271,10872574.0
11087,11017271,10911713.0
11088,11017271,10766056.0
11089,11017271,10735784.0
11090,11017271,10735874.0
11091,11017271,10735777.0
11092,11017271,10298253.0
11093,11017271,10802527.0
11094,11017271,10872574.0
11095,11017271,10947866.0
11096,11017271,10745531.0
11097,11017271,10766056.0
11098,11017271,10766059.0
11099,11017387,10735784.0
11100,11017387,10802527.0
11101,11017387,10872574.0
11102,11017387,10911713.0
11103,11017387,10766056.0
11104,11017387,10735784.0
11105,11017387,10735874.0
11106,11017387,10735777.0
11107,11017387,10298253.0
11108,11017387,10802527.0
11109,11017387,10872574.0
11110,11017387,10947866.0
11111,11017387,10745531.0
11112,11017387,10766056.0
11113,11017387,10766059.0
11114,11017389,10735784.0
11115,11017389,10802527.0
11116,11017389,10872574.0
11117,11017389,10911713.0
11118,11017389,10766056.0
11119,11017389,10735784.0
11120,11017389,10735874.0
11121,11017389,10735777.0
11122,11017389,10298253.0
11123,11017389,10802527.0
11124,11017389,10872574.0
11125,11017389,10947866.0
11126,11017389,10745531.0
11127,11017389,10766056.0
11128,11017389,10766059.0
11129,11017390,10735784.0
11130,11017390,10802527.0
11131,11017390,10872574.0
11132,11017390,10911713.0
11133,11017390,10766056.0
11134,11017390,10735784.0
11135,11017390,10735874.0
11136,11017390,10735777.0
11137,11017390,10298253.0
11138,11017390,10802527.0
11139,11017390,10872574.0
11140,11017390,10947866.0
11141,11017390,10745531.0
11142,11017390,10766056.0
11143,11017390,10766059.0
11144,11017392,10735784.0
11145,11017392,10802527.0
11146,11017392,10872574.0
11147,11017392,10911713.0
11148,11017392,10766056.0
11149,11017392,10735784.0
11150,11017392,10735874.0
11151,11017392,10735777.0
11152,11017392,10298253.0
11153,11017392,10802527.0
11154,11017392,10872574.0
11155,11017392,10947866.0
11156,11017392,10745531.0
11157,11017392,10766056.0
11158,11017392,10766059.0
11159,11017394,10735784.0
11160,11017394,10802527.0
11161,11017394,10872574.0
11162,11017394,10911713.0
11163,11017394,10766056.0
11164,11017394,10735784.0
11165,11017394,10735874.0
11166,11017394,10735777.0
11167,11017394,10298253.0
11168,11017394,10802527.0
11169,11017394,10872574.0
11170,11017394,10947866.0
11171,11017394,10745531.0
11172,11017394,10766056.0
11173,11017394,10766059.0
11174,11017396,10735784.0
11175,11017396,10802527.0
11176,11017396,10872574.0
11177,11017396,10911713.0
11178,11017396,10766056.0
11179,11017396,10735784.0
11180,11017396,10735874.0
11181,11017396,10735777.0
11182,11017396,10298253.0
11183,11017396,10802527.0
11184,11017396,10872574.0
11185,11017396,10947866.0
11186,11017396,10745531.0
11187,11017396,10766056.0
11188,11017396,10766059.0
11189,11017398,10735784.0
11190,11017398,10802527.0
11191,11017398,10872574.0
11192,11017398,10911713.0
11193,11017398,10766056.0
11194,11017398,10735784.0
11195,11017398,10735874.0
11196,11017398,10735777.0
11197,11017398,10298253.0
11198,11017398,10802527.0
11199,11017398,10872574.0
11200,11017398,10947866.0
11201,11017398,10745531.0
11202,11017398,10766056.0
11203,11017398,10766059.0
11204,11017399,10735784.0
11205,11017399,10802527.0
11206,11017399,10872574.0
11207,11017399,10911713.0
11208,11017399,10766056.0
11209,11017399,10735784.0
11210,11017399,10735874.0
11211,11017399,10735777.0
11212,11017399,10298253.0
11213,11017399,10802527.0
11214,11017399,10872574.0
11215,11017399,10947866.0
11216,11017399,10745531.0
11217,11017399,10766056.0
11218,11017399,10766059.0
11219,11017400,10735784.0
11220,11017400,10802527.0
11221,11017400,10872574.0
11222,11017400,10911713.0
11223,11017400,10766056.0
11224,11017400,10735784.0
11225,11017400,10735874.0
11226,11017400,10735777.0
11227,11017400,10298253.0
11228,11017400,10802527.0
11229,11017400,10872574.0
11230,11017400,10947866.0
11231,11017400,10745531.0
11232,11017400,10766056.0
11233,11017400,10766059.0
11234,11017401,10735784.0
11235,11017401,10802527.0
11236,11017401,10872574.0
11237,11017401,10911713.0
11238,11017401,10766056.0
11239,11017401,10735784.0
11240,11017401,10735874.0
11241,11017401,10735777.0
11242,11017401,10298253.0
11243,11017401,10802527.0
11244,11017401,10872574.0
11245,11017401,10947866.0
11246,11017401,10745531.0
11247,11017401,10766056.0
11248,11017401,10766059.0
11249,11017402,10735784.0
11250,11017402,10802527.0
11251,11017402,10872574.0
11252,11017402,10911713.0
11253,11017402,10766056.0
11254,11017402,10735784.0
11255,11017402,10735874.0
11256,11017402,10735777.0
11257,11017402,10298253.0
11258,11017402,10802527.0
11259,11017402,10872574.0
11260,11017402,10947866.0
11261,11017402,10745531.0
11262,11017402,10766056.0
11263,11017402,10766059.0
11264,11017405,10735784.0
11265,11017405,10802527.0
11266,11017405,10872574.0
11267,11017405,10911713.0
11268,11017405,10766056.0
11269,11017405,10735784.0
11270,11017405,10735874.0
11271,11017405,10735777.0
11272,11017405,10298253.0
11273,11017405,10802527.0
11274,11017405,10872574.0
11275,11017405,10947866.0
11276,11017405,10745531.0
11277,11017405,10766056.0
11278,11017405,10766059.0
11279,11017406,10735784.0
11280,11017406,10802527.0
11281,11017406,10872574.0
11282,11017406,10911713.0
11283,11017406,10766056.0
11284,11017406,10735784.0
11285,11017406,10735874.0
11286,11017406,10735777.0
11287,11017406,10298253.0
11288,11017406,10802527.0
11289,11017406,10872574.0
11290,11017406,10947866.0
11291,11017406,10745531.0
11292,11017406,10766056.0
11293,11017406,10766059.0
11294,11017407,10735784.0
11295,11017407,10802527.0
11296,11017407,10872574.0
11297,11017407,10911713.0
11298,11017407,10766056.0
11299,11017407,10735784.0
11300,11017407,10735874.0
11301,11017407,10735777.0
11302,11017407,10298253.0
11303,11017407,10802527.0
11304,11017407,10872574.0
11305,11017407,10947866.0
11306,11017407,10745531.0
11307,11017407,10766056.0
11308,11017407,10766059.0
11309,11017408,10735784.0
11310,11017408,10802527.0
11311,11017408,10872574.0
11312,11017408,10911713.0
11313,11017408,10766056.0
11314,11017408,10735784.0
11315,11017408,10735874.0
11316,11017408,10735777.0
11317,11017408,10298253.0
11318,11017408,10802527.0
11319,11017408,10872574.0
11320,11017408,10947866.0
11321,11017408,10745531.0
11322,11017408,10766056.0
11323,11017408,10766059.0
11324,11017777,10735784.0
11325,11017777,10802527.0
11326,11017777,10872574.0
11327,11017777,10911713.0
11328,11017777,10766056.0
11329,11017777,10735784.0
11330,11017777,10735874.0
11331,11017777,10735777.0
11332,11017777,10298253.0
11333,11017777,10802527.0
11334,11017777,10872574.0
11335,11017777,10947866.0
11336,11017777,10745531.0
11337,11017777,10766056.0
11338,11017777,10766059.0
11339,11017779,10735784.0
11340,11017779,10802527.0
11341,11017779,10872574.0
11342,11017779,10911713.0
11343,11017779,10766056.0
11344,11017779,10735784.0
11345,11017779,10735874.0
11346,11017779,10735777.0
11347,11017779,10298253.0
11348,11017779,10802527.0
11349,11017779,10872574.0
11350,11017779,10947866.0
11351,11017779,10745531.0
11352,11017779,10766056.0
11353,11017779,10766059.0
11354,11017780,10735784.0
11355,11017780,10802527.0
11356,11017780,10872574.0
11357,11017780,10911713.0
11358,11017780,10766056.0
11359,11017780,10298253.0
11360,11017780,11015764.0
11361,11017780,10845041.0
11362,11017780,11015735.0
11363,11017780,11016184.0
11364,11017780,11015824.0
11365,11017780,11015800.0
11366,11017782,10735784.0
11367,11017782,10802527.0
11368,11017782,10872574.0
11369,11017782,10911713.0
11370,11017782,10766056.0
11371,11017782,10735784.0
11372,11017782,10735874.0
11373,11017782,10735777.0
11374,11017782,10298253.0
11375,11017782,10802527.0
11376,11017782,10872574.0
11377,11017782,10947866.0
11378,11017782,10745531.0
11379,11017782,10766056.0
11380,11017782,10766059.0
11381,11017783,10735784.0
11382,11017783,10802527.0
11383,11017783,10872574.0
11384,11017783,10911713.0
11385,11017783,10766056.0
11386,11017783,10735784.0
11387,11017783,10735874.0
11388,11017783,10735777.0
11389,11017783,10298253.0
11390,11017783,10802527.0
11391,11017783,10872574.0
11392,11017783,10947866.0
11393,11017783,10745531.0
11394,11017783,10766056.0
11395,11017783,10766059.0
11396,11017785,10735784.0
11397,11017785,10802527.0
11398,11017785,10872574.0
11399,11017785,10911713.0
11400,11017785,10766056.0
11401,11017785,10735784.0
11402,11017785,10735874.0
11403,11017785,10735777.0
11404,11017785,10298253.0
11405,11017785,10802527.0
11406,11017785,10872574.0
11407,11017785,10947866.0
11408,11017785,10745531.0
11409,11017785,10766056.0
11410,11017785,10766059.0
11411,11017788,10735784.0
11412,11017788,10802527.0
11413,11017788,10872574.0
11414,11017788,10911713.0
11415,11017788,10766056.0
11416,11017788,10735784.0
11417,11017788,10735874.0
11418,11017788,10735777.0
11419,11017788,10298253.0
11420,11017788,10802527.0
11421,11017788,10872574.0
11422,11017788,10947866.0
11423,11017788,10745531.0
11424,11017788,10766056.0
11425,11017788,10766059.0
11426,11017789,10735784.0
11427,11017789,10802527.0
11428,11017789,10872574.0
11429,11017789,10911713.0
11430,11017789,10766056.0
11431,11017789,10735784.0
11432,11017789,10735874.0
11433,11017789,10735777.0
11434,11017789,10298253.0
11435,11017789,10802527.0
11436,11017789,10872574.0
11437,11017789,10947866.0
11438,11017789,10745531.0
11439,11017789,10766056.0
11440,11017789,10766059.0
11441,11017791,10735784.0
11442,11017791,10802527.0
11443,11017791,10872574.0
11444,11017791,10911713.0
11445,11017791,10766056.0
11446,11017791,10735784.0
11447,11017791,10735874.0
11448,11017791,10735777.0
11449,11017791,10298253.0
11450,11017791,10802527.0
11451,11017791,10872574.0
11452,11017791,10947866.0
11453,11017791,10745531.0
11454,11017791,10766056.0
11455,11017791,10766059.0
11456,11017793,10735784.0
11457,11017793,10802527.0
11458,11017793,10872574.0
11459,11017793,10911713.0
11460,11017793,10766056.0
11461,11017793,10735784.0
11462,11017793,10735874.0
11463,11017793,10735777.0
11464,11017793,10298253.0
11465,11017793,10802527.0
11466,11017793,10872574.0
11467,11017793,10947866.0
11468,11017793,10745531.0
11469,11017793,10766056.0
11470,11017793,10766059.0
11471,11018430,10735784.0
11472,11018430,10802527.0
11473,11018430,10872574.0
11474,11018430,10911713.0
11475,11018430,10766056.0
11476,11018430,10735784.0
11477,11018430,10735874.0
11478,11018430,10735777.0
11479,11018430,10298253.0
11480,11018430,10802527.0
11481,11018430,10872574.0
11482,11018430,10947866.0
11483,11018430,10745531.0
11484,11018430,10766056.0
11485,11018430,10766059.0
11486,11018471,10735784.0
11487,11018471,10802527.0
11488,11018471,10872574.0
11489,11018471,10911713.0
11490,11018471,10766056.0
11491,11018471,10735784.0
11492,11018471,10735874.0
11493,11018471,10735777.0
11494,11018471,10298253.0
11495,11018471,10802527.0
11496,11018471,10872574.0
11497,11018471,10947866.0
11498,11018471,10745531.0
11499,11018471,10766056.0
11500,11018471,10766059.0
11501,11018472,10735784.0
11502,11018472,10802527.0
11503,11018472,10872574.0
11504,11018472,10911713.0
11505,11018472,10766056.0
11506,11018472,10735784.0
11507,11018472,10735874.0
11508,11018472,10735777.0
11509,11018472,10298253.0
11510,11018472,10802527.0
11511,11018472,10872574.0
11512,11018472,10947866.0
11513,11018472,10745531.0
11514,11018472,10766056.0
11515,11018472,10766059.0
11516,11018475,10735784.0
11517,11018475,10802527.0
11518,11018475,10872574.0
11519,11018475,10911713.0
11520,11018475,10766056.0
11521,11018475,10735784.0
11522,11018475,10735874.0
11523,11018475,10735777.0
11524,11018475,10298253.0
11525,11018475,10802527.0
11526,11018475,10872574.0
11527,11018475,10947866.0
11528,11018475,10745531.0
11529,11018475,10766056.0
11530,11018475,10766059.0
11531,11018481,10735784.0
11532,11018481,10802527.0
11533,11018481,10872574.0
11534,11018481,10911713.0
11535,11018481,10766056.0
11536,11018481,10735784.0
11537,11018481,10735874.0
11538,11018481,10735777.0
11539,11018481,10298253.0
11540,11018481,10802527.0
11541,11018481,10872574.0
11542,11018481,10947866.0
11543,11018481,10745531.0
11544,11018481,10766056.0
11545,11018481,10766059.0
11546,11018493,10735784.0
11547,11018493,10802527.0
11548,11018493,10872574.0
11549,11018493,10911713.0
11550,11018493,10766056.0
11551,11018493,10735784.0
11552,11018493,10735874.0
11553,11018493,10735777.0
11554,11018493,10298253.0
11555,11018493,10802527.0
11556,11018493,10872574.0
11557,11018493,10947866.0
11558,11018493,10745531.0
11559,11018493,10766056.0
11560,11018493,10766059.0
