,Primary Item Number,Related Item Number
7359,11019089,10735784.0
7360,11019089,10735874.0
7361,11019089,10735777.0
7362,11019089,10298253.0
7363,11019089,10802527.0
7364,11019089,10872574.0
7365,11019089,10947866.0
7366,11019089,10745531.0
7367,11019089,10766056.0
7368,11019089,10766059.0
7369,11019089,10735718.0
7370,11019090,10735784.0
7371,11019090,10735874.0
7372,11019090,10735777.0
7373,11019090,10298253.0
7374,11019090,10802527.0
7375,11019090,10872574.0
7376,11019090,10947866.0
7377,11019090,10745531.0
7378,11019090,10766056.0
7379,11019090,10766059.0
7380,11019090,10735718.0
7381,11019094,10735784.0
7382,11019094,10735874.0
7383,11019094,10735777.0
7384,11019094,10298253.0
7385,11019094,10802527.0
7386,11019094,10872574.0
7387,11019094,10947866.0
7388,11019094,10745531.0
7389,11019094,10766056.0
7390,11019094,10766059.0
7391,11019094,10735718.0
7392,11019627,10735784.0
7393,11019627,10735874.0
7394,11019627,10735777.0
7395,11019627,10298253.0
7396,11019627,10802527.0
7397,11019627,10872574.0
7398,11019627,10947866.0
7399,11019627,10745531.0
7400,11019627,10766056.0
7401,11019627,10766059.0
7402,11019627,10735718.0
7403,11019628,10735784.0
7404,11019628,10735874.0
7405,11019628,10735777.0
7406,11019628,10298253.0
7407,11019628,10802527.0
7408,11019628,10872574.0
7409,11019628,10947866.0
7410,11019628,10745531.0
7411,11019628,10766056.0
7412,11019628,10766059.0
7413,11019628,10735718.0
7414,11019629,10735784.0
7415,11019629,10735874.0
7416,11019629,10735777.0
7417,11019629,10298253.0
7418,11019629,10802527.0
7419,11019629,10872574.0
7420,11019629,10947866.0
7421,11019629,10745531.0
7422,11019629,10766056.0
7423,11019629,10766059.0
7424,11019629,10735718.0
7425,11019630,10735784.0
7426,11019630,10735874.0
7427,11019630,10735777.0
7428,11019630,10298253.0
7429,11019630,10802527.0
7430,11019630,10872574.0
7431,11019630,10947866.0
7432,11019630,10745531.0
7433,11019630,10766056.0
7434,11019630,10766059.0
7435,11019630,10735718.0
7436,11019631,10735784.0
7437,11019631,10735874.0
7438,11019631,10735777.0
7439,11019631,10298253.0
7440,11019631,10802527.0
7441,11019631,10872574.0
7442,11019631,10947866.0
7443,11019631,10745531.0
7444,11019631,10766056.0
7445,11019631,10766059.0
7446,11019631,10735718.0
7447,11019632,10735784.0
7448,11019632,10735874.0
7449,11019632,10735777.0
7450,11019632,10298253.0
7451,11019632,10802527.0
7452,11019632,10872574.0
7453,11019632,10947866.0
7454,11019632,10745531.0
7455,11019632,10766056.0
7456,11019632,10766059.0
7457,11019632,10735718.0
7458,11019633,10735784.0
7459,11019633,10735874.0
7460,11019633,10735777.0
7461,11019633,10298253.0
7462,11019633,10802527.0
7463,11019633,10872574.0
7464,11019633,10947866.0
7465,11019633,10745531.0
7466,11019633,10766056.0
7467,11019633,10766059.0
7468,11019633,10735718.0
7469,11019634,10735784.0
7470,11019634,10735874.0
7471,11019634,10735777.0
7472,11019634,10298253.0
7473,11019634,10802527.0
7474,11019634,10872574.0
7475,11019634,10947866.0
7476,11019634,10745531.0
7477,11019634,10766056.0
7478,11019634,10766059.0
7479,11019634,10735718.0
7480,11019635,10735784.0
7481,11019635,10735874.0
7482,11019635,10735777.0
7483,11019635,10298253.0
7484,11019635,10802527.0
7485,11019635,10872574.0
7486,11019635,10947866.0
7487,11019635,10745531.0
7488,11019635,10766056.0
7489,11019635,10766059.0
7490,11019635,10735718.0
7491,11019636,10735784.0
7492,11019636,10735874.0
7493,11019636,10735777.0
7494,11019636,10298253.0
7495,11019636,10802527.0
7496,11019636,10872574.0
7497,11019636,10947866.0
7498,11019636,10745531.0
7499,11019636,10766056.0
7500,11019636,10766059.0
7501,11019636,10735718.0
7502,11019637,10735784.0
7503,11019637,10735874.0
7504,11019637,10735777.0
7505,11019637,10298253.0
7506,11019637,10802527.0
7507,11019637,10872574.0
7508,11019637,10947866.0
7509,11019637,10745531.0
7510,11019637,10766056.0
7511,11019637,10766059.0
7512,11019637,10735718.0
7513,11019638,10735784.0
7514,11019638,10735874.0
7515,11019638,10735777.0
7516,11019638,10298253.0
7517,11019638,10802527.0
7518,11019638,10872574.0
7519,11019638,10947866.0
7520,11019638,10745531.0
7521,11019638,10766056.0
7522,11019638,10766059.0
7523,11019638,10735718.0
7524,11019639,10735784.0
7525,11019639,10735874.0
7526,11019639,10735777.0
7527,11019639,10298253.0
7528,11019639,10802527.0
7529,11019639,10872574.0
7530,11019639,10947866.0
7531,11019639,10745531.0
7532,11019639,10766056.0
7533,11019639,10766059.0
7534,11019639,10735718.0
7535,11019640,10735784.0
7536,11019640,10735874.0
7537,11019640,10735777.0
7538,11019640,10298253.0
7539,11019640,10802527.0
7540,11019640,10872574.0
7541,11019640,10947866.0
7542,11019640,10745531.0
7543,11019640,10766056.0
7544,11019640,10766059.0
7545,11019640,10735718.0
7546,11019641,10735784.0
7547,11019641,10735874.0
7548,11019641,10735777.0
7549,11019641,10298253.0
7550,11019641,10802527.0
7551,11019641,10872574.0
7552,11019641,10947866.0
7553,11019641,10745531.0
7554,11019641,10766056.0
7555,11019641,10766059.0
7556,11019641,10735718.0
7557,11019642,10735784.0
7558,11019642,10735874.0
7559,11019642,10735777.0
7560,11019642,10298253.0
7561,11019642,10802527.0
7562,11019642,10872574.0
7563,11019642,10947866.0
7564,11019642,10745531.0
7565,11019642,10766056.0
7566,11019642,10766059.0
7567,11019642,10735718.0
7568,11019649,10298253.0
7569,11019649,10802527.0
7570,11019649,10735718.0
7571,11019649,10911713.0
7572,11019649,10911699.0
7573,11019649,10766056.0
7574,11019649,10766059.0
7575,11019649,10766038.0
7576,11019649,10990077.0
7577,11019649,10990069.0
7578,11019650,10298253.0
7579,11019650,10802527.0
7580,11019650,10735718.0
7581,11019650,10911713.0
7582,11019650,10911699.0
7583,11019650,10766056.0
7584,11019650,10766059.0
7585,11019650,10766038.0
7586,11019650,10990077.0
7587,11019650,10990069.0
7588,11019651,10298253.0
7589,11019651,10802527.0
7590,11019651,10735718.0
7591,11019651,10911713.0
7592,11019651,10911699.0
7593,11019651,10766056.0
7594,11019651,10766059.0
7595,11019651,10766038.0
7596,11019651,10990077.0
7597,11019651,10990069.0
7598,11019653,10735784.0
7599,11019653,10735874.0
7600,11019653,10735777.0
7601,11019653,10298253.0
7602,11019653,10802527.0
7603,11019653,10872574.0
7604,11019653,10947866.0
7605,11019653,10745531.0
7606,11019653,10766056.0
7607,11019653,10766059.0
7608,11019653,10735718.0
7609,11019654,10735784.0
7610,11019654,10735874.0
7611,11019654,10735777.0
7612,11019654,10298253.0
7613,11019654,10802527.0
7614,11019654,10872574.0
7615,11019654,10947866.0
7616,11019654,10745531.0
7617,11019654,10766056.0
7618,11019654,10766059.0
7619,11019654,10735718.0
7620,11019655,10735784.0
7621,11019655,10735874.0
7622,11019655,10735777.0
7623,11019655,10298253.0
7624,11019655,10802527.0
7625,11019655,10872574.0
7626,11019655,10947866.0
7627,11019655,10745531.0
7628,11019655,10766056.0
7629,11019655,10766059.0
7630,11019655,10735718.0
7631,11019656,10735784.0
7632,11019656,10735874.0
7633,11019656,10735777.0
7634,11019656,10298253.0
7635,11019656,10802527.0
7636,11019656,10872574.0
7637,11019656,10947866.0
7638,11019656,10745531.0
7639,11019656,10766056.0
7640,11019656,10766059.0
7641,11019656,10735718.0
7642,11019657,10735784.0
7643,11019657,10735874.0
7644,11019657,10735777.0
7645,11019657,10298253.0
7646,11019657,10802527.0
7647,11019657,10872574.0
7648,11019657,10947866.0
7649,11019657,10745531.0
7650,11019657,10766056.0
7651,11019657,10766059.0
7652,11019657,10735718.0
7653,11019658,10735784.0
7654,11019658,10735874.0
7655,11019658,10735777.0
7656,11019658,10298253.0
7657,11019658,10802527.0
7658,11019658,10872574.0
7659,11019658,10947866.0
7660,11019658,10745531.0
7661,11019658,10766056.0
7662,11019658,10766059.0
7663,11019658,10735718.0
7664,11019659,10735784.0
7665,11019659,10735874.0
7666,11019659,10735777.0
7667,11019659,10298253.0
7668,11019659,10802527.0
7669,11019659,10872574.0
7670,11019659,10947866.0
7671,11019659,10745531.0
7672,11019659,10766056.0
7673,11019659,10766059.0
7674,11019659,10735718.0
7675,11019660,10735784.0
7676,11019660,10735874.0
7677,11019660,10735777.0
7678,11019660,10298253.0
7679,11019660,10802527.0
7680,11019660,10872574.0
7681,11019660,10947866.0
7682,11019660,10745531.0
7683,11019660,10766056.0
7684,11019660,10766059.0
7685,11019660,10735718.0
7686,11019661,10735784.0
7687,11019661,10735874.0
7688,11019661,10735777.0
7689,11019661,10298253.0
7690,11019661,10802527.0
7691,11019661,10872574.0
7692,11019661,10947866.0
7693,11019661,10745531.0
7694,11019661,10766056.0
7695,11019661,10766059.0
7696,11019661,10735718.0
7697,11019662,10735784.0
7698,11019662,10735874.0
7699,11019662,10735777.0
7700,11019662,10298253.0
7701,11019662,10802527.0
7702,11019662,10872574.0
7703,11019662,10947866.0
7704,11019662,10745531.0
7705,11019662,10766056.0
7706,11019662,10766059.0
7707,11019662,10735718.0
7708,11019663,10735784.0
7709,11019663,10735874.0
7710,11019663,10735777.0
7711,11019663,10298253.0
7712,11019663,10802527.0
7713,11019663,10872574.0
7714,11019663,10947866.0
7715,11019663,10745531.0
7716,11019663,10766056.0
7717,11019663,10766059.0
7718,11019663,10735718.0
7719,11019664,10735784.0
7720,11019664,10735874.0
7721,11019664,10735777.0
7722,11019664,10298253.0
7723,11019664,10802527.0
7724,11019664,10872574.0
7725,11019664,10947866.0
7726,11019664,10745531.0
7727,11019664,10766056.0
7728,11019664,10766059.0
7729,11019664,10735718.0
7730,11019666,10298253.0
7731,11019666,10802527.0
7732,11019666,10735718.0
7733,11019666,10911713.0
7734,11019666,10911699.0
7735,11019666,10766056.0
7736,11019666,10766059.0
7737,11019666,10766038.0
7738,11019666,10990077.0
7739,11019666,10990069.0
7740,11019669,10298253.0
7741,11019669,10802527.0
7742,11019669,10735718.0
7743,11019669,10911713.0
7744,11019669,10911699.0
7745,11019669,10766056.0
7746,11019669,10766059.0
7747,11019669,10766038.0
7748,11019669,10990077.0
7749,11019669,10990069.0
7750,11019672,10298253.0
7751,11019672,10802527.0
7752,11019672,10735718.0
7753,11019672,10911713.0
7754,11019672,10911699.0
7755,11019672,10766056.0
7756,11019672,10766059.0
7757,11019672,10766038.0
7758,11019672,10990077.0
7759,11019672,10990069.0
7760,11019680,10735784.0
7761,11019680,10735874.0
7762,11019680,10735777.0
7763,11019680,10298253.0
7764,11019680,10802527.0
7765,11019680,10872574.0
7766,11019680,10947866.0
7767,11019680,10745531.0
7768,11019680,10766056.0
7769,11019680,10766059.0
7770,11019680,10735718.0
7771,11019682,10735784.0
7772,11019682,10735874.0
7773,11019682,10735777.0
7774,11019682,10298253.0
7775,11019682,10802527.0
7776,11019682,10872574.0
7777,11019682,10947866.0
7778,11019682,10745531.0
7779,11019682,10766056.0
7780,11019682,10766059.0
7781,11019682,10735718.0
7782,11019684,10735784.0
7783,11019684,10735874.0
7784,11019684,10735777.0
7785,11019684,10298253.0
7786,11019684,10802527.0
7787,11019684,10872574.0
7788,11019684,10947866.0
7789,11019684,10745531.0
7790,11019684,10766056.0
7791,11019684,10766059.0
7792,11019684,10735718.0
7793,11019685,10735784.0
7794,11019685,10735874.0
7795,11019685,10735777.0
7796,11019685,10298253.0
7797,11019685,10802527.0
7798,11019685,10872574.0
7799,11019685,10947866.0
7800,11019685,10745531.0
7801,11019685,10766056.0
7802,11019685,10766059.0
7803,11019685,10735718.0
7804,11019692,10735784.0
7805,11019692,10735874.0
7806,11019692,10735777.0
7807,11019692,10298253.0
7808,11019692,10802527.0
7809,11019692,10872574.0
7810,11019692,10947866.0
7811,11019692,10745531.0
7812,11019692,10766056.0
7813,11019692,10766059.0
7814,11019692,10735718.0
7815,11019694,10735784.0
7816,11019694,10735874.0
7817,11019694,10735777.0
7818,11019694,10298253.0
7819,11019694,10802527.0
7820,11019694,10872574.0
7821,11019694,10947866.0
7822,11019694,10745531.0
7823,11019694,10766056.0
7824,11019694,10766059.0
7825,11019694,10735718.0
7826,11019695,10735784.0
7827,11019695,10735874.0
7828,11019695,10735777.0
7829,11019695,10298253.0
7830,11019695,10802527.0
7831,11019695,10872574.0
7832,11019695,10947866.0
7833,11019695,10745531.0
7834,11019695,10766056.0
7835,11019695,10766059.0
7836,11019695,10735718.0
7837,11019696,10735784.0
7838,11019696,10735874.0
7839,11019696,10735777.0
7840,11019696,10298253.0
7841,11019696,10802527.0
7842,11019696,10872574.0
7843,11019696,10947866.0
7844,11019696,10745531.0
7845,11019696,10766056.0
7846,11019696,10766059.0
7847,11019696,10735718.0
7848,11019697,10735784.0
7849,11019697,10735874.0
7850,11019697,10735777.0
7851,11019697,10298253.0
7852,11019697,10802527.0
7853,11019697,10872574.0
7854,11019697,10947866.0
7855,11019697,10745531.0
7856,11019697,10766056.0
7857,11019697,10766059.0
7858,11019697,10735718.0
7859,11019698,10735784.0
7860,11019698,10735874.0
7861,11019698,10735777.0
7862,11019698,10298253.0
7863,11019698,10802527.0
7864,11019698,10872574.0
7865,11019698,10947866.0
7866,11019698,10745531.0
7867,11019698,10766056.0
7868,11019698,10766059.0
7869,11019698,10735718.0
7870,11019700,10735784.0
7871,11019700,10735874.0
7872,11019700,10735777.0
7873,11019700,10298253.0
7874,11019700,10802527.0
7875,11019700,10872574.0
7876,11019700,10947866.0
7877,11019700,10745531.0
7878,11019700,10766056.0
7879,11019700,10766059.0
7880,11019700,10735718.0
7881,11019701,10735784.0
7882,11019701,10735874.0
7883,11019701,10735777.0
7884,11019701,10298253.0
7885,11019701,10802527.0
7886,11019701,10872574.0
7887,11019701,10947866.0
7888,11019701,10745531.0
7889,11019701,10766056.0
7890,11019701,10766059.0
7891,11019701,10735718.0
7892,11019702,10735784.0
7893,11019702,10735874.0
7894,11019702,10735777.0
7895,11019702,10298253.0
7896,11019702,10802527.0
7897,11019702,10872574.0
7898,11019702,10947866.0
7899,11019702,10745531.0
7900,11019702,10766056.0
7901,11019702,10766059.0
7902,11019702,10735718.0
7903,11019727,10298253.0
7904,11019727,10802527.0
7905,11019727,10735718.0
7906,11019727,10911713.0
7907,11019727,10911699.0
7908,11019727,10766056.0
7909,11019727,10766059.0
7910,11019727,10766038.0
7911,11019727,10990077.0
7912,11019727,10990069.0
7913,11019728,10298253.0
7914,11019728,10802527.0
7915,11019728,10735718.0
7916,11019728,10911713.0
7917,11019728,10911699.0
7918,11019728,10766056.0
7919,11019728,10766059.0
7920,11019728,10766038.0
7921,11019728,10990077.0
7922,11019728,10990069.0
7923,11019729,10298253.0
7924,11019729,10802527.0
7925,11019729,10735718.0
7926,11019729,10911713.0
7927,11019729,10911699.0
7928,11019729,10766056.0
7929,11019729,10766059.0
7930,11019729,10766038.0
7931,11019729,10990077.0
7932,11019729,10990069.0
7933,11019731,10298253.0
7934,11019731,10802527.0
7935,11019731,10735718.0
7936,11019731,10911713.0
7937,11019731,10911699.0
7938,11019731,10766056.0
7939,11019731,10766059.0
7940,11019731,10766038.0
7941,11019731,10990077.0
7942,11019731,10990069.0
7943,11019733,10298253.0
7944,11019733,10802527.0
7945,11019733,10735718.0
7946,11019733,10911713.0
7947,11019733,10911699.0
7948,11019733,10766056.0
7949,11019733,10766059.0
7950,11019733,10766038.0
7951,11019733,10990077.0
7952,11019733,10990069.0
7953,11019738,10735784.0
7954,11019738,10735874.0
7955,11019738,10735777.0
7956,11019738,10298253.0
7957,11019738,10802527.0
7958,11019738,10872574.0
7959,11019738,10947866.0
7960,11019738,10745531.0
7961,11019738,10766056.0
7962,11019738,10766059.0
7963,11019738,10735718.0
7964,11019739,10735784.0
7965,11019739,10735874.0
7966,11019739,10735777.0
7967,11019739,10298253.0
7968,11019739,10802527.0
7969,11019739,10872574.0
7970,11019739,10947866.0
7971,11019739,10745531.0
7972,11019739,10766056.0
7973,11019739,10766059.0
7974,11019739,10735718.0
7975,11019741,10735784.0
7976,11019741,10735874.0
7977,11019741,10735777.0
7978,11019741,10298253.0
7979,11019741,10802527.0
7980,11019741,10872574.0
7981,11019741,10947866.0
7982,11019741,10745531.0
7983,11019741,10766056.0
7984,11019741,10766059.0
7985,11019741,10735718.0
7986,11019742,10735784.0
7987,11019742,10735874.0
7988,11019742,10735777.0
7989,11019742,10298253.0
7990,11019742,10802527.0
7991,11019742,10872574.0
7992,11019742,10947866.0
7993,11019742,10745531.0
7994,11019742,10766056.0
7995,11019742,10766059.0
7996,11019742,10735718.0
7997,11019743,10735784.0
7998,11019743,10735874.0
7999,11019743,10735777.0
8000,11019743,10298253.0
8001,11019743,10802527.0
8002,11019743,10872574.0
8003,11019743,10947866.0
8004,11019743,10745531.0
8005,11019743,10766056.0
8006,11019743,10766059.0
8007,11019743,10735718.0
8008,11019744,10735784.0
8009,11019744,10735874.0
8010,11019744,10735777.0
8011,11019744,10298253.0
8012,11019744,10802527.0
8013,11019744,10872574.0
8014,11019744,10947866.0
8015,11019744,10745531.0
8016,11019744,10766056.0
8017,11019744,10766059.0
8018,11019744,10735718.0
8019,11019745,10735784.0
8020,11019745,10735874.0
8021,11019745,10735777.0
8022,11019745,10298253.0
8023,11019745,10802527.0
8024,11019745,10872574.0
8025,11019745,10947866.0
8026,11019745,10745531.0
8027,11019745,10766056.0
8028,11019745,10766059.0
8029,11019745,10735718.0
8030,11019746,10735784.0
8031,11019746,10735874.0
8032,11019746,10735777.0
8033,11019746,10298253.0
8034,11019746,10802527.0
8035,11019746,10872574.0
8036,11019746,10947866.0
8037,11019746,10745531.0
8038,11019746,10766056.0
8039,11019746,10766059.0
8040,11019746,10735718.0
8041,11019747,10735784.0
8042,11019747,10735874.0
8043,11019747,10735777.0
8044,11019747,10298253.0
8045,11019747,10802527.0
8046,11019747,10872574.0
8047,11019747,10947866.0
8048,11019747,10745531.0
8049,11019747,10766056.0
8050,11019747,10766059.0
8051,11019747,10735718.0
8052,11019748,10735784.0
8053,11019748,10735874.0
8054,11019748,10735777.0
8055,11019748,10298253.0
8056,11019748,10802527.0
8057,11019748,10872574.0
8058,11019748,10947866.0
8059,11019748,10745531.0
8060,11019748,10766056.0
8061,11019748,10766059.0
8062,11019748,10735718.0
8063,11019749,10735784.0
8064,11019749,10735874.0
8065,11019749,10735777.0
8066,11019749,10298253.0
8067,11019749,10802527.0
8068,11019749,10872574.0
8069,11019749,10947866.0
8070,11019749,10745531.0
8071,11019749,10766056.0
8072,11019749,10766059.0
8073,11019749,10735718.0
8074,11019750,10735784.0
8075,11019750,10735874.0
8076,11019750,10735777.0
8077,11019750,10298253.0
8078,11019750,10802527.0
8079,11019750,10872574.0
8080,11019750,10947866.0
8081,11019750,10745531.0
8082,11019750,10766056.0
8083,11019750,10766059.0
8084,11019750,10735718.0
8085,11019771,10735784.0
8086,11019771,10735874.0
8087,11019771,10735777.0
8088,11019771,10298253.0
8089,11019771,10802527.0
8090,11019771,10872574.0
8091,11019771,10947866.0
8092,11019771,10745531.0
8093,11019771,10766056.0
8094,11019771,10766059.0
8095,11019771,10735718.0
8096,11019772,10735784.0
8097,11019772,10735874.0
8098,11019772,10735777.0
8099,11019772,10298253.0
8100,11019772,10802527.0
8101,11019772,10872574.0
8102,11019772,10947866.0
8103,11019772,10745531.0
8104,11019772,10766056.0
8105,11019772,10766059.0
8106,11019772,10735718.0
8107,11019774,10298253.0
8108,11019774,10802527.0
8109,11019774,10735718.0
8110,11019774,10911713.0
8111,11019774,10911699.0
8112,11019774,10766056.0
8113,11019774,10766059.0
8114,11019774,10766038.0
8115,11019774,10990077.0
8116,11019774,10990069.0
8117,11019775,10298253.0
8118,11019775,10802527.0
8119,11019775,10735718.0
8120,11019775,10911713.0
8121,11019775,10911699.0
8122,11019775,10766056.0
8123,11019775,10766059.0
8124,11019775,10766038.0
8125,11019775,10990077.0
8126,11019775,10990069.0
8127,11019776,10298253.0
8128,11019776,10802527.0
8129,11019776,10735718.0
8130,11019776,10911713.0
8131,11019776,10911699.0
8132,11019776,10766056.0
8133,11019776,10766059.0
8134,11019776,10766038.0
8135,11019776,10990077.0
8136,11019776,10990069.0
8137,11019777,10298253.0
8138,11019777,10802527.0
8139,11019777,10735718.0
8140,11019777,10911713.0
8141,11019777,10911699.0
8142,11019777,10766056.0
8143,11019777,10766059.0
8144,11019777,10766038.0
8145,11019777,10990077.0
8146,11019777,10990069.0
8147,11019779,10298253.0
8148,11019779,10802527.0
8149,11019779,10735718.0
8150,11019779,10911713.0
8151,11019779,10911699.0
8152,11019779,10766056.0
8153,11019779,10766059.0
8154,11019779,10766038.0
8155,11019779,10990077.0
8156,11019779,10990069.0
8157,11019781,10298253.0
8158,11019781,10802527.0
8159,11019781,10735718.0
8160,11019781,10911713.0
8161,11019781,10911699.0
8162,11019781,10766056.0
8163,11019781,10766059.0
8164,11019781,10766038.0
8165,11019781,10990077.0
8166,11019781,10990069.0
8167,11019782,10298253.0
8168,11019782,10802527.0
8169,11019782,10735718.0
8170,11019782,10911713.0
8171,11019782,10911699.0
8172,11019782,10766056.0
8173,11019782,10766059.0
8174,11019782,10766038.0
8175,11019782,10990077.0
8176,11019782,10990069.0
8177,11019783,10298253.0
8178,11019783,10802527.0
8179,11019783,10735718.0
8180,11019783,10911713.0
8181,11019783,10911699.0
8182,11019783,10766056.0
8183,11019783,10766059.0
8184,11019783,10766038.0
8185,11019783,10990077.0
8186,11019783,10990069.0
8187,11019785,10298253.0
8188,11019785,10802527.0
8189,11019785,10735718.0
8190,11019785,10911713.0
8191,11019785,10911699.0
8192,11019785,10766056.0
8193,11019785,10766059.0
8194,11019785,10766038.0
8195,11019785,10990077.0
8196,11019785,10990069.0
8197,11019800,10298253.0
8198,11019800,10802527.0
8199,11019800,10735718.0
8200,11019800,10911713.0
8201,11019800,10911699.0
8202,11019800,10766056.0
8203,11019800,10766059.0
8204,11019800,10766038.0
8205,11019800,10990077.0
8206,11019800,10990069.0
8207,11019801,10298253.0
8208,11019801,10802527.0
8209,11019801,10735718.0
8210,11019801,10911713.0
8211,11019801,10911699.0
8212,11019801,10766056.0
8213,11019801,10766059.0
8214,11019801,10766038.0
8215,11019801,10990077.0
8216,11019801,10990069.0
8217,11019802,10298253.0
8218,11019802,10802527.0
8219,11019802,10735718.0
8220,11019802,10911713.0
8221,11019802,10911699.0
8222,11019802,10766056.0
8223,11019802,10766059.0
8224,11019802,10766038.0
8225,11019802,10990077.0
8226,11019802,10990069.0
8227,11019803,10298253.0
8228,11019803,10802527.0
8229,11019803,10735718.0
8230,11019803,10911713.0
8231,11019803,10911699.0
8232,11019803,10766056.0
8233,11019803,10766059.0
8234,11019803,10766038.0
8235,11019803,10990077.0
8236,11019803,10990069.0
8237,11019808,10298253.0
8238,11019808,10802527.0
8239,11019808,10735718.0
8240,11019808,10911713.0
8241,11019808,10911699.0
8242,11019808,10766056.0
8243,11019808,10766059.0
8244,11019808,10766038.0
8245,11019808,10990077.0
8246,11019808,10990069.0
8247,11019809,10298253.0
8248,11019809,10802527.0
8249,11019809,10735718.0
8250,11019809,10911713.0
8251,11019809,10911699.0
8252,11019809,10766056.0
8253,11019809,10766059.0
8254,11019809,10766038.0
8255,11019809,10990077.0
8256,11019809,10990069.0
8257,11019810,10298253.0
8258,11019810,10802527.0
8259,11019810,10735718.0
8260,11019810,10911713.0
8261,11019810,10911699.0
8262,11019810,10766056.0
8263,11019810,10766059.0
8264,11019810,10766038.0
8265,11019810,10990077.0
8266,11019810,10990069.0
8267,11019811,10298253.0
8268,11019811,10802527.0
8269,11019811,10735718.0
8270,11019811,10911713.0
8271,11019811,10911699.0
8272,11019811,10766056.0
8273,11019811,10766059.0
8274,11019811,10766038.0
8275,11019811,10990077.0
8276,11019811,10990069.0
8277,11019812,10298253.0
8278,11019812,10802527.0
8279,11019812,10735718.0
8280,11019812,10911713.0
8281,11019812,10911699.0
8282,11019812,10766056.0
8283,11019812,10766059.0
8284,11019812,10766038.0
8285,11019812,10990077.0
8286,11019812,10990069.0
8287,11020315,10298253.0
8288,11020315,10802527.0
8289,11020315,10735718.0
8290,11020315,10911713.0
8291,11020315,10911699.0
8292,11020315,10766056.0
8293,11020315,10766059.0
8294,11020315,10766038.0
8295,11020315,10990077.0
8296,11020315,10990069.0
8297,11020327,10298253.0
8298,11020327,10802527.0
8299,11020327,10735718.0
8300,11020327,10911713.0
8301,11020327,10911699.0
8302,11020327,10766056.0
8303,11020327,10766059.0
8304,11020327,10766038.0
8305,11020327,10990077.0
8306,11020327,10990069.0
8307,11020328,10298253.0
8308,11020328,10802527.0
8309,11020328,10735718.0
8310,11020328,10911713.0
8311,11020328,10911699.0
8312,11020328,10766056.0
8313,11020328,10766059.0
8314,11020328,10766038.0
8315,11020328,10990077.0
8316,11020328,10990069.0
8317,11083099,10735819.0
8318,11083099,10763622.0
8319,11083099,10735858.0
8320,11083099,10751251.0
8321,11083099,10751255.0
8322,11083099,10735784.0
8323,11083099,10735874.0
8324,11083099,10735777.0
8325,11092861,10298253.0
8326,11092861,10802527.0
8327,11092861,10735718.0
8328,11092861,10911713.0
8329,11092861,10911699.0
8330,11092861,10766056.0
8331,11092861,10766059.0
8332,11092861,10766038.0
8333,11092861,10990077.0
8334,11092861,10990069.0
8335,11101845,10298253.0
8336,11101845,10802527.0
8337,11101845,10735718.0
8338,11101845,10911713.0
8339,11101845,10911699.0
8340,11101845,10766056.0
8341,11101845,10766059.0
8342,11101845,10766038.0
8343,11101845,10990077.0
8344,11101845,10990069.0
8345,11107104,10735718.0
8346,11107104,10911713.0
8347,11107104,10911699.0
8348,11107104,10755118.0
8349,11107104,10755128.0
8350,11107104,10755134.0
8351,11107104,10735784.0
8352,11107104,10735874.0
8353,11107104,10735777.0
8354,11107104,20015142.0
8355,11107104,10947872.0
8356,11107115,10735718.0
8357,11107115,10911713.0
8358,11107115,10911699.0
8359,11107115,10755118.0
8360,11107115,10755128.0
8361,11107115,10755134.0
8362,11107115,10735784.0
8363,11107115,10735874.0
8364,11107115,10735777.0
8365,11107115,20015142.0
8366,11107115,10947872.0
8367,11107120,10735918.0
8368,11107120,10872106.0
8369,11107120,11107163.0
8370,11107120,10735823.0
8371,11107120,20017647.0
8372,11107120,10735866.0
8373,11107120,10735874.0
8374,11107120,10735703.0
8375,11107120,10735917.0
8376,11107120,10735784.0
8377,11107163,20017647.0
8378,11107163,10766054.0
8379,11107163,10766059.0
8380,11107163,10735866.0
8381,11107163,10766029.0
8382,11107163,10735854.0
8383,11107163,10911699.0
8384,11107163,10766056.0
8385,11107163,10947872.0
8386,11107163,10735851.0
8387,11111931,10735784.0
8388,11111931,10735874.0
8389,11111931,10735777.0
8390,11111931,10298253.0
8391,11111931,10802527.0
8392,11111931,10872574.0
8393,11111931,10947866.0
8394,11111931,10745531.0
8395,11111931,10766056.0
8396,11111931,10766059.0
8397,11111931,10735718.0
8398,11114081,20099029.0
8399,11114081,10755128.0
8400,11114081,10735679.0
8401,11114081,20099030.0
8402,11114081,10755129.0
8403,11114081,10735674.0
8404,11114081,10735832.0
8405,11114081,10735746.0
8406,11114081,10735704.0
8407,11114081,10755109.0
8408,11120152,10735874.0
8409,11120152,10735848.0
8410,11120152,10735917.0
8411,11120152,10735784.0
8412,11120152,10735704.0
8413,11120152,10735913.0
8414,11120152,10735914.0
8415,11120152,10735918.0
8416,11120152,10735823.0
8417,11120152,10911756.0
8418,11136846,10735817.0
8419,11136846,10735777.0
8420,11136846,10735775.0
8421,11136846,10735815.0
8422,11136846,10947866.0
8423,11136846,10735823.0
8424,11136846,10735784.0
8425,11136846,10735874.0
8426,11136846,20015155.0
8427,11136846,10735703.0
8428,11136846,11136857.0
8429,11136846,11136851.0
8430,11136851,10735777.0
8431,11136851,10735817.0
8432,11136851,10735775.0
8433,11136851,10735815.0
