,Primary Item Number,Related Item Number
15254,11128975,10728685.0
15255,11128975,10728522.0
15256,11128976,11128965.0
15257,11128976,11128977.0
15258,11128976,11128975.0
15259,11128976,11128974.0
15260,11128976,10727931.0
15261,11128976,10727930.0
15262,11128976,10347391.0
15263,11128976,10728612.0
15264,11128976,10728250.0
15265,11128976,10728315.0
15266,11128977,11128976.0
15267,11128977,10728306.0
15268,11128977,11128975.0
15269,11128977,11128965.0
15270,11128977,11128978.0
15271,11128977,11091642.0
15272,11128977,10728250.0
15273,11128977,20096360.0
15274,11128977,10727977.0
15275,11128977,10759796.0
15276,11128978,11128977.0
15277,11128978,11097301.0
15278,11128978,10728601.0
15279,11128978,10728031.0
15280,11128978,10553070.0
15281,11128978,10727983.0
15282,11128978,10727982.0
15283,11128978,10727977.0
15284,11128978,10727953.0
15285,11131301,11120560.0
15286,11131301,20016044.0
15287,11131301,20034092.0
15288,11131301,11095923.0
15289,11131301,10728692.0
15290,11131301,10728688.0
15291,11131301,10509922.0
15292,11131301,10446521.0
15293,11131301,10483640.0
15294,11131301,10058192.0
15295,11131301,10076144.0
15296,11131301,10728683.0
15297,11131431,10918230.0
15298,11131431,11095923.0
15299,11131431,10728692.0
15300,11131431,10728612.0
15301,11131431,10728691.0
15302,11131431,10727999.0
15303,11131431,10526502.0
15304,11131431,20076005.0
15305,11131702,11114531.0
15306,11131702,20096346.0
15307,11131702,10036273.0
15308,11131702,10720005.0
15309,11131702,10487758.0
15310,11131702,10635802.0
15311,11131702,10698217.0
15312,11131702,10806712.0
15313,11131919,10728601.0
15314,11131919,11087570.0
15315,11131919,10769226.0
15316,11131919,10824196.0
15317,11131919,10771105.0
15318,11131919,10728000.0
15319,11131919,10728359.0
15320,11131919,10728345.0
15321,11131919,10728325.0
15322,11131919,10728337.0
15323,11131919,11120560.0
15324,11134056,11069367.0
15325,11134056,10564473.0
15326,11134056,20001827.0
15327,11134056,10230089.0
15328,11134056,10248987.0
15329,11134056,10516034.0
15330,11134056,10155995.0
15331,11134056,10775665.0
15332,11134056,10826548.0
15333,11134056,10985824.0
15334,11135139,10078454.0
15335,11135139,10705613.0
15336,11135139,20034092.0
15337,11135139,11120731.0
15338,11135139,11021769.0
15339,11135139,20077075.0
15340,11135139,10036270.0
15341,11135139,10067650.0
15342,11135139,20072762.0
15343,11135139,10218980.0
15344,11135139,10728306.0
15345,11135139,10992032.0
15346,11135880,10728643.0
15347,11135880,10728668.0
15348,11135880,11095923.0
15349,11135880,10728692.0
15350,11135880,10728688.0
15351,11135880,20002055.0
15352,11135880,10593270.0
15353,11135880,10589012.0
15354,11135880,10617825.0
15355,11135880,10787448.0
15356,11135880,10728635.0
15357,11135880,10728683.0
15358,11135880,10839313.0
15359,11135881,10728179.0
15360,11135881,10058192.0
15361,11135881,10036272.0
15362,11135881,10036273.0
15363,11135881,10041298.0
15364,11135881,10036270.0
15365,11135881,10958533.0
15366,11135881,10728635.0
15367,11135881,10728683.0
15368,11135881,10839313.0
15369,11135883,10035502.0
15370,11135883,10058192.0
15371,11135883,10036272.0
15372,11135883,10036273.0
15373,11135883,10041298.0
15374,11135883,10036270.0
15375,11135883,10958533.0
15376,11135883,10728635.0
15377,11135883,10728683.0
15378,11135883,10839313.0
15379,11135886,10728643.0
15380,11135886,10728668.0
15381,11135886,11095923.0
15382,11135886,10728692.0
15383,11135886,10728688.0
15384,11135886,20002055.0
15385,11135886,10593270.0
15386,11135886,10589012.0
15387,11135886,10617825.0
15388,11135886,10787448.0
15389,11135886,10728635.0
15390,11135886,10728683.0
15391,11135886,10839313.0
15392,11137957,10769362.0
15393,11137957,10769355.0
15394,11137957,10728538.0
15395,11137957,10553429.0
15396,11137957,10083522.0
15397,11137957,10728143.0
15398,11137957,10728325.0
15399,11137957,10728839.0
15400,11137957,10728528.0
15401,11137957,10915679.0
15402,11139072,10878740.0
15403,11139072,10949168.0
15404,11139072,10950227.0
15405,11139072,10799770.0
15406,11139072,10506509.0
15407,11139072,20015324.0
15408,11139072,10407830.0
15409,11139072,10180734.0
15410,11139072,10125858.0
15411,11139072,10858323.0
15412,11139584,10728689.0
15413,11139584,10728668.0
15414,11139584,10728003.0
15415,11139584,10136895.0
15416,11139584,10405236.0
15417,11139584,11023494.0
15418,11139584,10061066.0
15419,11139584,10226814.0
15420,11139584,10947264.0
15421,11139584,10076144.0
15422,11141097,10934558.0
15423,11141097,10769405.0
15424,11141097,10769395.0
15425,11141097,10769362.0
15426,11141097,10769391.0
15427,11141097,10078454.0
15428,11141097,11091629.0
15429,11141097,11091630.0
15430,11141097,11091628.0
15431,11141097,20034092.0
15432,11141168,10769226.0
15433,11141168,10078511.0
15434,11141168,11098491.0
15435,11141168,10081801.0
15436,11141168,10095252.0
15437,11141168,11053900.0
15438,11141168,10837531.0
15439,11141168,11012548.0
15440,11141168,10115822.0
15441,11141168,10384132.0
15442,11141846,10728683.0
15443,11141846,10061675.0
15444,11141846,11141870.0
15445,11141846,11075516.0
15446,11141846,10728685.0
15447,11141846,10728596.0
15448,11141846,10728250.0
15449,11141846,10728668.0
15450,11141846,10036270.0
15451,11141846,10160043.0
15452,11141846,10727931.0
15453,11141846,10728306.0
15454,11141846,10645774.0
15455,11141849,10728306.0
15456,11141849,11091727.0
15457,11141849,11141168.0
15458,11141849,10728685.0
15459,11141849,10728691.0
15460,11141849,11095923.0
15461,11141849,10728692.0
15462,11141849,10727977.0
15463,11141849,10728688.0
15464,11141849,20021209.0
15465,11141849,20000319.0
15466,11141849,10467161.0
15467,11141870,10728683.0
15468,11141870,10728322.0
15469,11141870,10645774.0
15470,11141870,10056561.0
15471,11141870,11141846.0
15472,11141870,10728685.0
15473,11141870,10915695.0
15474,11141870,11056849.0
15475,11141870,10728000.0
15476,11141870,10728349.0
15477,11141870,10728635.0
15478,11141873,10728683.0
15479,11141873,10727930.0
15480,11141873,10727941.0
15481,11141873,10553070.0
15482,11141873,10219186.0
15483,11141873,10580842.0
15484,11141873,10727977.0
15485,11141873,10728521.0
15486,11141873,20062555.0
15487,11141873,10728000.0
15488,11142734,10728635.0
15489,11142734,11097302.0
15490,11142734,10766745.0
15491,11142734,10342875.0
15492,11142734,10728696.0
15493,11142734,10728000.0
15494,11142734,20062555.0
15495,11142734,10728511.0
15496,11142734,10728685.0
15497,11142734,20096346.0
15498,11142734,10341188.0
15499,11143820,10727930.0
15500,11143820,10728306.0
15501,11143820,11128977.0
15502,11143820,10105654.0
15503,11143820,10950646.0
15504,11143820,10950687.0
15505,11143820,10099678.0
15506,11143820,10061675.0
15507,11143820,10206445.0
15508,11143820,10728530.0
15509,11144307,10769362.0
15510,11144307,10728422.0
15511,11144307,10766752.0
15512,11144307,10769405.0
15513,11144307,10769395.0
15514,11144307,10887913.0
15515,11144307,11091092.0
15516,11144307,10544767.0
15517,11144307,10347391.0
15518,11144307,10727979.0
15519,11145398,10769391.0
15520,11145398,10727930.0
15521,11145398,10727931.0
15522,11145398,10728306.0
15523,11145398,10078511.0
15524,11145398,11056849.0
15525,11145398,10728632.0
15526,11145398,11056852.0
15527,11145398,10728000.0
15528,11145398,10728685.0
15529,11146110,10727931.0
15530,11146110,10553070.0
15531,11146110,10553431.0
15532,11146110,10728022.0
15533,11146110,10728643.0
15534,11146110,10728668.0
15535,11146110,10958533.0
15536,11146110,20046533.0
15537,11146110,10058192.0
15538,11146110,10036272.0
15539,11146110,10076144.0
15540,11146110,10121227.0
15541,11146110,10728635.0
15542,11147076,10728000.0
15543,11147076,10958533.0
15544,11147076,10727931.0
15545,11147076,20046533.0
15546,11147076,10727930.0
15547,11147076,10727941.0
15548,11147076,10058192.0
15549,11147076,10036272.0
15550,11147076,10839313.0
15551,11147076,10121227.0
15552,11147076,10946264.0
15553,11147076,11091727.0
15554,11147076,10728635.0
15555,11147906,10728672.0
15556,11147906,10409327.0
15557,11147906,11158946.0
15558,11147906,20024426.0
15559,11147906,11097696.0
15560,11147906,11110356.0
15561,11147906,11023494.0
15562,11147906,10061066.0
15563,11147906,10061675.0
15564,11147906,11091727.0
15565,11147906,10728683.0
15566,11147906,10121261.0
15567,11149346,11120560.0
15568,11149346,20016044.0
15569,11149346,20034092.0
15570,11149346,11095923.0
15571,11149346,10728692.0
15572,11149346,10728688.0
15573,11149346,10728643.0
15574,11149346,10728668.0
15575,11149346,20002055.0
15576,11149346,10058192.0
15577,11149346,10728683.0
15578,11149346,10728635.0
15579,11149346,10076144.0
15580,11150340,11097301.0
15581,11150340,10728601.0
15582,11150340,20000319.0
15583,11150340,10342875.0
15584,11150340,10728689.0
15585,11150340,20071389.0
15586,11150340,10915679.0
15587,11150340,10915696.0
15588,11150340,10728123.0
15589,11150340,10728005.0
15590,11150340,10769355.0
15591,11150342,10766745.0
15592,11150342,10727930.0
15593,11150342,11120731.0
15594,11150342,10728138.0
15595,11150342,10728533.0
15596,11150342,10728521.0
15597,11150342,10728021.0
15598,11150342,10036550.0
15599,11150346,10728029.0
15600,11150346,10728306.0
15601,11150346,10553070.0
15602,11150346,10347845.0
15603,11150346,10348094.0
15604,11150346,10347726.0
15605,11150346,10036223.0
15606,11150346,10691503.0
15607,11150346,10410414.0
15608,11150346,10995895.0
15609,11150360,10906146.0
15610,11150360,10998530.0
15611,11150360,10998527.0
15612,11150360,20096346.0
15613,11150360,10728315.0
15614,11150360,10036270.0
15615,11150360,10036272.0
15616,11150360,10036273.0
15617,11150360,11106549.0
15618,11150360,20021209.0
15619,11150360,10467161.0
15620,11150360,10347396.0
15621,11150370,10728306.0
15622,11150370,10906145.0
15623,11150370,10769355.0
15624,11150370,10071824.0
15625,11150370,10364378.0
15626,11150370,10574994.0
15627,11150370,10727977.0
15628,11150370,11087569.0
15629,11150370,10728511.0
15630,11150370,10728698.0
15631,11150374,10979227.0
15632,11150374,10727931.0
15633,11150374,10728422.0
15634,11150374,10769395.0
15635,11150374,11097301.0
15636,11150374,10769405.0
15637,11150374,10398694.0
15638,11150374,10728325.0
15639,11150374,10728672.0
15640,11150374,10728637.0
15641,11150383,10728683.0
15642,11150383,10728306.0
15643,11150383,10937514.0
15644,11150383,10078454.0
15645,11150383,10992032.0
15646,11150383,11120560.0
15647,11150383,20096366.0
15648,11150383,10728533.0
15649,11150383,11120731.0
15650,11150383,20062555.0
15651,11150388,10766743.0
15652,11150388,10904666.0
15653,11150388,10727930.0
15654,11150388,11092818.0
15655,11150388,10946264.0
15656,11150388,10727983.0
15657,11150388,10728003.0
15658,11150388,20096373.0
15659,11150388,11056855.0
15660,11150388,10728359.0
15661,11150391,10728538.0
15662,11150391,10769395.0
15663,11150391,10766745.0
15664,11150391,10728306.0
15665,11150391,10769391.0
15666,11150391,10728031.0
15667,11150391,10887787.0
15668,11150391,11153373.0
15669,11150391,10036270.0
15670,11150391,10038049.0
15671,11150469,10727931.0
15672,11150469,11095923.0
15673,11150469,10728692.0
15674,11150469,10728688.0
15675,11150469,10728022.0
15676,11150469,10058192.0
15677,11150469,10036272.0
15678,11150469,10036273.0
15679,11150469,10958533.0
15680,11150469,20046533.0
15681,11150469,10728683.0
15682,11150469,10076144.0
15683,11150469,10839313.0
15684,11150469,10121227.0
15685,11150473,10727931.0
15686,11150473,10842128.0
15687,11150473,10918230.0
15688,11150473,10792187.0
15689,11150473,10728643.0
15690,11150473,10728668.0
15691,11150473,20002055.0
15692,11150473,10058192.0
15693,11150473,10036272.0
15694,11150473,10036273.0
15695,11150473,10839313.0
15696,11150473,10728635.0
15697,11150473,10076144.0
15698,11150823,10728538.0
15699,11150823,10728033.0
15700,11150823,10906145.0
15701,11150823,10413394.0
15702,11150823,10799770.0
15703,11150823,10078133.0
15704,11150823,10950467.0
15705,11150823,11079951.0
15706,11150823,10095252.0
15707,11150823,10348091.0
15708,11152376,10553070.0
15709,11152376,10553431.0
15710,11152376,11056854.0
15711,11152376,11056853.0
15712,11152376,11056852.0
15713,11152376,10068011.0
15714,11152376,10263887.0
15715,11152376,10059312.0
15716,11152376,10912983.0
15717,11152376,10024244.0
15718,11153373,10728422.0
15719,11153373,10728538.0
15720,11153373,10766755.0
15721,11153373,10727930.0
15722,11153373,10887787.0
15723,11153373,11096322.0
15724,11153373,11150391.0
15725,11153373,10728138.0
15726,11153373,10728418.0
15727,11153373,10728425.0
15728,11154984,10728359.0
15729,11154984,10728668.0
15730,11154984,11120729.0
15731,11154984,10409327.0
15732,11154984,11158946.0
15733,11154984,20024426.0
15734,11154984,11097696.0
15735,11154984,11110356.0
15736,11154984,10061675.0
15737,11154984,11091727.0
15738,11154984,10728683.0
15739,11154984,10121261.0
15740,11158946,11021746.0
15741,11158946,10728601.0
15742,11158946,11091727.0
15743,11158946,10095252.0
15744,11158946,11053900.0
15745,11158946,11141168.0
15746,11158946,10056561.0
15747,11158946,10137017.0
15748,11158946,10728692.0
15749,11158946,11095923.0
15750,11159333,10769355.0
15751,11159333,10799770.0
15752,11159333,11139072.0
15753,11159333,10950227.0
15754,11159333,10949168.0
15755,11159333,10506509.0
15756,11159333,10125858.0
15757,11159333,10858323.0
15758,11159333,10728305.0
15759,11159333,10728673.0
15760,11159903,10937514.0
15761,11159903,10906145.0
15762,11159903,11091727.0
15763,11159903,10728691.0
15764,11159903,10727952.0
15765,11159903,10037717.0
15766,11159903,10589012.0
15767,11159903,10553070.0
15768,20000319,11120560.0
15769,20000319,10728692.0
15770,20000319,10728689.0
15771,20000319,10728143.0
15772,20000319,11075514.0
15773,20000319,11021763.0
15774,20000319,20021209.0
15775,20000319,10041298.0
15776,20000319,10036273.0
15777,20000319,10036270.0
15778,20000319,10342875.0
15779,20000319,10645774.0
15780,20000319,10580842.0
15781,20000319,10904666.0
15782,20000889,10979227.0
15783,20000889,10398694.0
15784,20000889,10903692.0
15785,20000889,11091727.0
15786,20000889,10580842.0
15787,20000889,11091848.0
15788,20000889,11090973.0
15789,20000889,11091290.0
15790,20001001,10769401.0
15791,20001001,10095258.0
15792,20001001,11021753.0
15793,20001001,10728689.0
15794,20001001,10036273.0
15795,20001001,10654425.0
15796,20001001,10036270.0
15797,20001001,10405236.0
15798,20001431,20096364.0
15799,20001431,10958533.0
15800,20001431,10036270.0
15801,20001431,10147542.0
15802,20001431,10058192.0
15803,20001431,10802421.0
15804,20001431,10787448.0
15805,20001431,10023749.0
15806,20001431,10076144.0
15807,20001431,10727931.0
15808,20001431,10728635.0
15809,20001532,10553070.0
15810,20001532,10553431.0
15811,20001532,11056854.0
15812,20001532,11056853.0
15813,20001532,11056852.0
15814,20001532,10068011.0
15815,20001532,10263887.0
15816,20001532,10059312.0
15817,20001532,10912983.0
15818,20001532,10024244.0
15819,20001827,11069367.0
15820,20001827,10564473.0
15821,20001827,11134056.0
15822,20001827,10230089.0
15823,20001827,10248987.0
15824,20001827,10516034.0
15825,20001827,10155995.0
15826,20001827,10775665.0
15827,20001827,10826548.0
15828,20001827,10985824.0
15829,20002047,20002049.0
15830,20002047,10728643.0
15831,20002047,20002055.0
15832,20002047,10728668.0
15833,20002047,10728635.0
15834,20002047,11095923.0
15835,20002047,10728692.0
15836,20002047,10728683.0
15837,20002047,10076144.0
15838,20002047,10727931.0
15839,20002047,10839313.0
15840,20002047,10121227.0
15841,20002049,20002047.0
15842,20002049,10728643.0
15843,20002049,20002055.0
15844,20002049,10728668.0
15845,20002049,10728635.0
15846,20002049,11095923.0
15847,20002049,10728692.0
15848,20002049,10728683.0
15849,20002049,10076144.0
15850,20002049,10727931.0
15851,20002049,10839313.0
15852,20002049,10121227.0
15853,20002051,10727931.0
15854,20002051,11095923.0
15855,20002051,10728692.0
15856,20002051,10728688.0
15857,20002051,10728022.0
15858,20002051,10058192.0
15859,20002051,10036272.0
15860,20002051,10036273.0
15861,20002051,10958533.0
15862,20002051,20046533.0
15863,20002051,10728683.0
15864,20002051,10076144.0
15865,20002051,10839313.0
15866,20002051,10121227.0
15867,20002055,10842686.0
15868,20002055,20015356.0
15869,20002055,10698894.0
15870,20002055,10700491.0
15871,20002055,10728643.0
15872,20002055,10728668.0
15873,20002055,20002047.0
15874,20002055,10728635.0
15875,20003928,10904666.0
15876,20003928,10895073.0
15877,20003928,11023494.0
15878,20003928,10061066.0
15879,20003928,10226814.0
15880,20003928,10060537.0
15881,20003928,10501649.0
15882,20003928,10409327.0
15883,20004342,10728029.0
15884,20004342,10728033.0
15885,20004342,10728022.0
15886,20004342,10728643.0
15887,20004342,10728668.0
15888,20004342,10036584.0
15889,20004342,10817811.0
15890,20004342,10038049.0
15891,20004342,10474083.0
15892,20004342,11126587.0
15893,20004342,10121227.0
15894,20004342,10728635.0
15895,20004342,10076144.0
15896,20004364,10727931.0
15897,20004364,11095923.0
15898,20004364,10728692.0
15899,20004364,10728688.0
15900,20004364,10728022.0
15901,20004364,10058192.0
15902,20004364,10036272.0
15903,20004364,10036273.0
15904,20004364,10958533.0
15905,20004364,20046533.0
15906,20004364,10728683.0
15907,20004364,10076144.0
15908,20004364,10839313.0
15909,20004364,10121227.0
15910,20004418,10727931.0
15911,20004418,11095923.0
15912,20004418,10728692.0
15913,20004418,10728688.0
15914,20004418,10728022.0
15915,20004418,10058192.0
15916,20004418,10036272.0
15917,20004418,10036273.0
15918,20004418,10958533.0
15919,20004418,20046533.0
15920,20004418,10728683.0
15921,20004418,10076144.0
15922,20004418,10839313.0
15923,20004418,10121227.0
15924,20004422,10727931.0
15925,20004422,11095923.0
15926,20004422,10728692.0
15927,20004422,10728688.0
15928,20004422,10728022.0
15929,20004422,10058192.0
15930,20004422,10036272.0
15931,20004422,10036273.0
15932,20004422,10958533.0
15933,20004422,20046533.0
15934,20004422,10728683.0
15935,20004422,10076144.0
15936,20004422,10839313.0
15937,20004422,10121227.0
15938,20004530,10728422.0
15939,20004530,10728685.0
15940,20004530,10728419.0
15941,20004530,10728418.0
15942,20004530,10728305.0
15943,20004530,11150374.0
15944,20004530,20096346.0
15945,20004530,10728537.0
15946,20004530,10728533.0
15947,20004530,20044788.0
15948,20004877,10727931.0
15949,20004877,11095923.0
15950,20004877,10728692.0
15951,20004877,10728688.0
15952,20004877,10728022.0
15953,20004877,10058192.0
15954,20004877,10036272.0
15955,20004877,10036273.0
15956,20004877,10958533.0
15957,20004877,20046533.0
15958,20004877,10728683.0
15959,20004877,10076144.0
15960,20004877,10839313.0
15961,20004877,10121227.0
15962,20005568,11120560.0
15963,20005568,10947264.0
15964,20005568,20016044.0
15965,20005568,20034092.0
15966,20005568,10058192.0
15967,20005568,10036272.0
15968,20005568,10036273.0
15969,20005568,11023494.0
15970,20005568,10061066.0
15971,20005568,10226814.0
15972,20005568,10442036.0
15973,20005568,10076144.0
15974,20005882,10951187.0
15975,20005882,10951182.0
15976,20005882,10040875.0
15977,20005882,10068798.0
15978,20005882,10728027.0
15979,20005882,10728026.0
15980,20005882,10728024.0
15981,20005882,10921054.0
15982,20006692,10769359.0
15983,20006692,10727941.0
15984,20006692,10575482.0
15985,20006692,10290513.0
15986,20006692,11114531.0
15987,20006692,10852018.0
15988,20006692,10728420.0
15989,20006692,10728005.0
15990,20006692,10727953.0
15991,20006692,11056850.0
15992,20006835,10728251.0
15993,20006835,10728643.0
15994,20006835,10530092.0
15995,20006835,10481046.0
15996,20006835,10024244.0
15997,20006835,10658600.0
15998,20006835,10495384.0
15999,20006835,10745510.0
16000,20006835,10061675.0
16001,20006835,11120560.0
16002,20006835,10728683.0
16003,20008421,10654061.0
16004,20008421,10928548.0
16005,20008421,10699045.0
16006,20008421,10886998.0
16007,20008421,11105437.0
16008,20008421,10752405.0
16009,20008421,10919698.0
16010,20008421,10511379.0
16011,20008421,10746874.0
16012,20008421,10728683.0
16013,20008421,10076144.0
16014,20008421,10727931.0
16015,20008813,10058192.0
16016,20008813,10036272.0
16017,20008813,10393898.0
16018,20008813,20099444.0
16019,20008813,20105212.0
16020,20008813,10155995.0
16021,20008813,10775665.0
16022,20009817,10727931.0
16023,20009817,10747826.0
16024,20009817,10038031.0
16025,20009817,10038032.0
16026,20009817,10958533.0
16027,20009817,20046533.0
16028,20009817,10024244.0
16029,20009817,11053226.0
16030,20009817,10024260.0
16031,20009817,10805953.0
16032,20010412,11056855.0
16033,20010412,20010417.0
16034,20010412,10384132.0
16035,20010412,11063863.0
16036,20010412,20089960.0
16037,20010412,20089956.0
16038,20010412,10553070.0
16039,20010412,11120560.0
16040,20010412,10728683.0
16041,20010417,11056855.0
16042,20010417,10384132.0
16043,20010417,20010412.0
16044,20010417,11063863.0
16045,20010417,20089960.0
16046,20010417,20089956.0
16047,20010417,10553070.0
16048,20010417,11120560.0
16049,20010417,10728683.0
16050,20011322,10727931.0
16051,20011322,10728643.0
16052,20011322,10728668.0
16053,20011322,10058192.0
16054,20011322,10036272.0
16055,20011322,10036273.0
16056,20011322,10958533.0
16057,20011322,20046533.0
16058,20011322,20002055.0
16059,20011322,10593270.0
16060,20011322,10076144.0
16061,20011322,10728635.0
16062,20013002,10937512.0
16063,20013002,10061675.0
16064,20013002,10728250.0
16065,20013002,10727999.0
16066,20013002,10727953.0
16067,20013002,10727979.0
16068,20013002,10728698.0
16069,20013002,10112665.0
16070,20013002,10069277.0
16071,20013002,10121281.0
16072,20013776,11091727.0
16073,20013776,11091848.0
16074,20013776,10580842.0
16075,20013776,10061675.0
16076,20013776,10081801.0
16077,20013776,10824196.0
16078,20013776,10787448.0
16079,20013776,10023749.0
16080,20013776,11053150.0
16081,20013776,10680501.0
16082,20013776,10442036.0
16083,20014469,10766745.0
16084,20014469,20096346.0
16085,20014469,10688017.0
16086,20014469,11095923.0
16087,20014469,10728692.0
16088,20014469,10728688.0
16089,20014469,10728683.0
16090,20014469,10728306.0
16091,20014864,10727930.0
16092,20014864,11150370.0
16093,20014864,10680501.0
16094,20014864,10450149.0
16095,20014864,11023494.0
16096,20014864,10409327.0
16097,20014864,10061066.0
16098,20014864,11158946.0
16099,20015038,10728601.0
16100,20015038,10728306.0
16101,20015038,10728683.0
16102,20015038,10728538.0
16103,20015038,11120620.0
16104,20015038,10728422.0
16105,20015038,10464214.0
16106,20015038,10083522.0
16107,20015038,10407830.0
16108,20015038,10728668.0
16109,20015324,10095252.0
16110,20015324,10950569.0
16111,20015324,10950481.0
16112,20015324,10949168.0
16113,20015324,10950227.0
16114,20015324,10799770.0
16115,20015324,10078133.0
16116,20015324,10095260.0
16117,20015324,10115822.0
16118,20015324,10180734.0
16119,20015356,10842686.0
16120,20015356,20002055.0
16121,20015356,10698894.0
16122,20015356,10700491.0
16123,20015356,10728643.0
16124,20015356,10728668.0
16125,20015356,20002047.0
16126,20015356,10728635.0
16127,20015834,10812535.0
16128,20015834,10347407.0
16129,20015834,11087572.0
16130,20015834,20096361.0
16131,20015834,20031327.0
16132,20015834,10936858.0
16133,20015834,10553070.0
16134,20015834,11120560.0
16135,20016044,10769362.0
16136,20016044,10105654.0
16137,20016044,10954306.0
16138,20016044,10855440.0
16139,20016044,10728005.0
16140,20016044,10728183.0
16141,20016044,11056849.0
16142,20016044,10564473.0
16143,20016044,10112665.0
16144,20016044,10112667.0
16145,20016044,10799770.0
16146,20016109,10727931.0
16147,20016109,11095923.0
16148,20016109,10728692.0
16149,20016109,10728688.0
16150,20016109,10728643.0
16151,20016109,10728668.0
16152,20016109,10068011.0
16153,20016109,10263887.0
16154,20016109,10059312.0
16155,20016109,10058192.0
16156,20016109,10728683.0
16157,20016109,10076144.0
16158,20016109,10728635.0
16159,20016641,10553070.0
16160,20016641,10553431.0
16161,20016641,11056854.0
16162,20016641,11056853.0
16163,20016641,11056852.0
16164,20016641,10068011.0
16165,20016641,10263887.0
16166,20016641,10059312.0
16167,20016641,10912983.0
16168,20016641,10024244.0
16169,20017320,11095923.0
16170,20017320,10728692.0
16171,20017320,10728688.0
16172,20017320,10112665.0
16173,20017320,10112663.0
16174,20017320,10103815.0
16175,20017320,10481046.0
16176,20017320,10495384.0
16177,20017320,10745510.0
16178,20017320,10024244.0
16179,20017320,10728683.0
16180,20017440,11097301.0
16181,20017440,10728172.0
16182,20017440,10728645.0
16183,20017440,11123164.0
16184,20017440,10791795.0
16185,20017440,11123163.0
16186,20017440,10875772.0
16187,20017440,11066892.0
16188,20017605,10727931.0
16189,20017605,11095923.0
16190,20017605,10728692.0
16191,20017605,10728688.0
16192,20017605,10728022.0
16193,20017605,10058192.0
16194,20017605,10036272.0
16195,20017605,10036273.0
16196,20017605,10958533.0
16197,20017605,20046533.0
16198,20017605,10728683.0
16199,20017605,10076144.0
16200,20017605,10839313.0
16201,20017605,10121227.0
16202,20017714,10727931.0
16203,20017714,10553070.0
16204,20017714,10553431.0
16205,20017714,10728022.0
16206,20017714,10728643.0
16207,20017714,10728668.0
16208,20017714,10958533.0
16209,20017714,20046533.0
16210,20017714,10058192.0
16211,20017714,10036272.0
16212,20017714,10076144.0
16213,20017714,10121227.0
16214,20017714,10728635.0
16215,20017731,10728643.0
16216,20017731,20002055.0
16217,20017731,10728668.0
16218,20017731,20002047.0
16219,20017731,10728635.0
16220,20017731,11095923.0
16221,20017731,10728692.0
16222,20017731,10728683.0
16223,20017731,10076144.0
16224,20017731,10727931.0
16225,20017731,10839313.0
16226,20017731,10121227.0
16227,20018089,10727931.0
16228,20018089,10746874.0
16229,20018089,11095923.0
16230,20018089,10728692.0
16231,20018089,10728688.0
16232,20018089,10058192.0
16233,20018089,10036272.0
16234,20018089,10036273.0
16235,20018089,10958533.0
16236,20018089,20046533.0
16237,20018089,10728683.0
16238,20018089,10076144.0
16239,20018111,10728601.0
16240,20018111,10506509.0
16241,20018111,10727999.0
16242,20018111,10067997.0
16243,20018111,10841450.0
16244,20018111,10553070.0
16245,20018111,10912983.0
16246,20018111,10553431.0
16247,20018326,10728306.0
16248,20018326,10769391.0
16249,20018326,10769355.0
16250,20018326,10083522.0
16251,20018326,10806776.0
16252,20018326,20034092.0
16253,20018326,10728127.0
16254,20018326,10912983.0
16255,20018326,10546063.0
16256,20018326,10617825.0
16257,20018667,11062196.0
16258,20018667,20071389.0
16259,20018667,11075514.0
16260,20018667,11120729.0
16261,20018667,10727999.0
16262,20018667,10405236.0
16263,20018667,10593270.0
16264,20018667,10589012.0
16265,20018667,10076144.0
16266,20018667,10839313.0
16267,20018667,11091727.0
16268,20018667,10061675.0
16269,20018836,10769222.0
16270,20018836,10078511.0
16271,20018836,11141168.0
16272,20018836,11098491.0
16273,20018836,10081801.0
16274,20018836,10837531.0
16275,20018836,10095260.0
16276,20018836,10061675.0
16277,20018836,11012548.0
16278,20018836,10852681.0
16279,20019515,10728612.0
16280,20019515,10728533.0
16281,20019515,10172750.0
16282,20019515,20024160.0
16283,20019515,10182373.0
16284,20019515,10833867.0
16285,20019515,10058192.0
16286,20019515,10036272.0
16287,20019515,10076144.0
16288,20019515,10728635.0
16289,20019515,10728683.0
16290,20019515,10553070.0
16291,20019955,11091727.0
16292,20019955,11091848.0
16293,20019955,10121261.0
16294,20019955,10061675.0
16295,20019955,10081801.0
16296,20019955,10824196.0
16297,20019955,10580842.0
16298,20019955,11095923.0
16299,20019955,10728692.0
16300,20019955,10728688.0
16301,20019955,10728683.0
16302,20021046,10727931.0
16303,20021046,11095923.0
16304,20021046,10728692.0
16305,20021046,10728688.0
16306,20021046,10728022.0
16307,20021046,10058192.0
16308,20021046,10036272.0
16309,20021046,10036273.0
16310,20021046,10958533.0
16311,20021046,20046533.0
16312,20021046,10728683.0
16313,20021046,10076144.0
16314,20021046,10839313.0
16315,20021046,10121227.0
16316,20021209,20000319.0
16317,20021209,11120560.0
16318,20021209,10728692.0
16319,20021209,20096369.0
16320,20021209,20100199.0
16321,20021209,10036270.0
16322,20021209,10036273.0
16323,20021209,10041298.0
16324,20021209,10589012.0
16325,20021209,10745510.0
16326,20021209,10071824.0
16327,20021209,10553431.0
16328,20021209,10728601.0
